"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-03-07,"Reference: Week, Report: Day of Week",2022-03-13,1,50700,50700,6,1,0,51000,50800,380,1.38,4.43,65.9,2022-03-13,20,55.5,40.3,15.2,0,0,-0.2,-0.4,0.6,73,FALSE
2022-03-07,"Reference: Week, Report: Day of Week",2022-03-13,1,50700,50700,6,1,0,51000,50800,380,1.38,4.43,65.9,2022-03-13,40,72,72,0,0,1,0.6,-0.4,0.3,73,FALSE
2022-03-07,"Reference: Week, Report: Day of Week",2022-03-13,1,50700,50700,6,1,0,51000,50800,380,1.38,4.43,65.9,2022-03-13,40,72,72,0,0,1,0.6,-0.4,0.7,73,TRUE
2022-03-07,"Reference: Week, Report: Day of Week",2022-03-13,1,50700,50700,6,1,0,51000,50800,380,1.38,4.43,65.9,2022-03-13,60,81.2,81.2,0,0,1,0.4,-0.4,0.2,73,FALSE
2022-03-07,"Reference: Week, Report: Day of Week",2022-03-13,1,50700,50700,6,1,0,51000,50800,380,1.38,4.43,65.9,2022-03-13,60,81.2,81.2,0,0,1,0.4,-0.4,0.8,73,TRUE
2022-03-07,"Reference: Week, Report: Day of Week",2022-03-13,1,50700,50700,6,1,0,51000,50800,380,1.38,4.43,65.9,2022-03-13,80,74.7,74.7,0,0,1,0.2,-0.4,0.1,73,FALSE
2022-03-07,"Reference: Week, Report: Day of Week",2022-03-13,1,50700,50700,6,1,0,51000,50800,380,1.38,4.43,65.9,2022-03-13,80,74.7,74.7,0,0,1,0.2,-0.4,0.9,73,TRUE
2022-03-07,"Reference: Week, Report: Day of Week",2022-03-13,1,50700,50700,6,1,0,51000,50800,380,1.38,4.43,65.9,2022-03-13,90,55.6,55.6,0,0,1,0.1,-0.4,0.05,73,FALSE
2022-03-07,"Reference: Week, Report: Day of Week",2022-03-13,1,50700,50700,6,1,0,51000,50800,380,1.38,4.43,65.9,2022-03-13,90,55.6,55.6,0,0,1,0.1,-0.4,0.95,73,TRUE
2022-03-07,"Reference: Week, Report: Day of Week",2022-03-13,1,50700,50700,6,1,0,51000,50800,380,1.38,4.43,65.9,2022-03-13,95,34.3,34.3,0,0,1,0.05,-0.4,0.025,73,FALSE
2022-03-07,"Reference: Week, Report: Day of Week",2022-03-13,1,50700,50700,6,1,0,51000,50800,380,1.38,4.43,65.9,2022-03-13,95,34.3,34.3,0,0,1,0.05,-0.4,0.975,73,TRUE
2022-03-08,"Reference: Fixed, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52000,51800,612,1.09,16.3,113,2022-03-13,0,338,0,338,0,0,0,-0.6,0.5,338,FALSE
2022-03-08,"Reference: Fixed, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52000,51800,612,1.09,16.3,113,2022-03-13,20,302,71.8,231,0,0,-0.2,-0.6,0.4,338,FALSE
2022-03-08,"Reference: Fixed, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52000,51800,612,1.09,16.3,113,2022-03-13,20,302,71.8,231,0,0,-0.2,-0.6,0.6,338,FALSE
2022-03-08,"Reference: Fixed, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52000,51800,612,1.09,16.3,113,2022-03-13,40,195,116,78.7,0,0,-0.4,-0.6,0.3,338,FALSE
2022-03-08,"Reference: Fixed, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52000,51800,612,1.09,16.3,113,2022-03-13,40,195,116,78.7,0,0,-0.4,-0.6,0.7,338,FALSE
2022-03-08,"Reference: Fixed, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52000,51800,612,1.09,16.3,113,2022-03-13,60,132,132,0,0,1,0.4,-0.6,0.2,338,FALSE
2022-03-08,"Reference: Fixed, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52000,51800,612,1.09,16.3,113,2022-03-13,60,132,132,0,0,1,0.4,-0.6,0.8,338,TRUE
2022-03-08,"Reference: Fixed, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52000,51800,612,1.09,16.3,113,2022-03-13,80,119,119,0,0,1,0.2,-0.6,0.1,338,FALSE
2022-03-08,"Reference: Fixed, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52000,51800,612,1.09,16.3,113,2022-03-13,80,119,119,0,0,1,0.2,-0.6,0.9,338,TRUE
2022-03-08,"Reference: Fixed, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52000,51800,612,1.09,16.3,113,2022-03-13,90,87.1,87.1,0,0,1,0.1,-0.6,0.05,338,FALSE
2022-03-08,"Reference: Fixed, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52000,51800,612,1.09,16.3,113,2022-03-13,90,87.1,87.1,0,0,1,0.1,-0.6,0.95,338,TRUE
2022-03-08,"Reference: Fixed, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52000,51800,612,1.09,16.3,113,2022-03-13,95,54.6,54.6,0,0,1,0.05,-0.6,0.025,338,FALSE
2022-03-08,"Reference: Fixed, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52000,51800,612,1.09,16.3,113,2022-03-13,95,54.6,54.6,0,0,1,0.05,-0.6,0.975,338,TRUE
2022-03-08,"Reference: Fixed, Report: Fixed",2022-03-13,1,51500,51500,5,1,0,51900,51600,665,1,2020,1970,2022-03-13,0,536,0,536,0,0,0,-0.8,0.5,536,FALSE
2022-03-08,"Reference: Fixed, Report: Fixed",2022-03-13,1,51500,51500,5,1,0,51900,51600,665,1,2020,1970,2022-03-13,20,519,41,478,0,0,-0.2,-0.8,0.4,536,FALSE
2022-03-08,"Reference: Fixed, Report: Fixed",2022-03-13,1,51500,51500,5,1,0,51900,51600,665,1,2020,1970,2022-03-13,20,519,41,478,0,0,-0.2,-0.8,0.6,536,FALSE
2022-03-08,"Reference: Fixed, Report: Fixed",2022-03-13,1,51500,51500,5,1,0,51900,51600,665,1,2020,1970,2022-03-13,40,448,68.1,380,0,0,-0.4,-0.8,0.3,536,FALSE
2022-03-08,"Reference: Fixed, Report: Fixed",2022-03-13,1,51500,51500,5,1,0,51900,51600,665,1,2020,1970,2022-03-13,40,448,68.1,380,0,0,-0.4,-0.8,0.7,536,FALSE
2022-03-08,"Reference: Fixed, Report: Fixed",2022-03-13,1,51500,51500,5,1,0,51900,51600,665,1,2020,1970,2022-03-13,60,298,81.2,217,0,0,-0.6,-0.8,0.2,536,FALSE
2022-03-08,"Reference: Fixed, Report: Fixed",2022-03-13,1,51500,51500,5,1,0,51900,51600,665,1,2020,1970,2022-03-13,60,298,81.2,217,0,0,-0.6,-0.8,0.8,536,FALSE
2022-03-08,"Reference: Fixed, Report: Fixed",2022-03-13,1,51500,51500,5,1,0,51900,51600,665,1,2020,1970,2022-03-13,80,80.7,80.7,0,0,1,0.2,-0.8,0.1,536,FALSE
2022-03-08,"Reference: Fixed, Report: Fixed",2022-03-13,1,51500,51500,5,1,0,51900,51600,665,1,2020,1970,2022-03-13,80,80.7,80.7,0,0,1,0.2,-0.8,0.9,536,TRUE
2022-03-08,"Reference: Fixed, Report: Fixed",2022-03-13,1,51500,51500,5,1,0,51900,51600,665,1,2020,1970,2022-03-13,90,72.3,72.3,0,0,1,0.1,-0.8,0.05,536,FALSE
2022-03-08,"Reference: Fixed, Report: Fixed",2022-03-13,1,51500,51500,5,1,0,51900,51600,665,1,2020,1970,2022-03-13,90,72.3,72.3,0,0,1,0.1,-0.8,0.95,536,TRUE
2022-03-08,"Reference: Fixed, Report: Fixed",2022-03-13,1,51500,51500,5,1,0,51900,51600,665,1,2020,1970,2022-03-13,95,49.6,49.6,0,0,1,0.05,-0.8,0.025,536,FALSE
2022-03-08,"Reference: Fixed, Report: Fixed",2022-03-13,1,51500,51500,5,1,0,51900,51600,665,1,2020,1970,2022-03-13,95,49.6,49.6,0,0,1,0.05,-0.8,0.975,536,TRUE
2022-03-08,"Reference: Week, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52500,52100,1340,1.24,6.12,63.6,2022-03-13,0,102,0,102,0,0,0,-0.2,0.5,102,FALSE
2022-03-08,"Reference: Week, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52500,52100,1340,1.24,6.12,63.6,2022-03-13,20,134,134,0,0,1,0.8,-0.2,0.4,102,FALSE
2022-03-08,"Reference: Week, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52500,52100,1340,1.24,6.12,63.6,2022-03-13,20,134,134,0,0,1,0.8,-0.2,0.6,102,TRUE
2022-03-08,"Reference: Week, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52500,52100,1340,1.24,6.12,63.6,2022-03-13,40,220,220,0,0,1,0.6,-0.2,0.3,102,FALSE
2022-03-08,"Reference: Week, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52500,52100,1340,1.24,6.12,63.6,2022-03-13,40,220,220,0,0,1,0.6,-0.2,0.7,102,TRUE
2022-03-08,"Reference: Week, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52500,52100,1340,1.24,6.12,63.6,2022-03-13,60,251,251,0,0,1,0.4,-0.2,0.2,102,FALSE
2022-03-08,"Reference: Week, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52500,52100,1340,1.24,6.12,63.6,2022-03-13,60,251,251,0,0,1,0.4,-0.2,0.8,102,TRUE
2022-03-08,"Reference: Week, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52500,52100,1340,1.24,6.12,63.6,2022-03-13,80,218,218,0,0,1,0.2,-0.2,0.1,102,FALSE
2022-03-08,"Reference: Week, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52500,52100,1340,1.24,6.12,63.6,2022-03-13,80,218,218,0,0,1,0.2,-0.2,0.9,102,TRUE
2022-03-08,"Reference: Week, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52500,52100,1340,1.24,6.12,63.6,2022-03-13,90,166,166,0,0,1,0.1,-0.2,0.05,102,FALSE
2022-03-08,"Reference: Week, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52500,52100,1340,1.24,6.12,63.6,2022-03-13,90,166,166,0,0,1,0.1,-0.2,0.95,102,TRUE
2022-03-08,"Reference: Week, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52500,52100,1340,1.24,6.12,63.6,2022-03-13,95,111,111,0,0,1,0.05,-0.2,0.025,102,FALSE
2022-03-08,"Reference: Week, Report: Day of Week",2022-03-13,1,51500,51500,5,1,0,52500,52100,1340,1.24,6.12,63.6,2022-03-13,95,111,111,0,0,1,0.05,-0.2,0.975,102,TRUE
2022-03-09,"Reference: Fixed, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,55200,54200,2850,1.05,30.2,201,2022-03-13,0,1120,0,1120,0,0,0,-0.4,0.5,1120,FALSE
2022-03-09,"Reference: Fixed, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,55200,54200,2850,1.05,30.2,201,2022-03-13,20,968,335,633,0,0,-0.2,-0.4,0.4,1120,FALSE
2022-03-09,"Reference: Fixed, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,55200,54200,2850,1.05,30.2,201,2022-03-13,20,968,335,633,0,0,-0.2,-0.4,0.6,1120,FALSE
2022-03-09,"Reference: Fixed, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,55200,54200,2850,1.05,30.2,201,2022-03-13,40,520,520,0,0,1,0.6,-0.4,0.3,1120,FALSE
2022-03-09,"Reference: Fixed, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,55200,54200,2850,1.05,30.2,201,2022-03-13,40,520,520,0,0,1,0.6,-0.4,0.7,1120,TRUE
2022-03-09,"Reference: Fixed, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,55200,54200,2850,1.05,30.2,201,2022-03-13,60,620,620,0,0,1,0.4,-0.4,0.2,1120,FALSE
2022-03-09,"Reference: Fixed, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,55200,54200,2850,1.05,30.2,201,2022-03-13,60,620,620,0,0,1,0.4,-0.4,0.8,1120,TRUE
2022-03-09,"Reference: Fixed, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,55200,54200,2850,1.05,30.2,201,2022-03-13,80,538,538,0,0,1,0.2,-0.4,0.1,1120,FALSE
2022-03-09,"Reference: Fixed, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,55200,54200,2850,1.05,30.2,201,2022-03-13,80,538,538,0,0,1,0.2,-0.4,0.9,1120,TRUE
2022-03-09,"Reference: Fixed, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,55200,54200,2850,1.05,30.2,201,2022-03-13,90,383,383,0,0,1,0.1,-0.4,0.05,1120,FALSE
2022-03-09,"Reference: Fixed, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,55200,54200,2850,1.05,30.2,201,2022-03-13,90,383,383,0,0,1,0.1,-0.4,0.95,1120,TRUE
2022-03-09,"Reference: Fixed, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,55200,54200,2850,1.05,30.2,201,2022-03-13,95,252,252,0,0,1,0.05,-0.4,0.025,1120,FALSE
2022-03-09,"Reference: Fixed, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,55200,54200,2850,1.05,30.2,201,2022-03-13,95,252,252,0,0,1,0.05,-0.4,0.975,1120,TRUE
2022-03-09,"Reference: Fixed, Report: Fixed",2022-03-13,1,52800,52800,4,1,0,54100,53200,2690,1,2160,1930,2022-03-13,0,2090,0,2090,0,0,0,-0.8,0.5,2090,FALSE
2022-03-09,"Reference: Fixed, Report: Fixed",2022-03-13,1,52800,52800,4,1,0,54100,53200,2690,1,2160,1930,2022-03-13,20,2010,140,1870,0,0,-0.2,-0.8,0.4,2090,FALSE
2022-03-09,"Reference: Fixed, Report: Fixed",2022-03-13,1,52800,52800,4,1,0,54100,53200,2690,1,2160,1930,2022-03-13,20,2010,140,1870,0,0,-0.2,-0.8,0.6,2090,FALSE
2022-03-09,"Reference: Fixed, Report: Fixed",2022-03-13,1,52800,52800,4,1,0,54100,53200,2690,1,2160,1930,2022-03-13,40,1720,249,1470,0,0,-0.4,-0.8,0.3,2090,FALSE
2022-03-09,"Reference: Fixed, Report: Fixed",2022-03-13,1,52800,52800,4,1,0,54100,53200,2690,1,2160,1930,2022-03-13,40,1720,249,1470,0,0,-0.4,-0.8,0.7,2090,FALSE
2022-03-09,"Reference: Fixed, Report: Fixed",2022-03-13,1,52800,52800,4,1,0,54100,53200,2690,1,2160,1930,2022-03-13,60,1160,303,853,0,0,-0.6,-0.8,0.2,2090,FALSE
2022-03-09,"Reference: Fixed, Report: Fixed",2022-03-13,1,52800,52800,4,1,0,54100,53200,2690,1,2160,1930,2022-03-13,60,1160,303,853,0,0,-0.6,-0.8,0.8,2090,FALSE
2022-03-09,"Reference: Fixed, Report: Fixed",2022-03-13,1,52800,52800,4,1,0,54100,53200,2690,1,2160,1930,2022-03-13,80,314,314,0,0,1,0.2,-0.8,0.1,2090,FALSE
2022-03-09,"Reference: Fixed, Report: Fixed",2022-03-13,1,52800,52800,4,1,0,54100,53200,2690,1,2160,1930,2022-03-13,80,314,314,0,0,1,0.2,-0.8,0.9,2090,TRUE
2022-03-09,"Reference: Fixed, Report: Fixed",2022-03-13,1,52800,52800,4,1,0,54100,53200,2690,1,2160,1930,2022-03-13,90,254,254,0,0,1,0.1,-0.8,0.05,2090,FALSE
2022-03-09,"Reference: Fixed, Report: Fixed",2022-03-13,1,52800,52800,4,1,0,54100,53200,2690,1,2160,1930,2022-03-13,90,254,254,0,0,1,0.1,-0.8,0.95,2090,TRUE
2022-03-09,"Reference: Fixed, Report: Fixed",2022-03-13,1,52800,52800,4,1,0,54100,53200,2690,1,2160,1930,2022-03-13,95,210,210,0,0,1,0.05,-0.8,0.025,2090,FALSE
2022-03-09,"Reference: Fixed, Report: Fixed",2022-03-13,1,52800,52800,4,1,0,54100,53200,2690,1,2160,1930,2022-03-13,95,210,210,0,0,1,0.05,-0.8,0.975,2090,TRUE
2022-03-09,"Reference: Week, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,57300,55400,5710,1.12,12,306,2022-03-13,0,91.5,0,0,91.5,0,0,0.2,0.5,91.5,TRUE
2022-03-09,"Reference: Week, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,57300,55400,5710,1.12,12,306,2022-03-13,20,586,586,0,0,1,0.8,0.2,0.4,91.5,FALSE
2022-03-09,"Reference: Week, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,57300,55400,5710,1.12,12,306,2022-03-13,20,586,586,0,0,1,0.8,0.2,0.6,91.5,TRUE
2022-03-09,"Reference: Week, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,57300,55400,5710,1.12,12,306,2022-03-13,40,1010,1010,0,0,1,0.6,0.2,0.3,91.5,FALSE
2022-03-09,"Reference: Week, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,57300,55400,5710,1.12,12,306,2022-03-13,40,1010,1010,0,0,1,0.6,0.2,0.7,91.5,TRUE
2022-03-09,"Reference: Week, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,57300,55400,5710,1.12,12,306,2022-03-13,60,1140,1140,0,0,1,0.4,0.2,0.2,91.5,FALSE
2022-03-09,"Reference: Week, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,57300,55400,5710,1.12,12,306,2022-03-13,60,1140,1140,0,0,1,0.4,0.2,0.8,91.5,TRUE
2022-03-09,"Reference: Week, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,57300,55400,5710,1.12,12,306,2022-03-13,80,1010,1010,0,0,1,0.2,0.2,0.1,91.5,FALSE
2022-03-09,"Reference: Week, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,57300,55400,5710,1.12,12,306,2022-03-13,80,1010,1010,0,0,1,0.2,0.2,0.9,91.5,TRUE
2022-03-09,"Reference: Week, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,57300,55400,5710,1.12,12,306,2022-03-13,90,756,756,0,0,1,0.1,0.2,0.05,91.5,FALSE
2022-03-09,"Reference: Week, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,57300,55400,5710,1.12,12,306,2022-03-13,90,756,756,0,0,1,0.1,0.2,0.95,91.5,TRUE
2022-03-09,"Reference: Week, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,57300,55400,5710,1.12,12,306,2022-03-13,95,500,500,0,0,1,0.05,0.2,0.025,91.5,FALSE
2022-03-09,"Reference: Week, Report: Day of Week",2022-03-13,1,52800,52800,4,1,0,57300,55400,5710,1.12,12,306,2022-03-13,95,500,500,0,0,1,0.05,0.2,0.975,91.5,TRUE
2022-03-10,"Reference: Fixed, Report: Day of Week",2022-03-13,1,30200,30200,3,1,0,43000,37500,15400,1.01,896,1140,2022-03-13,0,16600,0,16600,0,0,0,-0.8,0.5,16600,FALSE
2022-03-10,"Reference: Fixed, Report: Day of Week",2022-03-13,1,30200,30200,3,1,0,43000,37500,15400,1.01,896,1140,2022-03-13,20,15500,2010,13500,0,0,-0.2,-0.8,0.4,16600,FALSE
2022-03-10,"Reference: Fixed, Report: Day of Week",2022-03-13,1,30200,30200,3,1,0,43000,37500,15400,1.01,896,1140,2022-03-13,20,15500,2010,13500,0,0,-0.2,-0.8,0.6,16600,FALSE
2022-03-10,"Reference: Fixed, Report: Day of Week",2022-03-13,1,30200,30200,3,1,0,43000,37500,15400,1.01,896,1140,2022-03-13,40,12600,3220,9380,0,0,-0.4,-0.8,0.3,16600,FALSE
2022-03-10,"Reference: Fixed, Report: Day of Week",2022-03-13,1,30200,30200,3,1,0,43000,37500,15400,1.01,896,1140,2022-03-13,40,12600,3220,9380,0,0,-0.4,-0.8,0.7,16600,FALSE
2022-03-10,"Reference: Fixed, Report: Day of Week",2022-03-13,1,30200,30200,3,1,0,43000,37500,15400,1.01,896,1140,2022-03-13,60,6970,3610,3360,0,0,-0.6,-0.8,0.2,16600,FALSE
2022-03-10,"Reference: Fixed, Report: Day of Week",2022-03-13,1,30200,30200,3,1,0,43000,37500,15400,1.01,896,1140,2022-03-13,60,6970,3610,3360,0,0,-0.6,-0.8,0.8,16600,FALSE
2022-03-10,"Reference: Fixed, Report: Day of Week",2022-03-13,1,30200,30200,3,1,0,43000,37500,15400,1.01,896,1140,2022-03-13,80,2890,2890,0,0,1,0.2,-0.8,0.1,16600,FALSE
2022-03-10,"Reference: Fixed, Report: Day of Week",2022-03-13,1,30200,30200,3,1,0,43000,37500,15400,1.01,896,1140,2022-03-13,80,2890,2890,0,0,1,0.2,-0.8,0.9,16600,TRUE
2022-03-10,"Reference: Fixed, Report: Day of Week",2022-03-13,1,30200,30200,3,1,0,43000,37500,15400,1.01,896,1140,2022-03-13,90,2090,2090,0,0,1,0.1,-0.8,0.05,16600,FALSE
2022-03-10,"Reference: Fixed, Report: Day of Week",2022-03-13,1,30200,30200,3,1,0,43000,37500,15400,1.01,896,1140,2022-03-13,90,2090,2090,0,0,1,0.1,-0.8,0.95,16600,TRUE
2022-03-10,"Reference: Fixed, Report: Day of Week",2022-03-13,1,30200,30200,3,1,0,43000,37500,15400,1.01,896,1140,2022-03-13,95,1380,1380,0,0,1,0.05,-0.8,0.025,16600,FALSE
2022-03-10,"Reference: Fixed, Report: Day of Week",2022-03-13,1,30200,30200,3,1,0,43000,37500,15400,1.01,896,1140,2022-03-13,95,1380,1380,0,0,1,0.05,-0.8,0.975,16600,TRUE
