"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-03,1,78400,78400,6,1,0,78700,78600,435,1,1910,1960,2022-04-03,95,38.8,38.8,0,0,1,0.05,-0.2,0.025,70,FALSE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-03,1,78400,78400,6,1,0,78700,78600,435,1,1910,1960,2022-04-03,95,38.8,38.8,0,0,1,0.05,-0.2,0.975,70,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67300,66500,2380,1.12,11.8,288,2022-04-03,0,715,0,715,0,0,0,-0.4,0.5,715,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67300,66500,2380,1.12,11.8,288,2022-04-03,20,589,247,342,0,0,-0.2,-0.4,0.4,715,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67300,66500,2380,1.12,11.8,288,2022-04-03,20,589,247,342,0,0,-0.2,-0.4,0.6,715,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67300,66500,2380,1.12,11.8,288,2022-04-03,40,375,375,0,0,1,0.6,-0.4,0.3,715,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67300,66500,2380,1.12,11.8,288,2022-04-03,40,375,375,0,0,1,0.6,-0.4,0.7,715,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67300,66500,2380,1.12,11.8,288,2022-04-03,60,473,473,0,0,1,0.4,-0.4,0.2,715,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67300,66500,2380,1.12,11.8,288,2022-04-03,60,473,473,0,0,1,0.4,-0.4,0.8,715,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67300,66500,2380,1.12,11.8,288,2022-04-03,80,429,429,0,0,1,0.2,-0.4,0.1,715,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67300,66500,2380,1.12,11.8,288,2022-04-03,80,429,429,0,0,1,0.2,-0.4,0.9,715,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67300,66500,2380,1.12,11.8,288,2022-04-03,90,309,309,0,0,1,0.1,-0.4,0.05,715,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67300,66500,2380,1.12,11.8,288,2022-04-03,90,309,309,0,0,1,0.1,-0.4,0.95,715,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67300,66500,2380,1.12,11.8,288,2022-04-03,95,210,210,0,0,1,0.05,-0.4,0.025,715,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67300,66500,2380,1.12,11.8,288,2022-04-03,95,210,210,0,0,1,0.05,-0.4,0.975,715,TRUE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-03,1,65600,65600,5,1,0,66400,65800,1640,1,2140,1980,2022-04-03,0,1350,0,1350,0,0,0,-0.8,0.5,1350,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-03,1,65600,65600,5,1,0,66400,65800,1640,1,2140,1980,2022-04-03,20,1300,96.7,1210,0,0,-0.2,-0.8,0.4,1350,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-03,1,65600,65600,5,1,0,66400,65800,1640,1,2140,1980,2022-04-03,20,1300,96.7,1210,0,0,-0.2,-0.8,0.6,1350,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-03,1,65600,65600,5,1,0,66400,65800,1640,1,2140,1980,2022-04-03,40,1150,156,993,0,0,-0.4,-0.8,0.3,1350,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-03,1,65600,65600,5,1,0,66400,65800,1640,1,2140,1980,2022-04-03,40,1150,156,993,0,0,-0.4,-0.8,0.7,1350,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-03,1,65600,65600,5,1,0,66400,65800,1640,1,2140,1980,2022-04-03,60,785,192,594,0,0,-0.6,-0.8,0.2,1350,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-03,1,65600,65600,5,1,0,66400,65800,1640,1,2140,1980,2022-04-03,60,785,192,594,0,0,-0.6,-0.8,0.8,1350,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-03,1,65600,65600,5,1,0,66400,65800,1640,1,2140,1980,2022-04-03,80,200,200,0,0,1,0.2,-0.8,0.1,1350,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-03,1,65600,65600,5,1,0,66400,65800,1640,1,2140,1980,2022-04-03,80,200,200,0,0,1,0.2,-0.8,0.9,1350,TRUE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-03,1,65600,65600,5,1,0,66400,65800,1640,1,2140,1980,2022-04-03,90,173,173,0,0,1,0.1,-0.8,0.05,1350,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-03,1,65600,65600,5,1,0,66400,65800,1640,1,2140,1980,2022-04-03,90,173,173,0,0,1,0.1,-0.8,0.95,1350,TRUE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-03,1,65600,65600,5,1,0,66400,65800,1640,1,2140,1980,2022-04-03,95,130,130,0,0,1,0.05,-0.8,0.025,1350,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-03,1,65600,65600,5,1,0,66400,65800,1640,1,2140,1980,2022-04-03,95,130,130,0,0,1,0.05,-0.8,0.975,1350,TRUE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67000,66400,1640,1,1640,1750,2022-04-03,0,787,0,787,0,0,0,-0.6,0.5,787,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67000,66400,1640,1,1640,1750,2022-04-03,20,666,213,453,0,0,-0.2,-0.6,0.4,787,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67000,66400,1640,1,1640,1750,2022-04-03,20,666,213,453,0,0,-0.2,-0.6,0.6,787,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67000,66400,1640,1,1640,1750,2022-04-03,40,386,332,53.7,0,0,-0.4,-0.6,0.3,787,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67000,66400,1640,1,1640,1750,2022-04-03,40,386,332,53.7,0,0,-0.4,-0.6,0.7,787,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67000,66400,1640,1,1640,1750,2022-04-03,60,377,377,0,0,1,0.4,-0.6,0.2,787,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67000,66400,1640,1,1640,1750,2022-04-03,60,377,377,0,0,1,0.4,-0.6,0.8,787,TRUE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67000,66400,1640,1,1640,1750,2022-04-03,80,325,325,0,0,1,0.2,-0.6,0.1,787,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67000,66400,1640,1,1640,1750,2022-04-03,80,325,325,0,0,1,0.2,-0.6,0.9,787,TRUE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67000,66400,1640,1,1640,1750,2022-04-03,90,229,229,0,0,1,0.1,-0.6,0.05,787,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67000,66400,1640,1,1640,1750,2022-04-03,90,229,229,0,0,1,0.1,-0.6,0.95,787,TRUE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67000,66400,1640,1,1640,1750,2022-04-03,95,147,147,0,0,1,0.05,-0.6,0.025,787,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-03,1,65600,65600,5,1,0,67000,66400,1640,1,1640,1750,2022-04-03,95,147,147,0,0,1,0.05,-0.6,0.975,787,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,60400,57300,8880,1.04,56.4,1200,2022-04-03,0,5210,0,5210,0,0,0,-0.6,0.5,5210,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,60400,57300,8880,1.04,56.4,1200,2022-04-03,20,4770,984,3790,0,0,-0.2,-0.6,0.4,5210,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,60400,57300,8880,1.04,56.4,1200,2022-04-03,20,4770,984,3790,0,0,-0.2,-0.6,0.6,5210,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,60400,57300,8880,1.04,56.4,1200,2022-04-03,40,3470,1490,1990,0,0,-0.4,-0.6,0.3,5210,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,60400,57300,8880,1.04,56.4,1200,2022-04-03,40,3470,1490,1990,0,0,-0.4,-0.6,0.7,5210,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,60400,57300,8880,1.04,56.4,1200,2022-04-03,60,1740,1740,0,0,1,0.4,-0.6,0.2,5210,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,60400,57300,8880,1.04,56.4,1200,2022-04-03,60,1740,1740,0,0,1,0.4,-0.6,0.8,5210,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,60400,57300,8880,1.04,56.4,1200,2022-04-03,80,1510,1510,0,0,1,0.2,-0.6,0.1,5210,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,60400,57300,8880,1.04,56.4,1200,2022-04-03,80,1510,1510,0,0,1,0.2,-0.6,0.9,5210,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,60400,57300,8880,1.04,56.4,1200,2022-04-03,90,1130,1130,0,0,1,0.1,-0.6,0.05,5210,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,60400,57300,8880,1.04,56.4,1200,2022-04-03,90,1130,1130,0,0,1,0.1,-0.6,0.95,5210,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,60400,57300,8880,1.04,56.4,1200,2022-04-03,95,782,782,0,0,1,0.05,-0.6,0.025,5210,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,60400,57300,8880,1.04,56.4,1200,2022-04-03,95,782,782,0,0,1,0.05,-0.6,0.975,5210,TRUE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-03,1,53900,53900,4,1,0,56400,54700,4940,1,1870,2010,2022-04-03,0,7800,0,7800,0,0,0,-0.9,0.5,7800,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-03,1,53900,53900,4,1,0,56400,54700,4940,1,1870,2010,2022-04-03,20,7670,319,7350,0,0,-0.2,-0.9,0.4,7800,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-03,1,53900,53900,4,1,0,56400,54700,4940,1,1870,2010,2022-04-03,20,7670,319,7350,0,0,-0.2,-0.9,0.6,7800,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-03,1,53900,53900,4,1,0,56400,54700,4940,1,1870,2010,2022-04-03,40,7110,533,6580,0,0,-0.4,-0.9,0.3,7800,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-03,1,53900,53900,4,1,0,56400,54700,4940,1,1870,2010,2022-04-03,40,7110,533,6580,0,0,-0.4,-0.9,0.7,7800,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-03,1,53900,53900,4,1,0,56400,54700,4940,1,1870,2010,2022-04-03,60,5840,659,5180,0,0,-0.6,-0.9,0.2,7800,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-03,1,53900,53900,4,1,0,56400,54700,4940,1,1870,2010,2022-04-03,60,5840,659,5180,0,0,-0.6,-0.9,0.8,7800,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-03,1,53900,53900,4,1,0,56400,54700,4940,1,1870,2010,2022-04-03,80,2680,652,2030,0,0,-0.8,-0.9,0.1,7800,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-03,1,53900,53900,4,1,0,56400,54700,4940,1,1870,2010,2022-04-03,80,2680,652,2030,0,0,-0.8,-0.9,0.9,7800,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-03,1,53900,53900,4,1,0,56400,54700,4940,1,1870,2010,2022-04-03,90,518,518,0,0,1,0.1,-0.9,0.05,7800,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-03,1,53900,53900,4,1,0,56400,54700,4940,1,1870,2010,2022-04-03,90,518,518,0,0,1,0.1,-0.9,0.95,7800,TRUE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-03,1,53900,53900,4,1,0,56400,54700,4940,1,1870,2010,2022-04-03,95,410,410,0,0,1,0.05,-0.9,0.025,7800,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-03,1,53900,53900,4,1,0,56400,54700,4940,1,1870,2010,2022-04-03,95,410,410,0,0,1,0.05,-0.9,0.975,7800,TRUE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,61000,57800,8390,1,1850,1890,2022-04-03,0,4730,0,4730,0,0,0,-0.6,0.5,4730,FALSE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,61000,57800,8390,1,1850,1890,2022-04-03,20,4270,1090,3190,0,0,-0.2,-0.6,0.4,4730,FALSE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,61000,57800,8390,1,1850,1890,2022-04-03,20,4270,1090,3190,0,0,-0.2,-0.6,0.6,4730,FALSE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,61000,57800,8390,1,1850,1890,2022-04-03,40,2820,1650,1170,0,0,-0.4,-0.6,0.3,4730,FALSE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,61000,57800,8390,1,1850,1890,2022-04-03,40,2820,1650,1170,0,0,-0.4,-0.6,0.7,4730,FALSE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,61000,57800,8390,1,1850,1890,2022-04-03,60,1990,1990,0,0,1,0.4,-0.6,0.2,4730,FALSE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,61000,57800,8390,1,1850,1890,2022-04-03,60,1990,1990,0,0,1,0.4,-0.6,0.8,4730,TRUE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,61000,57800,8390,1,1850,1890,2022-04-03,80,1700,1700,0,0,1,0.2,-0.6,0.1,4730,FALSE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,61000,57800,8390,1,1850,1890,2022-04-03,80,1700,1700,0,0,1,0.2,-0.6,0.9,4730,TRUE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,61000,57800,8390,1,1850,1890,2022-04-03,90,1200,1200,0,0,1,0.1,-0.6,0.05,4730,FALSE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,61000,57800,8390,1,1850,1890,2022-04-03,90,1200,1200,0,0,1,0.1,-0.6,0.95,4730,TRUE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,61000,57800,8390,1,1850,1890,2022-04-03,95,778,778,0,0,1,0.05,-0.6,0.025,4730,FALSE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-03,1,53900,53900,4,1,0,61000,57800,8390,1,1850,1890,2022-04-03,95,778,778,0,0,1,0.05,-0.6,0.975,4730,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-03,1,26000,26000,3,1,0,55700,41900,37600,1,1790,1790,2022-04-03,0,3660,0,3660,0,0,0,-0.2,0.5,3660,FALSE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-03,1,26000,26000,3,1,0,55700,41900,37600,1,1790,1790,2022-04-03,20,4910,4910,0,0,1,0.8,-0.2,0.4,3660,FALSE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-03,1,26000,26000,3,1,0,55700,41900,37600,1,1790,1790,2022-04-03,20,4910,4910,0,0,1,0.8,-0.2,0.6,3660,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-03,1,26000,26000,3,1,0,55700,41900,37600,1,1790,1790,2022-04-03,40,7470,7470,0,0,1,0.6,-0.2,0.3,3660,FALSE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-03,1,26000,26000,3,1,0,55700,41900,37600,1,1790,1790,2022-04-03,40,7470,7470,0,0,1,0.6,-0.2,0.7,3660,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-03,1,26000,26000,3,1,0,55700,41900,37600,1,1790,1790,2022-04-03,60,8480,8480,0,0,1,0.4,-0.2,0.2,3660,FALSE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-03,1,26000,26000,3,1,0,55700,41900,37600,1,1790,1790,2022-04-03,60,8480,8480,0,0,1,0.4,-0.2,0.8,3660,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-03,1,26000,26000,3,1,0,55700,41900,37600,1,1790,1790,2022-04-03,80,7190,7190,0,0,1,0.2,-0.2,0.1,3660,FALSE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-03,1,26000,26000,3,1,0,55700,41900,37600,1,1790,1790,2022-04-03,80,7190,7190,0,0,1,0.2,-0.2,0.9,3660,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-03,1,26000,26000,3,1,0,55700,41900,37600,1,1790,1790,2022-04-03,90,5050,5050,0,0,1,0.1,-0.2,0.05,3660,FALSE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-03,1,26000,26000,3,1,0,55700,41900,37600,1,1790,1790,2022-04-03,90,5050,5050,0,0,1,0.1,-0.2,0.95,3660,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-03,1,26000,26000,3,1,0,55700,41900,37600,1,1790,1790,2022-04-03,95,3420,3420,0,0,1,0.05,-0.2,0.025,3660,FALSE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-03,1,26000,26000,3,1,0,55700,41900,37600,1,1790,1790,2022-04-03,95,3420,3420,0,0,1,0.05,-0.2,0.975,3660,TRUE
2022-03-31,"Reference: Fixed, Report: Fixed",2022-04-03,1,26000,26000,3,1,0,33700,28100,17200,1,2030,1950,2022-04-03,0,17500,0,17500,0,0,0,-0.8,0.5,17500,FALSE
