"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,3,NA,NA,4390,1000,9690,0.999,1940,1910,2022-04-17,0,20300,0,20300,0,0,0,-0.95,0.5,20300,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,3,NA,NA,4390,1000,9690,0.999,1940,1910,2022-04-17,20,20100,433,19700,0,0,-0.2,-0.95,0.4,20300,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,3,NA,NA,4390,1000,9690,0.999,1940,1910,2022-04-17,20,20100,433,19700,0,0,-0.2,-0.95,0.6,20300,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,3,NA,NA,4390,1000,9690,0.999,1940,1910,2022-04-17,40,19200,794,18400,0,0,-0.4,-0.95,0.3,20300,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,3,NA,NA,4390,1000,9690,0.999,1940,1910,2022-04-17,40,19200,794,18400,0,0,-0.4,-0.95,0.7,20300,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,3,NA,NA,4390,1000,9690,0.999,1940,1910,2022-04-17,60,16800,1090,15800,0,0,-0.6,-0.95,0.2,20300,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,3,NA,NA,4390,1000,9690,0.999,1940,1910,2022-04-17,60,16800,1090,15800,0,0,-0.6,-0.95,0.8,20300,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,3,NA,NA,4390,1000,9690,0.999,1940,1910,2022-04-17,80,10300,1220,9110,0,0,-0.8,-0.95,0.1,20300,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,3,NA,NA,4390,1000,9690,0.999,1940,1910,2022-04-17,80,10300,1220,9110,0,0,-0.8,-0.95,0.9,20300,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,3,NA,NA,4390,1000,9690,0.999,1940,1910,2022-04-17,90,3190,953,2230,0,0,-0.9,-0.95,0.05,20300,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,3,NA,NA,4390,1000,9690,0.999,1940,1910,2022-04-17,90,3190,953,2230,0,0,-0.9,-0.95,0.95,20300,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,3,NA,NA,4390,1000,9690,0.999,1940,1910,2022-04-17,95,763,763,0,0,1,0.05,-0.95,0.025,20300,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,3,NA,NA,4390,1000,9690,0.999,1940,1910,2022-04-17,95,763,763,0,0,1,0.05,-0.95,0.975,20300,TRUE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,3,NA,NA,32700,12500,50000,NA,NA,NA,2022-04-17,0,8790,0,8790,0,0,0,-0.4,0.5,8790,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,3,NA,NA,32700,12500,50000,NA,NA,NA,2022-04-17,20,5980,4970,1010,0,0,-0.2,-0.4,0.4,8790,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,3,NA,NA,32700,12500,50000,NA,NA,NA,2022-04-17,20,5980,4970,1010,0,0,-0.2,-0.4,0.6,8790,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,3,NA,NA,32700,12500,50000,NA,NA,NA,2022-04-17,40,8280,8280,0,0,1,0.6,-0.4,0.3,8790,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,3,NA,NA,32700,12500,50000,NA,NA,NA,2022-04-17,40,8280,8280,0,0,1,0.6,-0.4,0.7,8790,TRUE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,3,NA,NA,32700,12500,50000,NA,NA,NA,2022-04-17,60,9670,9670,0,0,1,0.4,-0.4,0.2,8790,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,3,NA,NA,32700,12500,50000,NA,NA,NA,2022-04-17,60,9670,9670,0,0,1,0.4,-0.4,0.8,8790,TRUE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,3,NA,NA,32700,12500,50000,NA,NA,NA,2022-04-17,80,9010,9010,0,0,1,0.2,-0.4,0.1,8790,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,3,NA,NA,32700,12500,50000,NA,NA,NA,2022-04-17,80,9010,9010,0,0,1,0.2,-0.4,0.9,8790,TRUE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,3,NA,NA,32700,12500,50000,NA,NA,NA,2022-04-17,90,6810,6810,0,0,1,0.1,-0.4,0.05,8790,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,3,NA,NA,32700,12500,50000,NA,NA,NA,2022-04-17,90,6810,6810,0,0,1,0.1,-0.4,0.95,8790,TRUE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,3,NA,NA,32700,12500,50000,NA,NA,NA,2022-04-17,95,4490,4490,0,0,1,0.05,-0.4,0.025,8790,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,3,NA,NA,32700,12500,50000,NA,NA,NA,2022-04-17,95,4490,4490,0,0,1,0.05,-0.4,0.975,8790,TRUE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,29300,12700,43800,1.06,32.1,1030,2022-04-17,0,4590,0,4590,0,0,0,-0.2,0.5,4590,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,29300,12700,43800,1.06,32.1,1030,2022-04-17,20,4750,4750,0,0,1,0.8,-0.2,0.4,4590,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,29300,12700,43800,1.06,32.1,1030,2022-04-17,20,4750,4750,0,0,1,0.8,-0.2,0.6,4590,TRUE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,29300,12700,43800,1.06,32.1,1030,2022-04-17,40,7210,7210,0,0,1,0.6,-0.2,0.3,4590,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,29300,12700,43800,1.06,32.1,1030,2022-04-17,40,7210,7210,0,0,1,0.6,-0.2,0.7,4590,TRUE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,29300,12700,43800,1.06,32.1,1030,2022-04-17,60,8620,8620,0,0,1,0.4,-0.2,0.2,4590,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,29300,12700,43800,1.06,32.1,1030,2022-04-17,60,8620,8620,0,0,1,0.4,-0.2,0.8,4590,TRUE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,29300,12700,43800,1.06,32.1,1030,2022-04-17,80,7890,7890,0,0,1,0.2,-0.2,0.1,4590,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,29300,12700,43800,1.06,32.1,1030,2022-04-17,80,7890,7890,0,0,1,0.2,-0.2,0.9,4590,TRUE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,29300,12700,43800,1.06,32.1,1030,2022-04-17,90,5880,5880,0,0,1,0.1,-0.2,0.05,4590,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,29300,12700,43800,1.06,32.1,1030,2022-04-17,90,5880,5880,0,0,1,0.1,-0.2,0.95,4590,TRUE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,29300,12700,43800,1.06,32.1,1030,2022-04-17,95,3750,3750,0,0,1,0.05,-0.2,0.025,4590,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,29300,12700,43800,1.06,32.1,1030,2022-04-17,95,3750,3750,0,0,1,0.05,-0.2,0.975,4590,TRUE
2022-04-15,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,2,NA,NA,13200,2860,34000,1,1780,1860,2022-04-17,0,14400,0,14400,0,0,0,-0.8,0.5,14400,FALSE
2022-04-15,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,2,NA,NA,13200,2860,34000,1,1780,1860,2022-04-17,20,13600,1330,12300,0,0,-0.2,-0.8,0.4,14400,FALSE
2022-04-15,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,2,NA,NA,13200,2860,34000,1,1780,1860,2022-04-17,20,13600,1330,12300,0,0,-0.2,-0.8,0.6,14400,FALSE
2022-04-15,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,2,NA,NA,13200,2860,34000,1,1780,1860,2022-04-17,40,11000,2280,8730,0,0,-0.4,-0.8,0.3,14400,FALSE
2022-04-15,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,2,NA,NA,13200,2860,34000,1,1780,1860,2022-04-17,40,11000,2280,8730,0,0,-0.4,-0.8,0.7,14400,FALSE
2022-04-15,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,2,NA,NA,13200,2860,34000,1,1780,1860,2022-04-17,60,4840,3000,1830,0,0,-0.6,-0.8,0.2,14400,FALSE
2022-04-15,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,2,NA,NA,13200,2860,34000,1,1780,1860,2022-04-17,60,4840,3000,1830,0,0,-0.6,-0.8,0.8,14400,FALSE
2022-04-15,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,2,NA,NA,13200,2860,34000,1,1780,1860,2022-04-17,80,3170,3170,0,0,1,0.2,-0.8,0.1,14400,FALSE
2022-04-15,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,2,NA,NA,13200,2860,34000,1,1780,1860,2022-04-17,80,3170,3170,0,0,1,0.2,-0.8,0.9,14400,TRUE
2022-04-15,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,2,NA,NA,13200,2860,34000,1,1780,1860,2022-04-17,90,2890,2890,0,0,1,0.1,-0.8,0.05,14400,FALSE
2022-04-15,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,2,NA,NA,13200,2860,34000,1,1780,1860,2022-04-17,90,2890,2890,0,0,1,0.1,-0.8,0.95,14400,TRUE
2022-04-15,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,2,NA,NA,13200,2860,34000,1,1780,1860,2022-04-17,95,2180,2180,0,0,1,0.05,-0.8,0.025,14400,FALSE
2022-04-15,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,2,NA,NA,13200,2860,34000,1,1780,1860,2022-04-17,95,2180,2180,0,0,1,0.05,-0.8,0.975,14400,TRUE
2022-04-15,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,37100,14800,57000,NA,NA,NA,2022-04-17,0,2470,0,2470,0,0,0,-0.2,0.5,2470,FALSE
2022-04-15,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,37100,14800,57000,NA,NA,NA,2022-04-17,20,5750,5750,0,0,1,0.8,-0.2,0.4,2470,FALSE
2022-04-15,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,37100,14800,57000,NA,NA,NA,2022-04-17,20,5750,5750,0,0,1,0.8,-0.2,0.6,2470,TRUE
2022-04-15,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,37100,14800,57000,NA,NA,NA,2022-04-17,40,9110,9110,0,0,1,0.6,-0.2,0.3,2470,FALSE
2022-04-15,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,37100,14800,57000,NA,NA,NA,2022-04-17,40,9110,9110,0,0,1,0.6,-0.2,0.7,2470,TRUE
2022-04-15,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,37100,14800,57000,NA,NA,NA,2022-04-17,60,11200,11200,0,0,1,0.4,-0.2,0.2,2470,FALSE
2022-04-15,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,37100,14800,57000,NA,NA,NA,2022-04-17,60,11200,11200,0,0,1,0.4,-0.2,0.8,2470,TRUE
2022-04-15,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,37100,14800,57000,NA,NA,NA,2022-04-17,80,9550,9550,0,0,1,0.2,-0.2,0.1,2470,FALSE
2022-04-15,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,37100,14800,57000,NA,NA,NA,2022-04-17,80,9550,9550,0,0,1,0.2,-0.2,0.9,2470,TRUE
2022-04-15,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,37100,14800,57000,NA,NA,NA,2022-04-17,90,7400,7400,0,0,1,0.1,-0.2,0.05,2470,FALSE
2022-04-15,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,37100,14800,57000,NA,NA,NA,2022-04-17,90,7400,7400,0,0,1,0.1,-0.2,0.95,2470,TRUE
2022-04-15,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,37100,14800,57000,NA,NA,NA,2022-04-17,95,4940,4940,0,0,1,0.05,-0.2,0.025,2470,FALSE
2022-04-15,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,2,NA,NA,37100,14800,57000,NA,NA,NA,2022-04-17,95,4940,4940,0,0,1,0.05,-0.2,0.975,2470,TRUE
2022-04-16,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,27300,11800,41900,1.02,586,1450,2022-04-17,0,4250,0,4250,0,0,0,-0.2,0.5,4250,FALSE
2022-04-16,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,27300,11800,41900,1.02,586,1450,2022-04-17,20,4050,4050,0,0,1,0.8,-0.2,0.4,4250,FALSE
2022-04-16,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,27300,11800,41900,1.02,586,1450,2022-04-17,20,4050,4050,0,0,1,0.8,-0.2,0.6,4250,TRUE
2022-04-16,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,27300,11800,41900,1.02,586,1450,2022-04-17,40,6510,6510,0,0,1,0.6,-0.2,0.3,4250,FALSE
2022-04-16,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,27300,11800,41900,1.02,586,1450,2022-04-17,40,6510,6510,0,0,1,0.6,-0.2,0.7,4250,TRUE
2022-04-16,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,27300,11800,41900,1.02,586,1450,2022-04-17,60,8000,8000,0,0,1,0.4,-0.2,0.2,4250,FALSE
2022-04-16,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,27300,11800,41900,1.02,586,1450,2022-04-17,60,8000,8000,0,0,1,0.4,-0.2,0.8,4250,TRUE
2022-04-16,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,27300,11800,41900,1.02,586,1450,2022-04-17,80,6980,6980,0,0,1,0.2,-0.2,0.1,4250,FALSE
2022-04-16,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,27300,11800,41900,1.02,586,1450,2022-04-17,80,6980,6980,0,0,1,0.2,-0.2,0.9,4250,TRUE
2022-04-16,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,27300,11800,41900,1.02,586,1450,2022-04-17,90,5290,5290,0,0,1,0.1,-0.2,0.05,4250,FALSE
2022-04-16,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,27300,11800,41900,1.02,586,1450,2022-04-17,90,5290,5290,0,0,1,0.1,-0.2,0.95,4250,TRUE
2022-04-16,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,27300,11800,41900,1.02,586,1450,2022-04-17,95,3580,3580,0,0,1,0.05,-0.2,0.025,4250,FALSE
2022-04-16,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,27300,11800,41900,1.02,586,1450,2022-04-17,95,3580,3580,0,0,1,0.05,-0.2,0.975,4250,TRUE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,1,NA,NA,22200,6670,45100,1,1550,1750,2022-04-17,0,9370,0,9370,0,0,0,-0.4,0.5,9370,FALSE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,1,NA,NA,22200,6670,45100,1,1550,1750,2022-04-17,20,7940,2860,5090,0,0,-0.2,-0.4,0.4,9370,FALSE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,1,NA,NA,22200,6670,45100,1,1550,1750,2022-04-17,20,7940,2860,5090,0,0,-0.2,-0.4,0.6,9370,FALSE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,1,NA,NA,22200,6670,45100,1,1550,1750,2022-04-17,40,4680,4680,0,0,1,0.6,-0.4,0.3,9370,FALSE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,1,NA,NA,22200,6670,45100,1,1550,1750,2022-04-17,40,4680,4680,0,0,1,0.6,-0.4,0.7,9370,TRUE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,1,NA,NA,22200,6670,45100,1,1550,1750,2022-04-17,60,5860,5860,0,0,1,0.4,-0.4,0.2,9370,FALSE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,1,NA,NA,22200,6670,45100,1,1550,1750,2022-04-17,60,5860,5860,0,0,1,0.4,-0.4,0.8,9370,TRUE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,1,NA,NA,22200,6670,45100,1,1550,1750,2022-04-17,80,5630,5630,0,0,1,0.2,-0.4,0.1,9370,FALSE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,1,NA,NA,22200,6670,45100,1,1550,1750,2022-04-17,80,5630,5630,0,0,1,0.2,-0.4,0.9,9370,TRUE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,1,NA,NA,22200,6670,45100,1,1550,1750,2022-04-17,90,4810,4810,0,0,1,0.1,-0.4,0.05,9370,FALSE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,1,NA,NA,22200,6670,45100,1,1550,1750,2022-04-17,90,4810,4810,0,0,1,0.1,-0.4,0.95,9370,TRUE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,1,NA,NA,22200,6670,45100,1,1550,1750,2022-04-17,95,3520,3520,0,0,1,0.05,-0.4,0.025,9370,FALSE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,1,NA,NA,22200,6670,45100,1,1550,1750,2022-04-17,95,3520,3520,0,0,1,0.05,-0.4,0.975,9370,TRUE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,38200,19700,58800,NA,NA,NA,2022-04-17,0,3670,0,0,3670,0,0,0.2,0.5,3670,TRUE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,38200,19700,58800,NA,NA,NA,2022-04-17,20,5260,5260,0,0,1,0.8,0.2,0.4,3670,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,38200,19700,58800,NA,NA,NA,2022-04-17,20,5260,5260,0,0,1,0.8,0.2,0.6,3670,TRUE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,38200,19700,58800,NA,NA,NA,2022-04-17,40,8870,8870,0,0,1,0.6,0.2,0.3,3670,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,38200,19700,58800,NA,NA,NA,2022-04-17,40,8870,8870,0,0,1,0.6,0.2,0.7,3670,TRUE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,38200,19700,58800,NA,NA,NA,2022-04-17,60,10300,10300,0,0,1,0.4,0.2,0.2,3670,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,38200,19700,58800,NA,NA,NA,2022-04-17,60,10300,10300,0,0,1,0.4,0.2,0.8,3670,TRUE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,38200,19700,58800,NA,NA,NA,2022-04-17,80,9170,9170,0,0,1,0.2,0.2,0.1,3670,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,38200,19700,58800,NA,NA,NA,2022-04-17,80,9170,9170,0,0,1,0.2,0.2,0.9,3670,TRUE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,38200,19700,58800,NA,NA,NA,2022-04-17,90,6600,6600,0,0,1,0.1,0.2,0.05,3670,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,38200,19700,58800,NA,NA,NA,2022-04-17,90,6600,6600,0,0,1,0.1,0.2,0.95,3670,TRUE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,38200,19700,58800,NA,NA,NA,2022-04-17,95,4510,4510,0,0,1,0.05,0.2,0.025,3670,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,1,NA,NA,38200,19700,58800,NA,NA,NA,2022-04-17,95,4510,4510,0,0,1,0.05,0.2,0.975,3670,TRUE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,0,NA,NA,24600,16600,26500,1,2050,1960,2022-04-17,0,358,0,0,358,0,0,0.2,0.5,358,TRUE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,0,NA,NA,24600,16600,26500,1,2050,1960,2022-04-17,20,3670,3670,0,0,1,0.8,0.2,0.4,358,FALSE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,0,NA,NA,24600,16600,26500,1,2050,1960,2022-04-17,20,3670,3670,0,0,1,0.8,0.2,0.6,358,TRUE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,0,NA,NA,24600,16600,26500,1,2050,1960,2022-04-17,40,5700,5700,0,0,1,0.6,0.2,0.3,358,FALSE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,0,NA,NA,24600,16600,26500,1,2050,1960,2022-04-17,40,5700,5700,0,0,1,0.6,0.2,0.7,358,TRUE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,0,NA,NA,24600,16600,26500,1,2050,1960,2022-04-17,60,6420,6420,0,0,1,0.4,0.2,0.2,358,FALSE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,0,NA,NA,24600,16600,26500,1,2050,1960,2022-04-17,60,6420,6420,0,0,1,0.4,0.2,0.8,358,TRUE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,0,NA,NA,24600,16600,26500,1,2050,1960,2022-04-17,80,5200,5200,0,0,1,0.2,0.2,0.1,358,FALSE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,0,NA,NA,24600,16600,26500,1,2050,1960,2022-04-17,80,5200,5200,0,0,1,0.2,0.2,0.9,358,TRUE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,0,NA,NA,24600,16600,26500,1,2050,1960,2022-04-17,90,3640,3640,0,0,1,0.1,0.2,0.05,358,FALSE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,0,NA,NA,24600,16600,26500,1,2050,1960,2022-04-17,90,3640,3640,0,0,1,0.1,0.2,0.95,358,TRUE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,0,NA,NA,24600,16600,26500,1,2050,1960,2022-04-17,95,2360,2360,0,0,1,0.05,0.2,0.025,358,FALSE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-17,1,0,0,0,NA,NA,24600,16600,26500,1,2050,1960,2022-04-17,95,2360,2360,0,0,1,0.05,0.2,0.975,358,TRUE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,0,NA,NA,26300,9000,49700,1,1920,1830,2022-04-17,0,7230,0,7230,0,0,0,-0.4,0.5,7230,FALSE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,0,NA,NA,26300,9000,49700,1,1920,1830,2022-04-17,20,5270,3640,1630,0,0,-0.2,-0.4,0.4,7230,FALSE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,0,NA,NA,26300,9000,49700,1,1920,1830,2022-04-17,20,5270,3640,1630,0,0,-0.2,-0.4,0.6,7230,FALSE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,0,NA,NA,26300,9000,49700,1,1920,1830,2022-04-17,40,5410,5410,0,0,1,0.6,-0.4,0.3,7230,FALSE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,0,NA,NA,26300,9000,49700,1,1920,1830,2022-04-17,40,5410,5410,0,0,1,0.6,-0.4,0.7,7230,TRUE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,0,NA,NA,26300,9000,49700,1,1920,1830,2022-04-17,60,6390,6390,0,0,1,0.4,-0.4,0.2,7230,FALSE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,0,NA,NA,26300,9000,49700,1,1920,1830,2022-04-17,60,6390,6390,0,0,1,0.4,-0.4,0.8,7230,TRUE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,0,NA,NA,26300,9000,49700,1,1920,1830,2022-04-17,80,6930,6930,0,0,1,0.2,-0.4,0.1,7230,FALSE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,0,NA,NA,26300,9000,49700,1,1920,1830,2022-04-17,80,6930,6930,0,0,1,0.2,-0.4,0.9,7230,TRUE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,0,NA,NA,26300,9000,49700,1,1920,1830,2022-04-17,90,5320,5320,0,0,1,0.1,-0.4,0.05,7230,FALSE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,0,NA,NA,26300,9000,49700,1,1920,1830,2022-04-17,90,5320,5320,0,0,1,0.1,-0.4,0.95,7230,TRUE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,0,NA,NA,26300,9000,49700,1,1920,1830,2022-04-17,95,4220,4220,0,0,1,0.05,-0.4,0.025,7230,FALSE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-17,1,0,0,0,NA,NA,26300,9000,49700,1,1920,1830,2022-04-17,95,4220,4220,0,0,1,0.05,-0.4,0.975,7230,TRUE
2022-04-17,"Reference: Week, Report: Day of Week",2022-04-17,1,0,0,0,NA,NA,39500,26000,44000,NA,NA,NA,2022-04-17,0,9790,0,0,9790,0,0,0.4,0.5,9790,TRUE
