"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-04,1,67000,67000,6,1,0.0214,67200,67200,176,1.05,33.1,1700,2022-04-04,40,42.9,42.9,0,0,1,0.6,0.2,0.3,2,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-04,1,67000,67000,6,1,0.0214,67200,67200,176,1.05,33.1,1700,2022-04-04,40,42.9,42.9,0,0,1,0.6,0.2,0.7,2,TRUE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-04,1,67000,67000,6,1,0.0214,67200,67200,176,1.05,33.1,1700,2022-04-04,60,48.2,48.2,0,0,1,0.4,0.2,0.2,2,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-04,1,67000,67000,6,1,0.0214,67200,67200,176,1.05,33.1,1700,2022-04-04,60,48.2,48.2,0,0,1,0.4,0.2,0.8,2,TRUE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-04,1,67000,67000,6,1,0.0214,67200,67200,176,1.05,33.1,1700,2022-04-04,80,39.8,39.8,0,0,1,0.2,0.2,0.1,2,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-04,1,67000,67000,6,1,0.0214,67200,67200,176,1.05,33.1,1700,2022-04-04,80,39.8,39.8,0,0,1,0.2,0.2,0.9,2,TRUE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-04,1,67000,67000,6,1,0.0214,67200,67200,176,1.05,33.1,1700,2022-04-04,90,26.4,26.4,0,0,1,0.1,0.2,0.05,2,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-04,1,67000,67000,6,1,0.0214,67200,67200,176,1.05,33.1,1700,2022-04-04,90,26.4,26.4,0,0,1,0.1,0.2,0.95,2,TRUE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-04,1,67000,67000,6,1,0.0214,67200,67200,176,1.05,33.1,1700,2022-04-04,95,16.4,16.4,0,0,1,0.05,0.2,0.025,2,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-04,1,67000,67000,6,1,0.0214,67200,67200,176,1.05,33.1,1700,2022-04-04,95,16.4,16.4,0,0,1,0.05,0.2,0.975,2,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,63000,62800,691,1.02,212,1720,2022-04-04,0,238,0,0,238,0,0,0.6,0.5,238,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,63000,62800,691,1.02,212,1720,2022-04-04,20,224,99.7,0,124,0,-0.2,0.6,0.4,238,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,63000,62800,691,1.02,212,1720,2022-04-04,20,224,99.7,0,124,0,-0.2,0.6,0.6,238,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,63000,62800,691,1.02,212,1720,2022-04-04,40,194,159,0,35.7,0,-0.4,0.6,0.3,238,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,63000,62800,691,1.02,212,1720,2022-04-04,40,194,159,0,35.7,0,-0.4,0.6,0.7,238,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,63000,62800,691,1.02,212,1720,2022-04-04,60,176,176,0,0,1,0.4,0.6,0.2,238,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,63000,62800,691,1.02,212,1720,2022-04-04,60,176,176,0,0,1,0.4,0.6,0.8,238,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,63000,62800,691,1.02,212,1720,2022-04-04,80,146,146,0,0,1,0.2,0.6,0.1,238,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,63000,62800,691,1.02,212,1720,2022-04-04,80,146,146,0,0,1,0.2,0.6,0.9,238,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,63000,62800,691,1.02,212,1720,2022-04-04,90,101,101,0,0,1,0.1,0.6,0.05,238,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,63000,62800,691,1.02,212,1720,2022-04-04,90,101,101,0,0,1,0.1,0.6,0.95,238,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,63000,62800,691,1.02,212,1720,2022-04-04,95,62.8,62.8,0,0,1,0.05,0.6,0.025,238,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,63000,62800,691,1.02,212,1720,2022-04-04,95,62.8,62.8,0,0,1,0.05,0.6,0.975,238,TRUE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-04,1,62200,62200,5,1,0.133,63300,62500,2380,1,1980,1830,2022-04-04,0,29,0,29,0,0,0,-0.2,0.5,29,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-04,1,62200,62200,5,1,0.133,63300,62500,2380,1,1980,1830,2022-04-04,20,134,134,0,0,1,0.8,-0.2,0.4,29,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-04,1,62200,62200,5,1,0.133,63300,62500,2380,1,1980,1830,2022-04-04,20,134,134,0,0,1,0.8,-0.2,0.6,29,TRUE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-04,1,62200,62200,5,1,0.133,63300,62500,2380,1,1980,1830,2022-04-04,40,211,211,0,0,1,0.6,-0.2,0.3,29,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-04,1,62200,62200,5,1,0.133,63300,62500,2380,1,1980,1830,2022-04-04,40,211,211,0,0,1,0.6,-0.2,0.7,29,TRUE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-04,1,62200,62200,5,1,0.133,63300,62500,2380,1,1980,1830,2022-04-04,60,269,269,0,0,1,0.4,-0.2,0.2,29,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-04,1,62200,62200,5,1,0.133,63300,62500,2380,1,1980,1830,2022-04-04,60,269,269,0,0,1,0.4,-0.2,0.8,29,TRUE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-04,1,62200,62200,5,1,0.133,63300,62500,2380,1,1980,1830,2022-04-04,80,274,274,0,0,1,0.2,-0.2,0.1,29,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-04,1,62200,62200,5,1,0.133,63300,62500,2380,1,1980,1830,2022-04-04,80,274,274,0,0,1,0.2,-0.2,0.9,29,TRUE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-04,1,62200,62200,5,1,0.133,63300,62500,2380,1,1980,1830,2022-04-04,90,248,248,0,0,1,0.1,-0.2,0.05,29,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-04,1,62200,62200,5,1,0.133,63300,62500,2380,1,1980,1830,2022-04-04,90,248,248,0,0,1,0.1,-0.2,0.95,29,TRUE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-04,1,62200,62200,5,1,0.133,63300,62500,2380,1,1980,1830,2022-04-04,95,191,191,0,0,1,0.05,-0.2,0.025,29,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-04,1,62200,62200,5,1,0.133,63300,62500,2380,1,1980,1830,2022-04-04,95,191,191,0,0,1,0.05,-0.2,0.975,29,TRUE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,62700,62600,486,1.04,48.8,1790,2022-04-04,0,82,0,0,82,0,0,0.4,0.5,82,TRUE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,62700,62600,486,1.04,48.8,1790,2022-04-04,20,77,73,0,4,0,-0.2,0.4,0.4,82,TRUE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,62700,62600,486,1.04,48.8,1790,2022-04-04,20,77,73,0,4,0,-0.2,0.4,0.6,82,TRUE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,62700,62600,486,1.04,48.8,1790,2022-04-04,40,112,112,0,0,1,0.6,0.4,0.3,82,FALSE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,62700,62600,486,1.04,48.8,1790,2022-04-04,40,112,112,0,0,1,0.6,0.4,0.7,82,TRUE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,62700,62600,486,1.04,48.8,1790,2022-04-04,60,132,132,0,0,1,0.4,0.4,0.2,82,FALSE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,62700,62600,486,1.04,48.8,1790,2022-04-04,60,132,132,0,0,1,0.4,0.4,0.8,82,TRUE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,62700,62600,486,1.04,48.8,1790,2022-04-04,80,101,101,0,0,1,0.2,0.4,0.1,82,FALSE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,62700,62600,486,1.04,48.8,1790,2022-04-04,80,101,101,0,0,1,0.2,0.4,0.9,82,TRUE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,62700,62600,486,1.04,48.8,1790,2022-04-04,90,68.7,68.7,0,0,1,0.1,0.4,0.05,82,FALSE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,62700,62600,486,1.04,48.8,1790,2022-04-04,90,68.7,68.7,0,0,1,0.1,0.4,0.95,82,TRUE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,62700,62600,486,1.04,48.8,1790,2022-04-04,95,45,45,0,0,1,0.05,0.4,0.025,82,FALSE
2022-03-30,"Reference: Week, Report: Day of Week",2022-04-04,1,62200,62200,5,1,0.133,62700,62600,486,1.04,48.8,1790,2022-04-04,95,45,45,0,0,1,0.05,0.4,0.975,82,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,48000,47200,2670,1.09,16,414,2022-04-04,0,1590,0,0,1590,0,0,0.9,0.5,1590,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,48000,47200,2670,1.09,16,414,2022-04-04,20,1500,395,0,1110,0,-0.2,0.9,0.4,1590,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,48000,47200,2670,1.09,16,414,2022-04-04,20,1500,395,0,1110,0,-0.2,0.9,0.6,1590,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,48000,47200,2670,1.09,16,414,2022-04-04,40,1360,613,0,749,0,-0.4,0.9,0.3,1590,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,48000,47200,2670,1.09,16,414,2022-04-04,40,1360,613,0,749,0,-0.4,0.9,0.7,1590,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,48000,47200,2670,1.09,16,414,2022-04-04,60,1140,689,0,449,0,-0.6,0.9,0.2,1590,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,48000,47200,2670,1.09,16,414,2022-04-04,60,1140,689,0,449,0,-0.6,0.9,0.8,1590,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,48000,47200,2670,1.09,16,414,2022-04-04,80,658,551,0,107,0,-0.8,0.9,0.1,1590,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,48000,47200,2670,1.09,16,414,2022-04-04,80,658,551,0,107,0,-0.8,0.9,0.9,1590,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,48000,47200,2670,1.09,16,414,2022-04-04,90,380,380,0,0,1,0.1,0.9,0.05,1590,FALSE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,48000,47200,2670,1.09,16,414,2022-04-04,90,380,380,0,0,1,0.1,0.9,0.95,1590,TRUE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,48000,47200,2670,1.09,16,414,2022-04-04,95,245,245,0,0,1,0.05,0.9,0.025,1590,FALSE
2022-03-31,"Reference: Fixed, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,48000,47200,2670,1.09,16,414,2022-04-04,95,245,245,0,0,1,0.05,0.9,0.975,1590,TRUE
2022-03-31,"Reference: Fixed, Report: Fixed",2022-04-04,1,45200,45200,4,1,0.424,48900,46200,7680,1,1950,1700,2022-04-04,0,596,0,0,596,0,0,0.4,0.5,596,TRUE
2022-03-31,"Reference: Fixed, Report: Fixed",2022-04-04,1,45200,45200,4,1,0.424,48900,46200,7680,1,1950,1700,2022-04-04,20,676,455,0,221,0,-0.2,0.4,0.4,596,TRUE
2022-03-31,"Reference: Fixed, Report: Fixed",2022-04-04,1,45200,45200,4,1,0.424,48900,46200,7680,1,1950,1700,2022-04-04,20,676,455,0,221,0,-0.2,0.4,0.6,596,TRUE
2022-03-31,"Reference: Fixed, Report: Fixed",2022-04-04,1,45200,45200,4,1,0.424,48900,46200,7680,1,1950,1700,2022-04-04,40,692,692,0,0,1,0.6,0.4,0.3,596,FALSE
2022-03-31,"Reference: Fixed, Report: Fixed",2022-04-04,1,45200,45200,4,1,0.424,48900,46200,7680,1,1950,1700,2022-04-04,40,692,692,0,0,1,0.6,0.4,0.7,596,TRUE
2022-03-31,"Reference: Fixed, Report: Fixed",2022-04-04,1,45200,45200,4,1,0.424,48900,46200,7680,1,1950,1700,2022-04-04,60,910,910,0,0,1,0.4,0.4,0.2,596,FALSE
2022-03-31,"Reference: Fixed, Report: Fixed",2022-04-04,1,45200,45200,4,1,0.424,48900,46200,7680,1,1950,1700,2022-04-04,60,910,910,0,0,1,0.4,0.4,0.8,596,TRUE
2022-03-31,"Reference: Fixed, Report: Fixed",2022-04-04,1,45200,45200,4,1,0.424,48900,46200,7680,1,1950,1700,2022-04-04,80,1000,1000,0,0,1,0.2,0.4,0.1,596,FALSE
2022-03-31,"Reference: Fixed, Report: Fixed",2022-04-04,1,45200,45200,4,1,0.424,48900,46200,7680,1,1950,1700,2022-04-04,80,1000,1000,0,0,1,0.2,0.4,0.9,596,TRUE
2022-03-31,"Reference: Fixed, Report: Fixed",2022-04-04,1,45200,45200,4,1,0.424,48900,46200,7680,1,1950,1700,2022-04-04,90,841,841,0,0,1,0.1,0.4,0.05,596,FALSE
2022-03-31,"Reference: Fixed, Report: Fixed",2022-04-04,1,45200,45200,4,1,0.424,48900,46200,7680,1,1950,1700,2022-04-04,90,841,841,0,0,1,0.1,0.4,0.95,596,TRUE
2022-03-31,"Reference: Fixed, Report: Fixed",2022-04-04,1,45200,45200,4,1,0.424,48900,46200,7680,1,1950,1700,2022-04-04,95,634,634,0,0,1,0.05,0.4,0.025,596,FALSE
2022-03-31,"Reference: Fixed, Report: Fixed",2022-04-04,1,45200,45200,4,1,0.424,48900,46200,7680,1,1950,1700,2022-04-04,95,634,634,0,0,1,0.05,0.4,0.975,596,TRUE
2022-03-31,"Reference: Week, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,47300,46600,2100,1.03,72.6,1090,2022-04-04,0,1030,0,0,1030,0,0,0.9,0.5,1030,TRUE
2022-03-31,"Reference: Week, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,47300,46600,2100,1.03,72.6,1090,2022-04-04,20,1010,273,0,740,0,-0.2,0.9,0.4,1030,TRUE
2022-03-31,"Reference: Week, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,47300,46600,2100,1.03,72.6,1090,2022-04-04,20,1010,273,0,740,0,-0.2,0.9,0.6,1030,TRUE
2022-03-31,"Reference: Week, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,47300,46600,2100,1.03,72.6,1090,2022-04-04,40,923,432,0,491,0,-0.4,0.9,0.3,1030,TRUE
2022-03-31,"Reference: Week, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,47300,46600,2100,1.03,72.6,1090,2022-04-04,40,923,432,0,491,0,-0.4,0.9,0.7,1030,TRUE
2022-03-31,"Reference: Week, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,47300,46600,2100,1.03,72.6,1090,2022-04-04,60,724,481,0,243,0,-0.6,0.9,0.2,1030,TRUE
2022-03-31,"Reference: Week, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,47300,46600,2100,1.03,72.6,1090,2022-04-04,60,724,481,0,243,0,-0.6,0.9,0.8,1030,TRUE
2022-03-31,"Reference: Week, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,47300,46600,2100,1.03,72.6,1090,2022-04-04,80,438,415,0,22.8,0,-0.8,0.9,0.1,1030,TRUE
2022-03-31,"Reference: Week, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,47300,46600,2100,1.03,72.6,1090,2022-04-04,80,438,415,0,22.8,0,-0.8,0.9,0.9,1030,TRUE
2022-03-31,"Reference: Week, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,47300,46600,2100,1.03,72.6,1090,2022-04-04,90,295,295,0,0,1,0.1,0.9,0.05,1030,FALSE
2022-03-31,"Reference: Week, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,47300,46600,2100,1.03,72.6,1090,2022-04-04,90,295,295,0,0,1,0.1,0.9,0.95,1030,TRUE
2022-03-31,"Reference: Week, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,47300,46600,2100,1.03,72.6,1090,2022-04-04,95,182,182,0,0,1,0.05,0.9,0.025,1030,FALSE
2022-03-31,"Reference: Week, Report: Day of Week",2022-04-04,1,45200,45200,4,1,0.424,47300,46600,2100,1.03,72.6,1090,2022-04-04,95,182,182,0,0,1,0.05,0.9,0.975,1030,TRUE
2022-04-01,"Reference: Fixed, Report: Day of Week",2022-04-04,1,39000,39000,3,1,1,42700,41400,4090,1.12,11.2,691,2022-04-04,0,1300,0,0,1300,0,0,0.6,0.5,1300,TRUE
2022-04-01,"Reference: Fixed, Report: Day of Week",2022-04-04,1,39000,39000,3,1,1,42700,41400,4090,1.12,11.2,691,2022-04-04,20,1240,536,0,701,0,-0.2,0.6,0.4,1300,TRUE
2022-04-01,"Reference: Fixed, Report: Day of Week",2022-04-04,1,39000,39000,3,1,1,42700,41400,4090,1.12,11.2,691,2022-04-04,20,1240,536,0,701,0,-0.2,0.6,0.6,1300,TRUE
2022-04-01,"Reference: Fixed, Report: Day of Week",2022-04-04,1,39000,39000,3,1,1,42700,41400,4090,1.12,11.2,691,2022-04-04,40,1050,833,0,213,0,-0.4,0.6,0.3,1300,TRUE
2022-04-01,"Reference: Fixed, Report: Day of Week",2022-04-04,1,39000,39000,3,1,1,42700,41400,4090,1.12,11.2,691,2022-04-04,40,1050,833,0,213,0,-0.4,0.6,0.7,1300,TRUE
2022-04-01,"Reference: Fixed, Report: Day of Week",2022-04-04,1,39000,39000,3,1,1,42700,41400,4090,1.12,11.2,691,2022-04-04,60,963,963,0,0,1,0.4,0.6,0.2,1300,FALSE
2022-04-01,"Reference: Fixed, Report: Day of Week",2022-04-04,1,39000,39000,3,1,1,42700,41400,4090,1.12,11.2,691,2022-04-04,60,963,963,0,0,1,0.4,0.6,0.8,1300,TRUE
2022-04-01,"Reference: Fixed, Report: Day of Week",2022-04-04,1,39000,39000,3,1,1,42700,41400,4090,1.12,11.2,691,2022-04-04,80,783,783,0,0,1,0.2,0.6,0.1,1300,FALSE
2022-04-01,"Reference: Fixed, Report: Day of Week",2022-04-04,1,39000,39000,3,1,1,42700,41400,4090,1.12,11.2,691,2022-04-04,80,783,783,0,0,1,0.2,0.6,0.9,1300,TRUE
2022-04-01,"Reference: Fixed, Report: Day of Week",2022-04-04,1,39000,39000,3,1,1,42700,41400,4090,1.12,11.2,691,2022-04-04,90,556,556,0,0,1,0.1,0.6,0.05,1300,FALSE
2022-04-01,"Reference: Fixed, Report: Day of Week",2022-04-04,1,39000,39000,3,1,1,42700,41400,4090,1.12,11.2,691,2022-04-04,90,556,556,0,0,1,0.1,0.6,0.95,1300,TRUE
2022-04-01,"Reference: Fixed, Report: Day of Week",2022-04-04,1,39000,39000,3,1,1,42700,41400,4090,1.12,11.2,691,2022-04-04,95,362,362,0,0,1,0.05,0.6,0.025,1300,FALSE
