"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-05-08,"Reference: Fixed, Report: Fixed",2022-05-14,1,7620,7620,6,1,0,7700,7640,231,1,2070,2010,2022-05-14,95,12.2,12.2,0,0,1,0.05,-0.2,0.025,2,FALSE
2022-05-08,"Reference: Fixed, Report: Fixed",2022-05-14,1,7620,7620,6,1,0,7700,7640,231,1,2070,2010,2022-05-14,95,12.2,12.2,0,0,1,0.05,-0.2,0.975,2,TRUE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-14,1,7620,7620,6,1,0,7640,7630,28.5,1.01,1400,1660,2022-05-14,0,10,0,10,0,0,0,-0.6,0.5,10,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-14,1,7620,7620,6,1,0,7640,7630,28.5,1.01,1400,1660,2022-05-14,20,9.6,1.6,8,0,0,-0.2,-0.6,0.4,10,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-14,1,7620,7620,6,1,0,7640,7630,28.5,1.01,1400,1660,2022-05-14,20,9.6,1.6,8,0,0,-0.2,-0.6,0.6,10,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-14,1,7620,7620,6,1,0,7640,7630,28.5,1.01,1400,1660,2022-05-14,40,6.7,2.7,4,0,0,-0.4,-0.6,0.3,10,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-14,1,7620,7620,6,1,0,7640,7630,28.5,1.01,1400,1660,2022-05-14,40,6.7,2.7,4,0,0,-0.4,-0.6,0.7,10,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-14,1,7620,7620,6,1,0,7640,7630,28.5,1.01,1400,1660,2022-05-14,60,3.4,3.4,0,0,1,0.4,-0.6,0.2,10,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-14,1,7620,7620,6,1,0,7640,7630,28.5,1.01,1400,1660,2022-05-14,60,3.4,3.4,0,0,1,0.4,-0.6,0.8,10,TRUE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-14,1,7620,7620,6,1,0,7640,7630,28.5,1.01,1400,1660,2022-05-14,80,3.3,3.3,0,0,1,0.2,-0.6,0.1,10,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-14,1,7620,7620,6,1,0,7640,7630,28.5,1.01,1400,1660,2022-05-14,80,3.3,3.3,0,0,1,0.2,-0.6,0.9,10,TRUE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-14,1,7620,7620,6,1,0,7640,7630,28.5,1.01,1400,1660,2022-05-14,90,2.7,2.7,0,0,1,0.1,-0.6,0.05,10,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-14,1,7620,7620,6,1,0,7640,7630,28.5,1.01,1400,1660,2022-05-14,90,2.7,2.7,0,0,1,0.1,-0.6,0.95,10,TRUE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-14,1,7620,7620,6,1,0,7640,7630,28.5,1.01,1400,1660,2022-05-14,95,2.05,2.05,0,0,1,0.05,-0.6,0.025,10,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-14,1,7620,7620,6,1,0,7640,7630,28.5,1.01,1400,1660,2022-05-14,95,2.05,2.05,0,0,1,0.05,-0.6,0.975,10,TRUE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8920,8840,257,1,1990,1880,2022-05-14,0,6,0,6,0,0,0,-0.2,0.5,6,FALSE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8920,8840,257,1,1990,1880,2022-05-14,20,19.6,19.6,0,0,1,0.8,-0.2,0.4,6,FALSE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8920,8840,257,1,1990,1880,2022-05-14,20,19.6,19.6,0,0,1,0.8,-0.2,0.6,6,TRUE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8920,8840,257,1,1990,1880,2022-05-14,40,33.3,33.3,0,0,1,0.6,-0.2,0.3,6,FALSE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8920,8840,257,1,1990,1880,2022-05-14,40,33.3,33.3,0,0,1,0.6,-0.2,0.7,6,TRUE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8920,8840,257,1,1990,1880,2022-05-14,60,38.3,38.3,0,0,1,0.4,-0.2,0.2,6,FALSE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8920,8840,257,1,1990,1880,2022-05-14,60,38.3,38.3,0,0,1,0.4,-0.2,0.8,6,TRUE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8920,8840,257,1,1990,1880,2022-05-14,80,36.8,36.8,0,0,1,0.2,-0.2,0.1,6,FALSE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8920,8840,257,1,1990,1880,2022-05-14,80,36.8,36.8,0,0,1,0.2,-0.2,0.9,6,TRUE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8920,8840,257,1,1990,1880,2022-05-14,90,28.7,28.7,0,0,1,0.1,-0.2,0.05,6,FALSE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8920,8840,257,1,1990,1880,2022-05-14,90,28.7,28.7,0,0,1,0.1,-0.2,0.95,6,TRUE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8920,8840,257,1,1990,1880,2022-05-14,95,19.8,19.8,0,0,1,0.05,-0.2,0.025,6,FALSE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8920,8840,257,1,1990,1880,2022-05-14,95,19.8,19.8,0,0,1,0.05,-0.2,0.975,6,TRUE
2022-05-09,"Reference: Fixed, Report: Fixed",2022-05-14,1,8780,8780,5,1,0,9050,8820,691,1,1850,1940,2022-05-14,0,21,0,21,0,0,0,-0.2,0.5,21,FALSE
2022-05-09,"Reference: Fixed, Report: Fixed",2022-05-14,1,8780,8780,5,1,0,9050,8820,691,1,1850,1940,2022-05-14,20,23.8,23.8,0,0,1,0.8,-0.2,0.4,21,FALSE
2022-05-09,"Reference: Fixed, Report: Fixed",2022-05-14,1,8780,8780,5,1,0,9050,8820,691,1,1850,1940,2022-05-14,20,23.8,23.8,0,0,1,0.8,-0.2,0.6,21,TRUE
2022-05-09,"Reference: Fixed, Report: Fixed",2022-05-14,1,8780,8780,5,1,0,9050,8820,691,1,1850,1940,2022-05-14,40,43.2,43.2,0,0,1,0.6,-0.2,0.3,21,FALSE
2022-05-09,"Reference: Fixed, Report: Fixed",2022-05-14,1,8780,8780,5,1,0,9050,8820,691,1,1850,1940,2022-05-14,40,43.2,43.2,0,0,1,0.6,-0.2,0.7,21,TRUE
2022-05-09,"Reference: Fixed, Report: Fixed",2022-05-14,1,8780,8780,5,1,0,9050,8820,691,1,1850,1940,2022-05-14,60,61.6,61.6,0,0,1,0.4,-0.2,0.2,21,FALSE
2022-05-09,"Reference: Fixed, Report: Fixed",2022-05-14,1,8780,8780,5,1,0,9050,8820,691,1,1850,1940,2022-05-14,60,61.6,61.6,0,0,1,0.4,-0.2,0.8,21,TRUE
2022-05-09,"Reference: Fixed, Report: Fixed",2022-05-14,1,8780,8780,5,1,0,9050,8820,691,1,1850,1940,2022-05-14,80,70.2,70.2,0,0,1,0.2,-0.2,0.1,21,FALSE
2022-05-09,"Reference: Fixed, Report: Fixed",2022-05-14,1,8780,8780,5,1,0,9050,8820,691,1,1850,1940,2022-05-14,80,70.2,70.2,0,0,1,0.2,-0.2,0.9,21,TRUE
2022-05-09,"Reference: Fixed, Report: Fixed",2022-05-14,1,8780,8780,5,1,0,9050,8820,691,1,1850,1940,2022-05-14,90,63.9,63.9,0,0,1,0.1,-0.2,0.05,21,FALSE
2022-05-09,"Reference: Fixed, Report: Fixed",2022-05-14,1,8780,8780,5,1,0,9050,8820,691,1,1850,1940,2022-05-14,90,63.9,63.9,0,0,1,0.1,-0.2,0.95,21,TRUE
2022-05-09,"Reference: Fixed, Report: Fixed",2022-05-14,1,8780,8780,5,1,0,9050,8820,691,1,1850,1940,2022-05-14,95,54.2,54.2,0,0,1,0.05,-0.2,0.025,21,FALSE
2022-05-09,"Reference: Fixed, Report: Fixed",2022-05-14,1,8780,8780,5,1,0,9050,8820,691,1,1850,1940,2022-05-14,95,54.2,54.2,0,0,1,0.05,-0.2,0.975,21,TRUE
2022-05-09,"Reference: Week, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8890,8820,235,1.01,1520,1660,2022-05-14,0,28,0,28,0,0,0,-0.4,0.5,28,FALSE
2022-05-09,"Reference: Week, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8890,8820,235,1.01,1520,1660,2022-05-14,20,21,14,7,0,0,-0.2,-0.4,0.4,28,FALSE
2022-05-09,"Reference: Week, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8890,8820,235,1.01,1520,1660,2022-05-14,20,21,14,7,0,0,-0.2,-0.4,0.6,28,FALSE
2022-05-09,"Reference: Week, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8890,8820,235,1.01,1520,1660,2022-05-14,40,24.3,24.3,0,0,1,0.6,-0.4,0.3,28,FALSE
2022-05-09,"Reference: Week, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8890,8820,235,1.01,1520,1660,2022-05-14,40,24.3,24.3,0,0,1,0.6,-0.4,0.7,28,TRUE
2022-05-09,"Reference: Week, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8890,8820,235,1.01,1520,1660,2022-05-14,60,29.6,29.6,0,0,1,0.4,-0.4,0.2,28,FALSE
2022-05-09,"Reference: Week, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8890,8820,235,1.01,1520,1660,2022-05-14,60,29.6,29.6,0,0,1,0.4,-0.4,0.8,28,TRUE
2022-05-09,"Reference: Week, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8890,8820,235,1.01,1520,1660,2022-05-14,80,29.1,29.1,0,0,1,0.2,-0.4,0.1,28,FALSE
2022-05-09,"Reference: Week, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8890,8820,235,1.01,1520,1660,2022-05-14,80,29.1,29.1,0,0,1,0.2,-0.4,0.9,28,TRUE
2022-05-09,"Reference: Week, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8890,8820,235,1.01,1520,1660,2022-05-14,90,24.2,24.2,0,0,1,0.1,-0.4,0.05,28,FALSE
2022-05-09,"Reference: Week, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8890,8820,235,1.01,1520,1660,2022-05-14,90,24.2,24.2,0,0,1,0.1,-0.4,0.95,28,TRUE
2022-05-09,"Reference: Week, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8890,8820,235,1.01,1520,1660,2022-05-14,95,19.9,19.9,0,0,1,0.05,-0.4,0.025,28,FALSE
2022-05-09,"Reference: Week, Report: Day of Week",2022-05-14,1,8780,8780,5,1,0,8890,8820,235,1.01,1520,1660,2022-05-14,95,19.9,19.9,0,0,1,0.05,-0.4,0.975,28,TRUE
2022-05-10,"Reference: Fixed, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8900,8290,1970,1,2160,1980,2022-05-14,0,188,0,0,188,0,0,0.4,0.5,188,TRUE
2022-05-10,"Reference: Fixed, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8900,8290,1970,1,2160,1980,2022-05-14,20,180,142,0,38,0,-0.2,0.4,0.4,188,TRUE
2022-05-10,"Reference: Fixed, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8900,8290,1970,1,2160,1980,2022-05-14,20,180,142,0,38,0,-0.2,0.4,0.6,188,TRUE
2022-05-10,"Reference: Fixed, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8900,8290,1970,1,2160,1980,2022-05-14,40,238,238,0,0,1,0.6,0.4,0.3,188,FALSE
2022-05-10,"Reference: Fixed, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8900,8290,1970,1,2160,1980,2022-05-14,40,238,238,0,0,1,0.6,0.4,0.7,188,TRUE
2022-05-10,"Reference: Fixed, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8900,8290,1970,1,2160,1980,2022-05-14,60,261,261,0,0,1,0.4,0.4,0.2,188,FALSE
2022-05-10,"Reference: Fixed, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8900,8290,1970,1,2160,1980,2022-05-14,60,261,261,0,0,1,0.4,0.4,0.8,188,TRUE
2022-05-10,"Reference: Fixed, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8900,8290,1970,1,2160,1980,2022-05-14,80,238,238,0,0,1,0.2,0.4,0.1,188,FALSE
2022-05-10,"Reference: Fixed, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8900,8290,1970,1,2160,1980,2022-05-14,80,238,238,0,0,1,0.2,0.4,0.9,188,TRUE
2022-05-10,"Reference: Fixed, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8900,8290,1970,1,2160,1980,2022-05-14,90,194,194,0,0,1,0.1,0.4,0.05,188,FALSE
2022-05-10,"Reference: Fixed, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8900,8290,1970,1,2160,1980,2022-05-14,90,194,194,0,0,1,0.1,0.4,0.95,188,TRUE
2022-05-10,"Reference: Fixed, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8900,8290,1970,1,2160,1980,2022-05-14,95,146,146,0,0,1,0.05,0.4,0.025,188,FALSE
2022-05-10,"Reference: Fixed, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8900,8290,1970,1,2160,1980,2022-05-14,95,146,146,0,0,1,0.05,0.4,0.975,188,TRUE
2022-05-10,"Reference: Fixed, Report: Fixed",2022-05-14,1,7870,7870,4,1,0,8790,8040,2310,1,2270,1850,2022-05-14,0,58.5,0,58.5,0,0,0,-0.2,0.5,58.5,FALSE
2022-05-10,"Reference: Fixed, Report: Fixed",2022-05-14,1,7870,7870,4,1,0,8790,8040,2310,1,2270,1850,2022-05-14,20,75,75,0,0,1,0.8,-0.2,0.4,58.5,FALSE
2022-05-10,"Reference: Fixed, Report: Fixed",2022-05-14,1,7870,7870,4,1,0,8790,8040,2310,1,2270,1850,2022-05-14,20,75,75,0,0,1,0.8,-0.2,0.6,58.5,TRUE
2022-05-10,"Reference: Fixed, Report: Fixed",2022-05-14,1,7870,7870,4,1,0,8790,8040,2310,1,2270,1850,2022-05-14,40,136,136,0,0,1,0.6,-0.2,0.3,58.5,FALSE
2022-05-10,"Reference: Fixed, Report: Fixed",2022-05-14,1,7870,7870,4,1,0,8790,8040,2310,1,2270,1850,2022-05-14,40,136,136,0,0,1,0.6,-0.2,0.7,58.5,TRUE
2022-05-10,"Reference: Fixed, Report: Fixed",2022-05-14,1,7870,7870,4,1,0,8790,8040,2310,1,2270,1850,2022-05-14,60,189,189,0,0,1,0.4,-0.2,0.2,58.5,FALSE
2022-05-10,"Reference: Fixed, Report: Fixed",2022-05-14,1,7870,7870,4,1,0,8790,8040,2310,1,2270,1850,2022-05-14,60,189,189,0,0,1,0.4,-0.2,0.8,58.5,TRUE
2022-05-10,"Reference: Fixed, Report: Fixed",2022-05-14,1,7870,7870,4,1,0,8790,8040,2310,1,2270,1850,2022-05-14,80,228,228,0,0,1,0.2,-0.2,0.1,58.5,FALSE
2022-05-10,"Reference: Fixed, Report: Fixed",2022-05-14,1,7870,7870,4,1,0,8790,8040,2310,1,2270,1850,2022-05-14,80,228,228,0,0,1,0.2,-0.2,0.9,58.5,TRUE
2022-05-10,"Reference: Fixed, Report: Fixed",2022-05-14,1,7870,7870,4,1,0,8790,8040,2310,1,2270,1850,2022-05-14,90,227,227,0,0,1,0.1,-0.2,0.05,58.5,FALSE
2022-05-10,"Reference: Fixed, Report: Fixed",2022-05-14,1,7870,7870,4,1,0,8790,8040,2310,1,2270,1850,2022-05-14,90,227,227,0,0,1,0.1,-0.2,0.95,58.5,TRUE
2022-05-10,"Reference: Fixed, Report: Fixed",2022-05-14,1,7870,7870,4,1,0,8790,8040,2310,1,2270,1850,2022-05-14,95,176,176,0,0,1,0.05,-0.2,0.025,58.5,FALSE
2022-05-10,"Reference: Fixed, Report: Fixed",2022-05-14,1,7870,7870,4,1,0,8790,8040,2310,1,2270,1850,2022-05-14,95,176,176,0,0,1,0.05,-0.2,0.975,58.5,TRUE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8860,8200,1980,1.01,1460,1710,2022-05-14,0,104,0,0,104,0,0,0.2,0.5,104,TRUE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8860,8200,1980,1.01,1460,1710,2022-05-14,20,120,120,0,0,1,0.8,0.2,0.4,104,FALSE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8860,8200,1980,1.01,1460,1710,2022-05-14,20,120,120,0,0,1,0.8,0.2,0.6,104,TRUE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8860,8200,1980,1.01,1460,1710,2022-05-14,40,211,211,0,0,1,0.6,0.2,0.3,104,FALSE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8860,8200,1980,1.01,1460,1710,2022-05-14,40,211,211,0,0,1,0.6,0.2,0.7,104,TRUE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8860,8200,1980,1.01,1460,1710,2022-05-14,60,240,240,0,0,1,0.4,0.2,0.2,104,FALSE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8860,8200,1980,1.01,1460,1710,2022-05-14,60,240,240,0,0,1,0.4,0.2,0.8,104,TRUE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8860,8200,1980,1.01,1460,1710,2022-05-14,80,233,233,0,0,1,0.2,0.2,0.1,104,FALSE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8860,8200,1980,1.01,1460,1710,2022-05-14,80,233,233,0,0,1,0.2,0.2,0.9,104,TRUE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8860,8200,1980,1.01,1460,1710,2022-05-14,90,210,210,0,0,1,0.1,0.2,0.05,104,FALSE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8860,8200,1980,1.01,1460,1710,2022-05-14,90,210,210,0,0,1,0.1,0.2,0.95,104,TRUE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8860,8200,1980,1.01,1460,1710,2022-05-14,95,164,164,0,0,1,0.05,0.2,0.025,104,FALSE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-14,1,7870,7870,4,1,0,8860,8200,1980,1.01,1460,1710,2022-05-14,95,164,164,0,0,1,0.05,0.2,0.975,104,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-14,1,6560,6560,3,1,0,10900,8310,7230,1,1790,1830,2022-05-14,0,1100,0,0,1100,0,0,0.6,0.5,1100,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-14,1,6560,6560,3,1,0,10900,8310,7230,1,1790,1830,2022-05-14,20,1100,644,0,457,0,-0.2,0.6,0.4,1100,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-14,1,6560,6560,3,1,0,10900,8310,7230,1,1790,1830,2022-05-14,20,1100,644,0,457,0,-0.2,0.6,0.6,1100,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-14,1,6560,6560,3,1,0,10900,8310,7230,1,1790,1830,2022-05-14,40,1030,1020,0,2.7,0,-0.4,0.6,0.3,1100,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-14,1,6560,6560,3,1,0,10900,8310,7230,1,1790,1830,2022-05-14,40,1030,1020,0,2.7,0,-0.4,0.6,0.7,1100,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-14,1,6560,6560,3,1,0,10900,8310,7230,1,1790,1830,2022-05-14,60,1180,1180,0,0,1,0.4,0.6,0.2,1100,FALSE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-14,1,6560,6560,3,1,0,10900,8310,7230,1,1790,1830,2022-05-14,60,1180,1180,0,0,1,0.4,0.6,0.8,1100,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-14,1,6560,6560,3,1,0,10900,8310,7230,1,1790,1830,2022-05-14,80,1100,1100,0,0,1,0.2,0.6,0.1,1100,FALSE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-14,1,6560,6560,3,1,0,10900,8310,7230,1,1790,1830,2022-05-14,80,1100,1100,0,0,1,0.2,0.6,0.9,1100,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-14,1,6560,6560,3,1,0,10900,8310,7230,1,1790,1830,2022-05-14,90,850,850,0,0,1,0.1,0.6,0.05,1100,FALSE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-14,1,6560,6560,3,1,0,10900,8310,7230,1,1790,1830,2022-05-14,90,850,850,0,0,1,0.1,0.6,0.95,1100,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-14,1,6560,6560,3,1,0,10900,8310,7230,1,1790,1830,2022-05-14,95,567,567,0,0,1,0.05,0.6,0.025,1100,FALSE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-14,1,6560,6560,3,1,0,10900,8310,7230,1,1790,1830,2022-05-14,95,567,567,0,0,1,0.05,0.6,0.975,1100,TRUE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-14,1,6560,6560,3,1,0,9210,7090,6720,1,1960,1840,2022-05-14,0,116,0,116,0,0,0,-0.2,0.5,116,FALSE
