"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,45.3,1,1760,1960,2022-04-09,90,12.5,6.5,6,0,0,-0.9,-0.95,0.95,111,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,45.3,1,1760,1960,2022-04-09,95,4,4,0,0,1,0.05,-0.95,0.025,111,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,45.3,1,1760,1960,2022-04-09,95,4,4,0,0,1,0.05,-0.95,0.975,111,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-09,1,35300,35300,6,1,0,35600,35400,480,1,2040,1790,2022-04-09,0,77,0,77,0,0,0,-0.4,0.5,77,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-09,1,35300,35300,6,1,0,35600,35400,480,1,2040,1790,2022-04-09,20,61.2,27.2,34,0,0,-0.2,-0.4,0.4,77,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-09,1,35300,35300,6,1,0,35600,35400,480,1,2040,1790,2022-04-09,20,61.2,27.2,34,0,0,-0.2,-0.4,0.6,77,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-09,1,35300,35300,6,1,0,35600,35400,480,1,2040,1790,2022-04-09,40,48,48,0,0,1,0.6,-0.4,0.3,77,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-09,1,35300,35300,6,1,0,35600,35400,480,1,2040,1790,2022-04-09,40,48,48,0,0,1,0.6,-0.4,0.7,77,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-09,1,35300,35300,6,1,0,35600,35400,480,1,2040,1790,2022-04-09,60,58,58,0,0,1,0.4,-0.4,0.2,77,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-09,1,35300,35300,6,1,0,35600,35400,480,1,2040,1790,2022-04-09,60,58,58,0,0,1,0.4,-0.4,0.8,77,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-09,1,35300,35300,6,1,0,35600,35400,480,1,2040,1790,2022-04-09,80,65.3,65.3,0,0,1,0.2,-0.4,0.1,77,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-09,1,35300,35300,6,1,0,35600,35400,480,1,2040,1790,2022-04-09,80,65.3,65.3,0,0,1,0.2,-0.4,0.9,77,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-09,1,35300,35300,6,1,0,35600,35400,480,1,2040,1790,2022-04-09,90,56,56,0,0,1,0.1,-0.4,0.05,77,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-09,1,35300,35300,6,1,0,35600,35400,480,1,2040,1790,2022-04-09,90,56,56,0,0,1,0.1,-0.4,0.95,77,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-09,1,35300,35300,6,1,0,35600,35400,480,1,2040,1790,2022-04-09,95,39.9,39.9,0,0,1,0.05,-0.4,0.025,77,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-09,1,35300,35300,6,1,0,35600,35400,480,1,2040,1790,2022-04-09,95,39.9,39.9,0,0,1,0.05,-0.4,0.975,77,TRUE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,67.4,NA,NA,NA,2022-04-09,0,117,0,117,0,0,0,-0.9,0.5,117,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,67.4,NA,NA,NA,2022-04-09,20,114,6.4,108,0,0,-0.2,-0.9,0.4,117,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,67.4,NA,NA,NA,2022-04-09,20,114,6.4,108,0,0,-0.2,-0.9,0.6,117,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,67.4,NA,NA,NA,2022-04-09,40,105,9.9,95,0,0,-0.4,-0.9,0.3,117,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,67.4,NA,NA,NA,2022-04-09,40,105,9.9,95,0,0,-0.4,-0.9,0.7,117,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,67.4,NA,NA,NA,2022-04-09,60,82.6,12.4,70.2,0,0,-0.6,-0.9,0.2,117,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,67.4,NA,NA,NA,2022-04-09,60,82.6,12.4,70.2,0,0,-0.6,-0.9,0.8,117,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,67.4,NA,NA,NA,2022-04-09,80,33.5,11.4,22.1,0,0,-0.8,-0.9,0.1,117,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,67.4,NA,NA,NA,2022-04-09,80,33.5,11.4,22.1,0,0,-0.8,-0.9,0.9,117,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,67.4,NA,NA,NA,2022-04-09,90,8.47,8.47,0,0,1,0.1,-0.9,0.05,117,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,67.4,NA,NA,NA,2022-04-09,90,8.47,8.47,0,0,1,0.1,-0.9,0.95,117,TRUE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,67.4,NA,NA,NA,2022-04-09,95,5.88,5.88,0,0,1,0.05,-0.9,0.025,117,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-09,1,35300,35300,6,1,0,35400,35400,67.4,NA,NA,NA,2022-04-09,95,5.88,5.88,0,0,1,0.05,-0.9,0.975,117,TRUE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,44800,44700,216,1.01,1490,1780,2022-04-09,0,222,0,222,0,0,0,-0.8,0.5,222,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,44800,44700,216,1.01,1490,1780,2022-04-09,20,211,27.8,184,0,0,-0.2,-0.8,0.4,222,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,44800,44700,216,1.01,1490,1780,2022-04-09,20,211,27.8,184,0,0,-0.2,-0.8,0.6,222,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,44800,44700,216,1.01,1490,1780,2022-04-09,40,172,45.4,127,0,0,-0.4,-0.8,0.3,222,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,44800,44700,216,1.01,1490,1780,2022-04-09,40,172,45.4,127,0,0,-0.4,-0.8,0.7,222,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,44800,44700,216,1.01,1490,1780,2022-04-09,60,91,52,39,0,0,-0.6,-0.8,0.2,222,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,44800,44700,216,1.01,1490,1780,2022-04-09,60,91,52,39,0,0,-0.6,-0.8,0.8,222,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,44800,44700,216,1.01,1490,1780,2022-04-09,80,43.3,43.3,0,0,1,0.2,-0.8,0.1,222,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,44800,44700,216,1.01,1490,1780,2022-04-09,80,43.3,43.3,0,0,1,0.2,-0.8,0.9,222,TRUE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,44800,44700,216,1.01,1490,1780,2022-04-09,90,32.2,32.2,0,0,1,0.1,-0.8,0.05,222,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,44800,44700,216,1.01,1490,1780,2022-04-09,90,32.2,32.2,0,0,1,0.1,-0.8,0.95,222,TRUE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,44800,44700,216,1.01,1490,1780,2022-04-09,95,21,21,0,0,1,0.05,-0.8,0.025,222,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,44800,44700,216,1.01,1490,1780,2022-04-09,95,21,21,0,0,1,0.05,-0.8,0.975,222,TRUE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-09,1,44600,44600,5,1,0,45400,44800,1610,1,2100,1970,2022-04-09,0,134,0,134,0,0,0,-0.4,0.5,134,FALSE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-09,1,44600,44600,5,1,0,45400,44800,1610,1,2100,1970,2022-04-09,20,93.2,81.2,12,0,0,-0.2,-0.4,0.4,134,FALSE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-09,1,44600,44600,5,1,0,45400,44800,1610,1,2100,1970,2022-04-09,20,93.2,81.2,12,0,0,-0.2,-0.4,0.6,134,FALSE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-09,1,44600,44600,5,1,0,45400,44800,1610,1,2100,1970,2022-04-09,40,147,147,0,0,1,0.6,-0.4,0.3,134,FALSE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-09,1,44600,44600,5,1,0,45400,44800,1610,1,2100,1970,2022-04-09,40,147,147,0,0,1,0.6,-0.4,0.7,134,TRUE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-09,1,44600,44600,5,1,0,45400,44800,1610,1,2100,1970,2022-04-09,60,186,186,0,0,1,0.4,-0.4,0.2,134,FALSE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-09,1,44600,44600,5,1,0,45400,44800,1610,1,2100,1970,2022-04-09,60,186,186,0,0,1,0.4,-0.4,0.8,134,TRUE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-09,1,44600,44600,5,1,0,45400,44800,1610,1,2100,1970,2022-04-09,80,198,198,0,0,1,0.2,-0.4,0.1,134,FALSE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-09,1,44600,44600,5,1,0,45400,44800,1610,1,2100,1970,2022-04-09,80,198,198,0,0,1,0.2,-0.4,0.9,134,TRUE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-09,1,44600,44600,5,1,0,45400,44800,1610,1,2100,1970,2022-04-09,90,167,167,0,0,1,0.1,-0.4,0.05,134,FALSE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-09,1,44600,44600,5,1,0,45400,44800,1610,1,2100,1970,2022-04-09,90,167,167,0,0,1,0.1,-0.4,0.95,134,TRUE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-09,1,44600,44600,5,1,0,45400,44800,1610,1,2100,1970,2022-04-09,95,124,124,0,0,1,0.05,-0.4,0.025,134,FALSE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-09,1,44600,44600,5,1,0,45400,44800,1610,1,2100,1970,2022-04-09,95,124,124,0,0,1,0.05,-0.4,0.975,134,TRUE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,45000,44800,550,NA,NA,NA,2022-04-09,0,151,0,151,0,0,0,-0.4,0.5,151,FALSE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,45000,44800,550,NA,NA,NA,2022-04-09,20,129,51.6,77,0,0,-0.2,-0.4,0.4,151,FALSE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,45000,44800,550,NA,NA,NA,2022-04-09,20,129,51.6,77,0,0,-0.2,-0.4,0.6,151,FALSE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,45000,44800,550,NA,NA,NA,2022-04-09,40,88,88,0,0,1,0.6,-0.4,0.3,151,FALSE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,45000,44800,550,NA,NA,NA,2022-04-09,40,88,88,0,0,1,0.6,-0.4,0.7,151,TRUE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,45000,44800,550,NA,NA,NA,2022-04-09,60,104,104,0,0,1,0.4,-0.4,0.2,151,FALSE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,45000,44800,550,NA,NA,NA,2022-04-09,60,104,104,0,0,1,0.4,-0.4,0.8,151,TRUE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,45000,44800,550,NA,NA,NA,2022-04-09,80,93.7,93.7,0,0,1,0.2,-0.4,0.1,151,FALSE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,45000,44800,550,NA,NA,NA,2022-04-09,80,93.7,93.7,0,0,1,0.2,-0.4,0.9,151,TRUE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,45000,44800,550,NA,NA,NA,2022-04-09,90,72.2,72.2,0,0,1,0.1,-0.4,0.05,151,FALSE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,45000,44800,550,NA,NA,NA,2022-04-09,90,72.2,72.2,0,0,1,0.1,-0.4,0.95,151,TRUE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,45000,44800,550,NA,NA,NA,2022-04-09,95,46.5,46.5,0,0,1,0.05,-0.4,0.025,151,FALSE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-09,1,44600,44600,5,1,0,45000,44800,550,NA,NA,NA,2022-04-09,95,46.5,46.5,0,0,1,0.05,-0.4,0.975,151,TRUE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,40100,39800,859,1,1880,1920,2022-04-09,0,394,0,394,0,0,0,-0.4,0.5,394,FALSE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,40100,39800,859,1,1880,1920,2022-04-09,20,345,116,228,0,0,-0.2,-0.4,0.4,394,FALSE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,40100,39800,859,1,1880,1920,2022-04-09,20,345,116,228,0,0,-0.2,-0.4,0.6,394,FALSE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,40100,39800,859,1,1880,1920,2022-04-09,40,203,203,0,0,1,0.6,-0.4,0.3,394,FALSE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,40100,39800,859,1,1880,1920,2022-04-09,40,203,203,0,0,1,0.6,-0.4,0.7,394,TRUE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,40100,39800,859,1,1880,1920,2022-04-09,60,219,219,0,0,1,0.4,-0.4,0.2,394,FALSE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,40100,39800,859,1,1880,1920,2022-04-09,60,219,219,0,0,1,0.4,-0.4,0.8,394,TRUE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,40100,39800,859,1,1880,1920,2022-04-09,80,179,179,0,0,1,0.2,-0.4,0.1,394,FALSE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,40100,39800,859,1,1880,1920,2022-04-09,80,179,179,0,0,1,0.2,-0.4,0.9,394,TRUE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,40100,39800,859,1,1880,1920,2022-04-09,90,125,125,0,0,1,0.1,-0.4,0.05,394,FALSE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,40100,39800,859,1,1880,1920,2022-04-09,90,125,125,0,0,1,0.1,-0.4,0.95,394,TRUE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,40100,39800,859,1,1880,1920,2022-04-09,95,80.1,80.1,0,0,1,0.05,-0.4,0.025,394,FALSE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,40100,39800,859,1,1880,1920,2022-04-09,95,80.1,80.1,0,0,1,0.05,-0.4,0.975,394,TRUE
2022-04-05,"Reference: Fixed, Report: Fixed",2022-04-09,1,39300,39300,4,1,0,41800,40000,5860,1,1830,1930,2022-04-09,0,150,0,150,0,0,0,-0.2,0.5,150,FALSE
2022-04-05,"Reference: Fixed, Report: Fixed",2022-04-09,1,39300,39300,4,1,0,41800,40000,5860,1,1830,1930,2022-04-09,20,284,284,0,0,1,0.8,-0.2,0.4,150,FALSE
2022-04-05,"Reference: Fixed, Report: Fixed",2022-04-09,1,39300,39300,4,1,0,41800,40000,5860,1,1830,1930,2022-04-09,20,284,284,0,0,1,0.8,-0.2,0.6,150,TRUE
2022-04-05,"Reference: Fixed, Report: Fixed",2022-04-09,1,39300,39300,4,1,0,41800,40000,5860,1,1830,1930,2022-04-09,40,501,501,0,0,1,0.6,-0.2,0.3,150,FALSE
2022-04-05,"Reference: Fixed, Report: Fixed",2022-04-09,1,39300,39300,4,1,0,41800,40000,5860,1,1830,1930,2022-04-09,40,501,501,0,0,1,0.6,-0.2,0.7,150,TRUE
2022-04-05,"Reference: Fixed, Report: Fixed",2022-04-09,1,39300,39300,4,1,0,41800,40000,5860,1,1830,1930,2022-04-09,60,610,610,0,0,1,0.4,-0.2,0.2,150,FALSE
2022-04-05,"Reference: Fixed, Report: Fixed",2022-04-09,1,39300,39300,4,1,0,41800,40000,5860,1,1830,1930,2022-04-09,60,610,610,0,0,1,0.4,-0.2,0.8,150,TRUE
2022-04-05,"Reference: Fixed, Report: Fixed",2022-04-09,1,39300,39300,4,1,0,41800,40000,5860,1,1830,1930,2022-04-09,80,611,611,0,0,1,0.2,-0.2,0.1,150,FALSE
2022-04-05,"Reference: Fixed, Report: Fixed",2022-04-09,1,39300,39300,4,1,0,41800,40000,5860,1,1830,1930,2022-04-09,80,611,611,0,0,1,0.2,-0.2,0.9,150,TRUE
2022-04-05,"Reference: Fixed, Report: Fixed",2022-04-09,1,39300,39300,4,1,0,41800,40000,5860,1,1830,1930,2022-04-09,90,526,526,0,0,1,0.1,-0.2,0.05,150,FALSE
2022-04-05,"Reference: Fixed, Report: Fixed",2022-04-09,1,39300,39300,4,1,0,41800,40000,5860,1,1830,1930,2022-04-09,90,526,526,0,0,1,0.1,-0.2,0.95,150,TRUE
2022-04-05,"Reference: Fixed, Report: Fixed",2022-04-09,1,39300,39300,4,1,0,41800,40000,5860,1,1830,1930,2022-04-09,95,425,425,0,0,1,0.05,-0.2,0.025,150,FALSE
2022-04-05,"Reference: Fixed, Report: Fixed",2022-04-09,1,39300,39300,4,1,0,41800,40000,5860,1,1830,1930,2022-04-09,95,425,425,0,0,1,0.05,-0.2,0.975,150,TRUE
2022-04-05,"Reference: Week, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,41200,40200,2730,NA,NA,NA,2022-04-09,0,42.5,0,0,42.5,0,0,0.2,0.5,42.5,TRUE
2022-04-05,"Reference: Week, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,41200,40200,2730,NA,NA,NA,2022-04-09,20,238,238,0,0,1,0.8,0.2,0.4,42.5,FALSE
2022-04-05,"Reference: Week, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,41200,40200,2730,NA,NA,NA,2022-04-09,20,238,238,0,0,1,0.8,0.2,0.6,42.5,TRUE
2022-04-05,"Reference: Week, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,41200,40200,2730,NA,NA,NA,2022-04-09,40,396,396,0,0,1,0.6,0.2,0.3,42.5,FALSE
2022-04-05,"Reference: Week, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,41200,40200,2730,NA,NA,NA,2022-04-09,40,396,396,0,0,1,0.6,0.2,0.7,42.5,TRUE
2022-04-05,"Reference: Week, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,41200,40200,2730,NA,NA,NA,2022-04-09,60,482,482,0,0,1,0.4,0.2,0.2,42.5,FALSE
2022-04-05,"Reference: Week, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,41200,40200,2730,NA,NA,NA,2022-04-09,60,482,482,0,0,1,0.4,0.2,0.8,42.5,TRUE
2022-04-05,"Reference: Week, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,41200,40200,2730,NA,NA,NA,2022-04-09,80,451,451,0,0,1,0.2,0.2,0.1,42.5,FALSE
2022-04-05,"Reference: Week, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,41200,40200,2730,NA,NA,NA,2022-04-09,80,451,451,0,0,1,0.2,0.2,0.9,42.5,TRUE
2022-04-05,"Reference: Week, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,41200,40200,2730,NA,NA,NA,2022-04-09,90,339,339,0,0,1,0.1,0.2,0.05,42.5,FALSE
2022-04-05,"Reference: Week, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,41200,40200,2730,NA,NA,NA,2022-04-09,90,339,339,0,0,1,0.1,0.2,0.95,42.5,TRUE
2022-04-05,"Reference: Week, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,41200,40200,2730,NA,NA,NA,2022-04-09,95,242,242,0,0,1,0.05,0.2,0.025,42.5,FALSE
2022-04-05,"Reference: Week, Report: Day of Week",2022-04-09,1,39300,39300,4,1,0,41200,40200,2730,NA,NA,NA,2022-04-09,95,242,242,0,0,1,0.05,0.2,0.975,42.5,TRUE
2022-04-06,"Reference: Fixed, Report: Day of Week",2022-04-09,1,34300,34300,3,1,0,38200,36500,4470,1,1800,1890,2022-04-09,0,127,0,127,0,0,0,-0.2,0.5,127,FALSE
2022-04-06,"Reference: Fixed, Report: Day of Week",2022-04-09,1,34300,34300,3,1,0,38200,36500,4470,1,1800,1890,2022-04-09,20,642,642,0,0,1,0.8,-0.2,0.4,127,FALSE
2022-04-06,"Reference: Fixed, Report: Day of Week",2022-04-09,1,34300,34300,3,1,0,38200,36500,4470,1,1800,1890,2022-04-09,20,642,642,0,0,1,0.8,-0.2,0.6,127,TRUE
2022-04-06,"Reference: Fixed, Report: Day of Week",2022-04-09,1,34300,34300,3,1,0,38200,36500,4470,1,1800,1890,2022-04-09,40,1030,1030,0,0,1,0.6,-0.2,0.3,127,FALSE
2022-04-06,"Reference: Fixed, Report: Day of Week",2022-04-09,1,34300,34300,3,1,0,38200,36500,4470,1,1800,1890,2022-04-09,40,1030,1030,0,0,1,0.6,-0.2,0.7,127,TRUE
2022-04-06,"Reference: Fixed, Report: Day of Week",2022-04-09,1,34300,34300,3,1,0,38200,36500,4470,1,1800,1890,2022-04-09,60,1120,1120,0,0,1,0.4,-0.2,0.2,127,FALSE
2022-04-06,"Reference: Fixed, Report: Day of Week",2022-04-09,1,34300,34300,3,1,0,38200,36500,4470,1,1800,1890,2022-04-09,60,1120,1120,0,0,1,0.4,-0.2,0.8,127,TRUE
2022-04-06,"Reference: Fixed, Report: Day of Week",2022-04-09,1,34300,34300,3,1,0,38200,36500,4470,1,1800,1890,2022-04-09,80,900,900,0,0,1,0.2,-0.2,0.1,127,FALSE
2022-04-06,"Reference: Fixed, Report: Day of Week",2022-04-09,1,34300,34300,3,1,0,38200,36500,4470,1,1800,1890,2022-04-09,80,900,900,0,0,1,0.2,-0.2,0.9,127,TRUE
2022-04-06,"Reference: Fixed, Report: Day of Week",2022-04-09,1,34300,34300,3,1,0,38200,36500,4470,1,1800,1890,2022-04-09,90,637,637,0,0,1,0.1,-0.2,0.05,127,FALSE
2022-04-06,"Reference: Fixed, Report: Day of Week",2022-04-09,1,34300,34300,3,1,0,38200,36500,4470,1,1800,1890,2022-04-09,90,637,637,0,0,1,0.1,-0.2,0.95,127,TRUE
2022-04-06,"Reference: Fixed, Report: Day of Week",2022-04-09,1,34300,34300,3,1,0,38200,36500,4470,1,1800,1890,2022-04-09,95,415,415,0,0,1,0.05,-0.2,0.025,127,FALSE
2022-04-06,"Reference: Fixed, Report: Day of Week",2022-04-09,1,34300,34300,3,1,0,38200,36500,4470,1,1800,1890,2022-04-09,95,415,415,0,0,1,0.05,-0.2,0.975,127,TRUE
2022-04-06,"Reference: Fixed, Report: Fixed",2022-04-09,1,34300,34300,3,1,0,43000,36900,18300,1,1880,1970,2022-04-09,0,238,0,0,238,0,0,0.2,0.5,238,TRUE
2022-04-06,"Reference: Fixed, Report: Fixed",2022-04-09,1,34300,34300,3,1,0,43000,36900,18300,1,1880,1970,2022-04-09,20,1070,1070,0,0,1,0.8,0.2,0.4,238,FALSE
