"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5040,5010,67.8,1,2240,1940,2022-05-25,80,12.3,12.3,0,0,1,0.2,-0.2,0.1,7,FALSE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5040,5010,67.8,1,2240,1940,2022-05-25,80,12.3,12.3,0,0,1,0.2,-0.2,0.9,7,TRUE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5040,5010,67.8,1,2240,1940,2022-05-25,90,9.4,9.4,0,0,1,0.1,-0.2,0.05,7,FALSE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5040,5010,67.8,1,2240,1940,2022-05-25,90,9.4,9.4,0,0,1,0.1,-0.2,0.95,7,TRUE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5040,5010,67.8,1,2240,1940,2022-05-25,95,6.32,6.32,0,0,1,0.05,-0.2,0.025,7,FALSE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5040,5010,67.8,1,2240,1940,2022-05-25,95,6.32,6.32,0,0,1,0.05,-0.2,0.975,7,TRUE
2022-05-20,"Reference: Fixed, Report: Fixed",2022-05-25,1,4990,4990,5,1,0.00662,5150,5040,344,1,2200,1720,2022-05-25,0,17,0,0,17,0,0,0.2,0.5,17,TRUE
2022-05-20,"Reference: Fixed, Report: Fixed",2022-05-25,1,4990,4990,5,1,0.00662,5150,5040,344,1,2200,1720,2022-05-25,20,19.6,19.6,0,0,1,0.8,0.2,0.4,17,FALSE
2022-05-20,"Reference: Fixed, Report: Fixed",2022-05-25,1,4990,4990,5,1,0.00662,5150,5040,344,1,2200,1720,2022-05-25,20,19.6,19.6,0,0,1,0.8,0.2,0.6,17,TRUE
2022-05-20,"Reference: Fixed, Report: Fixed",2022-05-25,1,4990,4990,5,1,0.00662,5150,5040,344,1,2200,1720,2022-05-25,40,34.8,34.8,0,0,1,0.6,0.2,0.3,17,FALSE
2022-05-20,"Reference: Fixed, Report: Fixed",2022-05-25,1,4990,4990,5,1,0.00662,5150,5040,344,1,2200,1720,2022-05-25,40,34.8,34.8,0,0,1,0.6,0.2,0.7,17,TRUE
2022-05-20,"Reference: Fixed, Report: Fixed",2022-05-25,1,4990,4990,5,1,0.00662,5150,5040,344,1,2200,1720,2022-05-25,60,42,42,0,0,1,0.4,0.2,0.2,17,FALSE
2022-05-20,"Reference: Fixed, Report: Fixed",2022-05-25,1,4990,4990,5,1,0.00662,5150,5040,344,1,2200,1720,2022-05-25,60,42,42,0,0,1,0.4,0.2,0.8,17,TRUE
2022-05-20,"Reference: Fixed, Report: Fixed",2022-05-25,1,4990,4990,5,1,0.00662,5150,5040,344,1,2200,1720,2022-05-25,80,40.8,40.8,0,0,1,0.2,0.2,0.1,17,FALSE
2022-05-20,"Reference: Fixed, Report: Fixed",2022-05-25,1,4990,4990,5,1,0.00662,5150,5040,344,1,2200,1720,2022-05-25,80,40.8,40.8,0,0,1,0.2,0.2,0.9,17,TRUE
2022-05-20,"Reference: Fixed, Report: Fixed",2022-05-25,1,4990,4990,5,1,0.00662,5150,5040,344,1,2200,1720,2022-05-25,90,33.6,33.6,0,0,1,0.1,0.2,0.05,17,FALSE
2022-05-20,"Reference: Fixed, Report: Fixed",2022-05-25,1,4990,4990,5,1,0.00662,5150,5040,344,1,2200,1720,2022-05-25,90,33.6,33.6,0,0,1,0.1,0.2,0.95,17,TRUE
2022-05-20,"Reference: Fixed, Report: Fixed",2022-05-25,1,4990,4990,5,1,0.00662,5150,5040,344,1,2200,1720,2022-05-25,95,24.4,24.4,0,0,1,0.05,0.2,0.025,17,FALSE
2022-05-20,"Reference: Fixed, Report: Fixed",2022-05-25,1,4990,4990,5,1,0.00662,5150,5040,344,1,2200,1720,2022-05-25,95,24.4,24.4,0,0,1,0.05,0.2,0.975,17,TRUE
2022-05-20,"Reference: Week, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5050,5020,85.6,NA,NA,NA,2022-05-25,0,0,0,0,0,1,1,0,0.5,0,TRUE
2022-05-20,"Reference: Week, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5050,5020,85.6,NA,NA,NA,2022-05-25,20,9.2,9.2,0,0,1,0.8,0,0.4,0,FALSE
2022-05-20,"Reference: Week, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5050,5020,85.6,NA,NA,NA,2022-05-25,20,9.2,9.2,0,0,1,0.8,0,0.6,0,TRUE
2022-05-20,"Reference: Week, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5050,5020,85.6,NA,NA,NA,2022-05-25,40,15,15,0,0,1,0.6,0,0.3,0,FALSE
2022-05-20,"Reference: Week, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5050,5020,85.6,NA,NA,NA,2022-05-25,40,15,15,0,0,1,0.6,0,0.7,0,TRUE
2022-05-20,"Reference: Week, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5050,5020,85.6,NA,NA,NA,2022-05-25,60,17.1,17.1,0,0,1,0.4,0,0.2,0,FALSE
2022-05-20,"Reference: Week, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5050,5020,85.6,NA,NA,NA,2022-05-25,60,17.1,17.1,0,0,1,0.4,0,0.8,0,TRUE
2022-05-20,"Reference: Week, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5050,5020,85.6,NA,NA,NA,2022-05-25,80,14.5,14.5,0,0,1,0.2,0,0.1,0,FALSE
2022-05-20,"Reference: Week, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5050,5020,85.6,NA,NA,NA,2022-05-25,80,14.5,14.5,0,0,1,0.2,0,0.9,0,TRUE
2022-05-20,"Reference: Week, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5050,5020,85.6,NA,NA,NA,2022-05-25,90,11.5,11.5,0,0,1,0.1,0,0.05,0,FALSE
2022-05-20,"Reference: Week, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5050,5020,85.6,NA,NA,NA,2022-05-25,90,11.5,11.5,0,0,1,0.1,0,0.95,0,TRUE
2022-05-20,"Reference: Week, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5050,5020,85.6,NA,NA,NA,2022-05-25,95,7.43,7.43,0,0,1,0.05,0,0.025,0,FALSE
2022-05-20,"Reference: Week, Report: Day of Week",2022-05-25,1,4990,4990,5,1,0.00662,5050,5020,85.6,NA,NA,NA,2022-05-25,95,7.43,7.43,0,0,1,0.05,0,0.975,0,TRUE
2022-05-21,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4280,4230,160,1,1820,1820,2022-05-25,0,16,0,0,16,0,0,0.2,0.5,16,TRUE
2022-05-21,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4280,4230,160,1,1820,1820,2022-05-25,20,14.6,14.6,0,0,1,0.8,0.2,0.4,16,TRUE
2022-05-21,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4280,4230,160,1,1820,1820,2022-05-25,20,14.6,14.6,0,0,1,0.8,0.2,0.6,16,TRUE
2022-05-21,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4280,4230,160,1,1820,1820,2022-05-25,40,22.2,22.2,0,0,1,0.6,0.2,0.3,16,FALSE
2022-05-21,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4280,4230,160,1,1820,1820,2022-05-25,40,22.2,22.2,0,0,1,0.6,0.2,0.7,16,TRUE
2022-05-21,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4280,4230,160,1,1820,1820,2022-05-25,60,27.4,27.4,0,0,1,0.4,0.2,0.2,16,FALSE
2022-05-21,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4280,4230,160,1,1820,1820,2022-05-25,60,27.4,27.4,0,0,1,0.4,0.2,0.8,16,TRUE
2022-05-21,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4280,4230,160,1,1820,1820,2022-05-25,80,24.8,24.8,0,0,1,0.2,0.2,0.1,16,FALSE
2022-05-21,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4280,4230,160,1,1820,1820,2022-05-25,80,24.8,24.8,0,0,1,0.2,0.2,0.9,16,TRUE
2022-05-21,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4280,4230,160,1,1820,1820,2022-05-25,90,19.3,19.3,0,0,1,0.1,0.2,0.05,16,FALSE
2022-05-21,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4280,4230,160,1,1820,1820,2022-05-25,90,19.3,19.3,0,0,1,0.1,0.2,0.95,16,TRUE
2022-05-21,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4280,4230,160,1,1820,1820,2022-05-25,95,13.7,13.7,0,0,1,0.05,0.2,0.025,16,FALSE
2022-05-21,"Reference: Fixed, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4280,4230,160,1,1820,1820,2022-05-25,95,13.7,13.7,0,0,1,0.05,0.2,0.975,16,TRUE
2022-05-21,"Reference: Fixed, Report: Fixed",2022-05-25,1,4170,4170,4,1,0.0225,4660,4330,981,1,1910,1930,2022-05-25,0,118,0,0,118,0,0,0.6,0.5,118,TRUE
2022-05-21,"Reference: Fixed, Report: Fixed",2022-05-25,1,4170,4170,4,1,0.0225,4660,4330,981,1,1910,1930,2022-05-25,20,120,55.8,0,64,0,-0.2,0.6,0.4,118,TRUE
2022-05-21,"Reference: Fixed, Report: Fixed",2022-05-25,1,4170,4170,4,1,0.0225,4660,4330,981,1,1910,1930,2022-05-25,20,120,55.8,0,64,0,-0.2,0.6,0.6,118,TRUE
2022-05-21,"Reference: Fixed, Report: Fixed",2022-05-25,1,4170,4170,4,1,0.0225,4660,4330,981,1,1910,1930,2022-05-25,40,122,106,0,16,0,-0.4,0.6,0.3,118,TRUE
2022-05-21,"Reference: Fixed, Report: Fixed",2022-05-25,1,4170,4170,4,1,0.0225,4660,4330,981,1,1910,1930,2022-05-25,40,122,106,0,16,0,-0.4,0.6,0.7,118,TRUE
2022-05-21,"Reference: Fixed, Report: Fixed",2022-05-25,1,4170,4170,4,1,0.0225,4660,4330,981,1,1910,1930,2022-05-25,60,126,126,0,0,1,0.4,0.6,0.2,118,FALSE
2022-05-21,"Reference: Fixed, Report: Fixed",2022-05-25,1,4170,4170,4,1,0.0225,4660,4330,981,1,1910,1930,2022-05-25,60,126,126,0,0,1,0.4,0.6,0.8,118,TRUE
2022-05-21,"Reference: Fixed, Report: Fixed",2022-05-25,1,4170,4170,4,1,0.0225,4660,4330,981,1,1910,1930,2022-05-25,80,121,121,0,0,1,0.2,0.6,0.1,118,FALSE
2022-05-21,"Reference: Fixed, Report: Fixed",2022-05-25,1,4170,4170,4,1,0.0225,4660,4330,981,1,1910,1930,2022-05-25,80,121,121,0,0,1,0.2,0.6,0.9,118,TRUE
2022-05-21,"Reference: Fixed, Report: Fixed",2022-05-25,1,4170,4170,4,1,0.0225,4660,4330,981,1,1910,1930,2022-05-25,90,100,100,0,0,1,0.1,0.6,0.05,118,FALSE
2022-05-21,"Reference: Fixed, Report: Fixed",2022-05-25,1,4170,4170,4,1,0.0225,4660,4330,981,1,1910,1930,2022-05-25,90,100,100,0,0,1,0.1,0.6,0.95,118,TRUE
2022-05-21,"Reference: Fixed, Report: Fixed",2022-05-25,1,4170,4170,4,1,0.0225,4660,4330,981,1,1910,1930,2022-05-25,95,80.3,80.3,0,0,1,0.05,0.6,0.025,118,FALSE
2022-05-21,"Reference: Fixed, Report: Fixed",2022-05-25,1,4170,4170,4,1,0.0225,4660,4330,981,1,1910,1930,2022-05-25,95,80.3,80.3,0,0,1,0.05,0.6,0.975,118,TRUE
2022-05-21,"Reference: Week, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4220,4180,98.4,NA,NA,NA,2022-05-25,0,35,0,35,0,0,0,-0.6,0.5,35,FALSE
2022-05-21,"Reference: Week, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4220,4180,98.4,NA,NA,NA,2022-05-25,20,28.8,4.8,24,0,0,-0.2,-0.6,0.4,35,FALSE
2022-05-21,"Reference: Week, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4220,4180,98.4,NA,NA,NA,2022-05-25,20,28.8,4.8,24,0,0,-0.2,-0.6,0.6,35,FALSE
2022-05-21,"Reference: Week, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4220,4180,98.4,NA,NA,NA,2022-05-25,40,16.4,8.4,8,0,0,-0.4,-0.6,0.3,35,FALSE
2022-05-21,"Reference: Week, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4220,4180,98.4,NA,NA,NA,2022-05-25,40,16.4,8.4,8,0,0,-0.4,-0.6,0.7,35,FALSE
2022-05-21,"Reference: Week, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4220,4180,98.4,NA,NA,NA,2022-05-25,60,11.8,11.8,0,0,1,0.4,-0.6,0.2,35,FALSE
2022-05-21,"Reference: Week, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4220,4180,98.4,NA,NA,NA,2022-05-25,60,11.8,11.8,0,0,1,0.4,-0.6,0.8,35,TRUE
2022-05-21,"Reference: Week, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4220,4180,98.4,NA,NA,NA,2022-05-25,80,13.7,13.7,0,0,1,0.2,-0.6,0.1,35,FALSE
2022-05-21,"Reference: Week, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4220,4180,98.4,NA,NA,NA,2022-05-25,80,13.7,13.7,0,0,1,0.2,-0.6,0.9,35,TRUE
2022-05-21,"Reference: Week, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4220,4180,98.4,NA,NA,NA,2022-05-25,90,11.5,11.5,0,0,1,0.1,-0.6,0.05,35,FALSE
2022-05-21,"Reference: Week, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4220,4180,98.4,NA,NA,NA,2022-05-25,90,11.5,11.5,0,0,1,0.1,-0.6,0.95,35,TRUE
2022-05-21,"Reference: Week, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4220,4180,98.4,NA,NA,NA,2022-05-25,95,8.03,8.03,0,0,1,0.05,-0.6,0.025,35,FALSE
2022-05-21,"Reference: Week, Report: Day of Week",2022-05-25,1,4170,4170,4,1,0.0225,4220,4180,98.4,NA,NA,NA,2022-05-25,95,8.03,8.03,0,0,1,0.05,-0.6,0.975,35,TRUE
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-25,1,5050,5050,3,1,0.036,5540,5310,640,1,2070,1810,2022-05-25,0,176,0,0,176,0,0,0.6,0.5,176,TRUE
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-25,1,5050,5050,3,1,0.036,5540,5310,640,1,2070,1810,2022-05-25,20,172,71.2,0,101,0,-0.2,0.6,0.4,176,TRUE
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-25,1,5050,5050,3,1,0.036,5540,5310,640,1,2070,1810,2022-05-25,20,172,71.2,0,101,0,-0.2,0.6,0.6,176,TRUE
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-25,1,5050,5050,3,1,0.036,5540,5310,640,1,2070,1810,2022-05-25,40,155,118,0,37,0,-0.4,0.6,0.3,176,TRUE
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-25,1,5050,5050,3,1,0.036,5540,5310,640,1,2070,1810,2022-05-25,40,155,118,0,37,0,-0.4,0.6,0.7,176,TRUE
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-25,1,5050,5050,3,1,0.036,5540,5310,640,1,2070,1810,2022-05-25,60,133,133,0,0,1,0.4,0.6,0.2,176,FALSE
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-25,1,5050,5050,3,1,0.036,5540,5310,640,1,2070,1810,2022-05-25,60,133,133,0,0,1,0.4,0.6,0.8,176,TRUE
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-25,1,5050,5050,3,1,0.036,5540,5310,640,1,2070,1810,2022-05-25,80,116,116,0,0,1,0.2,0.6,0.1,176,FALSE
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-25,1,5050,5050,3,1,0.036,5540,5310,640,1,2070,1810,2022-05-25,80,116,116,0,0,1,0.2,0.6,0.9,176,TRUE
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-25,1,5050,5050,3,1,0.036,5540,5310,640,1,2070,1810,2022-05-25,90,87,87,0,0,1,0.1,0.6,0.05,176,FALSE
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-25,1,5050,5050,3,1,0.036,5540,5310,640,1,2070,1810,2022-05-25,90,87,87,0,0,1,0.1,0.6,0.95,176,TRUE
