"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79000,78800,781,1.03,94.2,1030,2022-04-02,0,96.5,0,0,96.5,0,0,0.2,0.5,96.5,TRUE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79000,78800,781,1.03,94.2,1030,2022-04-02,20,108,108,0,0,1,0.8,0.2,0.4,96.5,FALSE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79000,78800,781,1.03,94.2,1030,2022-04-02,20,108,108,0,0,1,0.8,0.2,0.6,96.5,TRUE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79000,78800,781,1.03,94.2,1030,2022-04-02,40,174,174,0,0,1,0.6,0.2,0.3,96.5,FALSE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79000,78800,781,1.03,94.2,1030,2022-04-02,40,174,174,0,0,1,0.6,0.2,0.7,96.5,TRUE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79000,78800,781,1.03,94.2,1030,2022-04-02,60,187,187,0,0,1,0.4,0.2,0.2,96.5,FALSE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79000,78800,781,1.03,94.2,1030,2022-04-02,60,187,187,0,0,1,0.4,0.2,0.8,96.5,TRUE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79000,78800,781,1.03,94.2,1030,2022-04-02,80,152,152,0,0,1,0.2,0.2,0.1,96.5,FALSE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79000,78800,781,1.03,94.2,1030,2022-04-02,80,152,152,0,0,1,0.2,0.2,0.9,96.5,TRUE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79000,78800,781,1.03,94.2,1030,2022-04-02,90,104,104,0,0,1,0.1,0.2,0.05,96.5,FALSE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79000,78800,781,1.03,94.2,1030,2022-04-02,90,104,104,0,0,1,0.1,0.2,0.95,96.5,TRUE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79000,78800,781,1.03,94.2,1030,2022-04-02,95,69.7,69.7,0,0,1,0.05,0.2,0.025,96.5,FALSE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79000,78800,781,1.03,94.2,1030,2022-04-02,95,69.7,69.7,0,0,1,0.05,0.2,0.975,96.5,TRUE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-02,1,78400,78400,5,1,0,79400,78600,2060,1,1890,1690,2022-04-02,0,43,0,43,0,0,0,-0.2,0.5,43,FALSE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-02,1,78400,78400,5,1,0,79400,78600,2060,1,1890,1690,2022-04-02,20,111,111,0,0,1,0.8,-0.2,0.4,43,FALSE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-02,1,78400,78400,5,1,0,79400,78600,2060,1,1890,1690,2022-04-02,20,111,111,0,0,1,0.8,-0.2,0.6,43,TRUE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-02,1,78400,78400,5,1,0,79400,78600,2060,1,1890,1690,2022-04-02,40,205,205,0,0,1,0.6,-0.2,0.3,43,FALSE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-02,1,78400,78400,5,1,0,79400,78600,2060,1,1890,1690,2022-04-02,40,205,205,0,0,1,0.6,-0.2,0.7,43,TRUE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-02,1,78400,78400,5,1,0,79400,78600,2060,1,1890,1690,2022-04-02,60,262,262,0,0,1,0.4,-0.2,0.2,43,FALSE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-02,1,78400,78400,5,1,0,79400,78600,2060,1,1890,1690,2022-04-02,60,262,262,0,0,1,0.4,-0.2,0.8,43,TRUE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-02,1,78400,78400,5,1,0,79400,78600,2060,1,1890,1690,2022-04-02,80,254,254,0,0,1,0.2,-0.2,0.1,43,FALSE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-02,1,78400,78400,5,1,0,79400,78600,2060,1,1890,1690,2022-04-02,80,254,254,0,0,1,0.2,-0.2,0.9,43,TRUE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-02,1,78400,78400,5,1,0,79400,78600,2060,1,1890,1690,2022-04-02,90,229,229,0,0,1,0.1,-0.2,0.05,43,FALSE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-02,1,78400,78400,5,1,0,79400,78600,2060,1,1890,1690,2022-04-02,90,229,229,0,0,1,0.1,-0.2,0.95,43,TRUE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-02,1,78400,78400,5,1,0,79400,78600,2060,1,1890,1690,2022-04-02,95,166,166,0,0,1,0.05,-0.2,0.025,43,FALSE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-02,1,78400,78400,5,1,0,79400,78600,2060,1,1890,1690,2022-04-02,95,166,166,0,0,1,0.05,-0.2,0.975,43,TRUE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79100,78900,733,1.01,1560,1890,2022-04-02,0,202,0,0,202,0,0,0.4,0.5,202,TRUE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79100,78900,733,1.01,1560,1890,2022-04-02,20,191,104,0,86.6,0,-0.2,0.4,0.4,202,TRUE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79100,78900,733,1.01,1560,1890,2022-04-02,20,191,104,0,86.6,0,-0.2,0.4,0.6,202,TRUE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79100,78900,733,1.01,1560,1890,2022-04-02,40,166,166,0,0,1,0.6,0.4,0.3,202,FALSE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79100,78900,733,1.01,1560,1890,2022-04-02,40,166,166,0,0,1,0.6,0.4,0.7,202,TRUE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79100,78900,733,1.01,1560,1890,2022-04-02,60,184,184,0,0,1,0.4,0.4,0.2,202,FALSE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79100,78900,733,1.01,1560,1890,2022-04-02,60,184,184,0,0,1,0.4,0.4,0.8,202,TRUE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79100,78900,733,1.01,1560,1890,2022-04-02,80,153,153,0,0,1,0.2,0.4,0.1,202,FALSE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79100,78900,733,1.01,1560,1890,2022-04-02,80,153,153,0,0,1,0.2,0.4,0.9,202,TRUE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79100,78900,733,1.01,1560,1890,2022-04-02,90,105,105,0,0,1,0.1,0.4,0.05,202,FALSE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79100,78900,733,1.01,1560,1890,2022-04-02,90,105,105,0,0,1,0.1,0.4,0.95,202,TRUE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79100,78900,733,1.01,1560,1890,2022-04-02,95,66.6,66.6,0,0,1,0.05,0.4,0.025,202,FALSE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-02,1,78400,78400,5,1,0,79100,78900,733,1.01,1560,1890,2022-04-02,95,66.6,66.6,0,0,1,0.05,0.4,0.975,202,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67200,3290,1,1320,1820,2022-04-02,0,5,0,5,0,0,0,-0.2,0.5,5,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67200,3290,1,1320,1820,2022-04-02,20,396,396,0,0,1,0.8,-0.2,0.4,5,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67200,3290,1,1320,1820,2022-04-02,20,396,396,0,0,1,0.8,-0.2,0.6,5,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67200,3290,1,1320,1820,2022-04-02,40,642,642,0,0,1,0.6,-0.2,0.3,5,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67200,3290,1,1320,1820,2022-04-02,40,642,642,0,0,1,0.6,-0.2,0.7,5,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67200,3290,1,1320,1820,2022-04-02,60,734,734,0,0,1,0.4,-0.2,0.2,5,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67200,3290,1,1320,1820,2022-04-02,60,734,734,0,0,1,0.4,-0.2,0.8,5,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67200,3290,1,1320,1820,2022-04-02,80,621,621,0,0,1,0.2,-0.2,0.1,5,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67200,3290,1,1320,1820,2022-04-02,80,621,621,0,0,1,0.2,-0.2,0.9,5,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67200,3290,1,1320,1820,2022-04-02,90,454,454,0,0,1,0.1,-0.2,0.05,5,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67200,3290,1,1320,1820,2022-04-02,90,454,454,0,0,1,0.1,-0.2,0.95,5,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67200,3290,1,1320,1820,2022-04-02,95,295,295,0,0,1,0.05,-0.2,0.025,5,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67200,3290,1,1320,1820,2022-04-02,95,295,295,0,0,1,0.05,-0.2,0.975,5,TRUE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-02,1,65600,65600,4,1,0,68800,66600,6090,1,2010,1960,2022-04-02,0,597,0,597,0,0,0,-0.2,0.5,597,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-02,1,65600,65600,4,1,0,68800,66600,6090,1,2010,1960,2022-04-02,20,399,399,0,0,1,0.8,-0.2,0.4,597,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-02,1,65600,65600,4,1,0,68800,66600,6090,1,2010,1960,2022-04-02,20,399,399,0,0,1,0.8,-0.2,0.6,597,TRUE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-02,1,65600,65600,4,1,0,68800,66600,6090,1,2010,1960,2022-04-02,40,642,642,0,0,1,0.6,-0.2,0.3,597,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-02,1,65600,65600,4,1,0,68800,66600,6090,1,2010,1960,2022-04-02,40,642,642,0,0,1,0.6,-0.2,0.7,597,TRUE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-02,1,65600,65600,4,1,0,68800,66600,6090,1,2010,1960,2022-04-02,60,783,783,0,0,1,0.4,-0.2,0.2,597,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-02,1,65600,65600,4,1,0,68800,66600,6090,1,2010,1960,2022-04-02,60,783,783,0,0,1,0.4,-0.2,0.8,597,TRUE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-02,1,65600,65600,4,1,0,68800,66600,6090,1,2010,1960,2022-04-02,80,853,853,0,0,1,0.2,-0.2,0.1,597,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-02,1,65600,65600,4,1,0,68800,66600,6090,1,2010,1960,2022-04-02,80,853,853,0,0,1,0.2,-0.2,0.9,597,TRUE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-02,1,65600,65600,4,1,0,68800,66600,6090,1,2010,1960,2022-04-02,90,728,728,0,0,1,0.1,-0.2,0.05,597,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-02,1,65600,65600,4,1,0,68800,66600,6090,1,2010,1960,2022-04-02,90,728,728,0,0,1,0.1,-0.2,0.95,597,TRUE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-02,1,65600,65600,4,1,0,68800,66600,6090,1,2010,1960,2022-04-02,95,530,530,0,0,1,0.05,-0.2,0.025,597,FALSE
2022-03-29,"Reference: Fixed, Report: Fixed",2022-04-02,1,65600,65600,4,1,0,68800,66600,6090,1,2010,1960,2022-04-02,95,530,530,0,0,1,0.05,-0.2,0.975,597,TRUE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67400,3070,1.03,75.2,1560,2022-04-02,0,157,0,0,157,0,0,0.2,0.5,157,TRUE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67400,3070,1.03,75.2,1560,2022-04-02,20,391,391,0,0,1,0.8,0.2,0.4,157,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67400,3070,1.03,75.2,1560,2022-04-02,20,391,391,0,0,1,0.8,0.2,0.6,157,TRUE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67400,3070,1.03,75.2,1560,2022-04-02,40,616,616,0,0,1,0.6,0.2,0.3,157,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67400,3070,1.03,75.2,1560,2022-04-02,40,616,616,0,0,1,0.6,0.2,0.7,157,TRUE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67400,3070,1.03,75.2,1560,2022-04-02,60,680,680,0,0,1,0.4,0.2,0.2,157,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67400,3070,1.03,75.2,1560,2022-04-02,60,680,680,0,0,1,0.4,0.2,0.8,157,TRUE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67400,3070,1.03,75.2,1560,2022-04-02,80,584,584,0,0,1,0.2,0.2,0.1,157,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67400,3070,1.03,75.2,1560,2022-04-02,80,584,584,0,0,1,0.2,0.2,0.9,157,TRUE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67400,3070,1.03,75.2,1560,2022-04-02,90,415,415,0,0,1,0.1,0.2,0.05,157,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67400,3070,1.03,75.2,1560,2022-04-02,90,415,415,0,0,1,0.1,0.2,0.95,157,TRUE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67400,3070,1.03,75.2,1560,2022-04-02,95,262,262,0,0,1,0.05,0.2,0.025,157,FALSE
2022-03-29,"Reference: Week, Report: Day of Week",2022-04-02,1,65600,65600,4,1,0,68400,67400,3070,1.03,75.2,1560,2022-04-02,95,262,262,0,0,1,0.05,0.2,0.975,157,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-02,1,53900,53900,3,1,0,63800,59100,11800,1,2150,2050,2022-04-02,0,3430,0,3430,0,0,0,-0.4,0.5,3430,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-02,1,53900,53900,3,1,0,63800,59100,11800,1,2150,2050,2022-04-02,20,2680,1460,1210,0,0,-0.2,-0.4,0.4,3430,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-02,1,53900,53900,3,1,0,63800,59100,11800,1,2150,2050,2022-04-02,20,2680,1460,1210,0,0,-0.2,-0.4,0.6,3430,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-02,1,53900,53900,3,1,0,63800,59100,11800,1,2150,2050,2022-04-02,40,2480,2480,0,0,1,0.6,-0.4,0.3,3430,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-02,1,53900,53900,3,1,0,63800,59100,11800,1,2150,2050,2022-04-02,40,2480,2480,0,0,1,0.6,-0.4,0.7,3430,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-02,1,53900,53900,3,1,0,63800,59100,11800,1,2150,2050,2022-04-02,60,2850,2850,0,0,1,0.4,-0.4,0.2,3430,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-02,1,53900,53900,3,1,0,63800,59100,11800,1,2150,2050,2022-04-02,60,2850,2850,0,0,1,0.4,-0.4,0.8,3430,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-02,1,53900,53900,3,1,0,63800,59100,11800,1,2150,2050,2022-04-02,80,2390,2390,0,0,1,0.2,-0.4,0.1,3430,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-02,1,53900,53900,3,1,0,63800,59100,11800,1,2150,2050,2022-04-02,80,2390,2390,0,0,1,0.2,-0.4,0.9,3430,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-02,1,53900,53900,3,1,0,63800,59100,11800,1,2150,2050,2022-04-02,90,1620,1620,0,0,1,0.1,-0.4,0.05,3430,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-02,1,53900,53900,3,1,0,63800,59100,11800,1,2150,2050,2022-04-02,90,1620,1620,0,0,1,0.1,-0.4,0.95,3430,TRUE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-02,1,53900,53900,3,1,0,63800,59100,11800,1,2150,2050,2022-04-02,95,1030,1030,0,0,1,0.05,-0.4,0.025,3430,FALSE
2022-03-30,"Reference: Fixed, Report: Day of Week",2022-04-02,1,53900,53900,3,1,0,63800,59100,11800,1,2150,2050,2022-04-02,95,1030,1030,0,0,1,0.05,-0.4,0.975,3430,TRUE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-02,1,53900,53900,3,1,0,63800,56800,18400,1,2090,2090,2022-04-02,0,5700,0,5700,0,0,0,-0.6,0.5,5700,FALSE
2022-03-30,"Reference: Fixed, Report: Fixed",2022-04-02,1,53900,53900,3,1,0,63800,56800,18400,1,2090,2090,2022-04-02,20,4990,1220,3770,0,0,-0.2,-0.6,0.4,5700,FALSE
