"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-05-03,"Reference: Fixed, Report: Fixed",2022-05-09,1,11100,11100,6,1,0.0222,11200,11100,253,1,1930,1810,2022-05-09,95,17.9,17.9,0,0,1,0.05,-0.4,0.975,30,TRUE
2022-05-03,"Reference: Week, Report: Day of Week",2022-05-09,1,11100,11100,6,1,0.0222,11600,11200,1070,1.01,1820,1890,2022-05-09,0,72.5,0,0,72.5,0,0,0.4,0.5,72.5,TRUE
2022-05-03,"Reference: Week, Report: Day of Week",2022-05-09,1,11100,11100,6,1,0.0222,11600,11200,1070,1.01,1820,1890,2022-05-09,20,79.8,54.8,0,25,0,-0.2,0.4,0.4,72.5,TRUE
2022-05-03,"Reference: Week, Report: Day of Week",2022-05-09,1,11100,11100,6,1,0.0222,11600,11200,1070,1.01,1820,1890,2022-05-09,20,79.8,54.8,0,25,0,-0.2,0.4,0.6,72.5,TRUE
2022-05-03,"Reference: Week, Report: Day of Week",2022-05-09,1,11100,11100,6,1,0.0222,11600,11200,1070,1.01,1820,1890,2022-05-09,40,94.5,94.5,0,0,1,0.6,0.4,0.3,72.5,FALSE
2022-05-03,"Reference: Week, Report: Day of Week",2022-05-09,1,11100,11100,6,1,0.0222,11600,11200,1070,1.01,1820,1890,2022-05-09,40,94.5,94.5,0,0,1,0.6,0.4,0.7,72.5,TRUE
2022-05-03,"Reference: Week, Report: Day of Week",2022-05-09,1,11100,11100,6,1,0.0222,11600,11200,1070,1.01,1820,1890,2022-05-09,60,120,120,0,0,1,0.4,0.4,0.2,72.5,FALSE
2022-05-03,"Reference: Week, Report: Day of Week",2022-05-09,1,11100,11100,6,1,0.0222,11600,11200,1070,1.01,1820,1890,2022-05-09,60,120,120,0,0,1,0.4,0.4,0.8,72.5,TRUE
2022-05-03,"Reference: Week, Report: Day of Week",2022-05-09,1,11100,11100,6,1,0.0222,11600,11200,1070,1.01,1820,1890,2022-05-09,80,130,130,0,0,1,0.2,0.4,0.1,72.5,FALSE
2022-05-03,"Reference: Week, Report: Day of Week",2022-05-09,1,11100,11100,6,1,0.0222,11600,11200,1070,1.01,1820,1890,2022-05-09,80,130,130,0,0,1,0.2,0.4,0.9,72.5,TRUE
2022-05-03,"Reference: Week, Report: Day of Week",2022-05-09,1,11100,11100,6,1,0.0222,11600,11200,1070,1.01,1820,1890,2022-05-09,90,119,119,0,0,1,0.1,0.4,0.05,72.5,FALSE
2022-05-03,"Reference: Week, Report: Day of Week",2022-05-09,1,11100,11100,6,1,0.0222,11600,11200,1070,1.01,1820,1890,2022-05-09,90,119,119,0,0,1,0.1,0.4,0.95,72.5,TRUE
2022-05-03,"Reference: Week, Report: Day of Week",2022-05-09,1,11100,11100,6,1,0.0222,11600,11200,1070,1.01,1820,1890,2022-05-09,95,85.6,85.6,0,0,1,0.05,0.4,0.025,72.5,FALSE
2022-05-03,"Reference: Week, Report: Day of Week",2022-05-09,1,11100,11100,6,1,0.0222,11600,11200,1070,1.01,1820,1890,2022-05-09,95,85.6,85.6,0,0,1,0.05,0.4,0.975,72.5,TRUE
2022-05-04,"Reference: Fixed, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,12100,10400,5380,1,1930,1950,2022-05-09,0,614,0,0,614,0,0,0.8,0.5,614,TRUE
2022-05-04,"Reference: Fixed, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,12100,10400,5380,1,1930,1950,2022-05-09,20,616,274,0,342,0,-0.2,0.8,0.4,614,TRUE
2022-05-04,"Reference: Fixed, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,12100,10400,5380,1,1930,1950,2022-05-09,20,616,274,0,342,0,-0.2,0.8,0.6,614,TRUE
2022-05-04,"Reference: Fixed, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,12100,10400,5380,1,1930,1950,2022-05-09,40,637,475,0,162,0,-0.4,0.8,0.3,614,TRUE
2022-05-04,"Reference: Fixed, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,12100,10400,5380,1,1930,1950,2022-05-09,40,637,475,0,162,0,-0.4,0.8,0.7,614,TRUE
2022-05-04,"Reference: Fixed, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,12100,10400,5380,1,1930,1950,2022-05-09,60,647,589,0,57.8,0,-0.6,0.8,0.2,614,TRUE
2022-05-04,"Reference: Fixed, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,12100,10400,5380,1,1930,1950,2022-05-09,60,647,589,0,57.8,0,-0.6,0.8,0.8,614,TRUE
2022-05-04,"Reference: Fixed, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,12100,10400,5380,1,1930,1950,2022-05-09,80,607,607,0,0,1,0.2,0.8,0.1,614,FALSE
2022-05-04,"Reference: Fixed, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,12100,10400,5380,1,1930,1950,2022-05-09,80,607,607,0,0,1,0.2,0.8,0.9,614,TRUE
2022-05-04,"Reference: Fixed, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,12100,10400,5380,1,1930,1950,2022-05-09,90,551,551,0,0,1,0.1,0.8,0.05,614,FALSE
2022-05-04,"Reference: Fixed, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,12100,10400,5380,1,1930,1950,2022-05-09,90,551,551,0,0,1,0.1,0.8,0.95,614,TRUE
2022-05-04,"Reference: Fixed, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,12100,10400,5380,1,1930,1950,2022-05-09,95,401,401,0,0,1,0.05,0.8,0.025,614,FALSE
2022-05-04,"Reference: Fixed, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,12100,10400,5380,1,1930,1950,2022-05-09,95,401,401,0,0,1,0.05,0.8,0.975,614,TRUE
2022-05-04,"Reference: Fixed, Report: Fixed",2022-05-09,1,9700,9700,5,1,0.06,10100,9770,966,1,1970,1980,2022-05-09,0,12,0,0,12,0,0,0.2,0.5,12,TRUE
2022-05-04,"Reference: Fixed, Report: Fixed",2022-05-09,1,9700,9700,5,1,0.06,10100,9770,966,1,1970,1980,2022-05-09,20,33,33,0,0,1,0.8,0.2,0.4,12,FALSE
2022-05-04,"Reference: Fixed, Report: Fixed",2022-05-09,1,9700,9700,5,1,0.06,10100,9770,966,1,1970,1980,2022-05-09,20,33,33,0,0,1,0.8,0.2,0.6,12,TRUE
2022-05-04,"Reference: Fixed, Report: Fixed",2022-05-09,1,9700,9700,5,1,0.06,10100,9770,966,1,1970,1980,2022-05-09,40,62.4,62.4,0,0,1,0.6,0.2,0.3,12,FALSE
2022-05-04,"Reference: Fixed, Report: Fixed",2022-05-09,1,9700,9700,5,1,0.06,10100,9770,966,1,1970,1980,2022-05-09,40,62.4,62.4,0,0,1,0.6,0.2,0.7,12,TRUE
2022-05-04,"Reference: Fixed, Report: Fixed",2022-05-09,1,9700,9700,5,1,0.06,10100,9770,966,1,1970,1980,2022-05-09,60,84,84,0,0,1,0.4,0.2,0.2,12,FALSE
2022-05-04,"Reference: Fixed, Report: Fixed",2022-05-09,1,9700,9700,5,1,0.06,10100,9770,966,1,1970,1980,2022-05-09,60,84,84,0,0,1,0.4,0.2,0.8,12,TRUE
2022-05-04,"Reference: Fixed, Report: Fixed",2022-05-09,1,9700,9700,5,1,0.06,10100,9770,966,1,1970,1980,2022-05-09,80,89.6,89.6,0,0,1,0.2,0.2,0.1,12,FALSE
2022-05-04,"Reference: Fixed, Report: Fixed",2022-05-09,1,9700,9700,5,1,0.06,10100,9770,966,1,1970,1980,2022-05-09,80,89.6,89.6,0,0,1,0.2,0.2,0.9,12,TRUE
2022-05-04,"Reference: Fixed, Report: Fixed",2022-05-09,1,9700,9700,5,1,0.06,10100,9770,966,1,1970,1980,2022-05-09,90,80.7,80.7,0,0,1,0.1,0.2,0.05,12,FALSE
2022-05-04,"Reference: Fixed, Report: Fixed",2022-05-09,1,9700,9700,5,1,0.06,10100,9770,966,1,1970,1980,2022-05-09,90,80.7,80.7,0,0,1,0.1,0.2,0.95,12,TRUE
2022-05-04,"Reference: Fixed, Report: Fixed",2022-05-09,1,9700,9700,5,1,0.06,10100,9770,966,1,1970,1980,2022-05-09,95,65.1,65.1,0,0,1,0.05,0.2,0.025,12,FALSE
2022-05-04,"Reference: Fixed, Report: Fixed",2022-05-09,1,9700,9700,5,1,0.06,10100,9770,966,1,1970,1980,2022-05-09,95,65.1,65.1,0,0,1,0.05,0.2,0.975,12,TRUE
2022-05-04,"Reference: Week, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,11800,10300,4350,1,2100,1610,2022-05-09,0,527,0,0,527,0,0,0.8,0.5,527,TRUE
2022-05-04,"Reference: Week, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,11800,10300,4350,1,2100,1610,2022-05-09,20,537,263,0,274,0,-0.2,0.8,0.4,527,TRUE
2022-05-04,"Reference: Week, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,11800,10300,4350,1,2100,1610,2022-05-09,20,537,263,0,274,0,-0.2,0.8,0.6,527,TRUE
2022-05-04,"Reference: Week, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,11800,10300,4350,1,2100,1610,2022-05-09,40,562,424,0,138,0,-0.4,0.8,0.3,527,TRUE
2022-05-04,"Reference: Week, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,11800,10300,4350,1,2100,1610,2022-05-09,40,562,424,0,138,0,-0.4,0.8,0.7,527,TRUE
2022-05-04,"Reference: Week, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,11800,10300,4350,1,2100,1610,2022-05-09,60,610,565,0,44.8,0,-0.6,0.8,0.2,527,TRUE
2022-05-04,"Reference: Week, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,11800,10300,4350,1,2100,1610,2022-05-09,60,610,565,0,44.8,0,-0.6,0.8,0.8,527,TRUE
2022-05-04,"Reference: Week, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,11800,10300,4350,1,2100,1610,2022-05-09,80,554,554,0,0,1,0.2,0.8,0.1,527,FALSE
2022-05-04,"Reference: Week, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,11800,10300,4350,1,2100,1610,2022-05-09,80,554,554,0,0,1,0.2,0.8,0.9,527,TRUE
2022-05-04,"Reference: Week, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,11800,10300,4350,1,2100,1610,2022-05-09,90,467,467,0,0,1,0.1,0.8,0.05,527,FALSE
2022-05-04,"Reference: Week, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,11800,10300,4350,1,2100,1610,2022-05-09,90,467,467,0,0,1,0.1,0.8,0.95,527,TRUE
2022-05-04,"Reference: Week, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,11800,10300,4350,1,2100,1610,2022-05-09,95,363,363,0,0,1,0.05,0.8,0.025,527,FALSE
2022-05-04,"Reference: Week, Report: Day of Week",2022-05-09,1,9700,9700,5,1,0.06,11800,10300,4350,1,2100,1610,2022-05-09,95,363,363,0,0,1,0.05,0.8,0.975,527,TRUE
2022-05-05,"Reference: Fixed, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,14200,10100,10900,1,1890,1670,2022-05-09,0,1580,0,0,1580,0,0,0.9,0.5,1580,TRUE
2022-05-05,"Reference: Fixed, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,14200,10100,10900,1,1890,1670,2022-05-09,20,1600,697,0,903,0,-0.2,0.9,0.4,1580,TRUE
2022-05-05,"Reference: Fixed, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,14200,10100,10900,1,1890,1670,2022-05-09,20,1600,697,0,903,0,-0.2,0.9,0.6,1580,TRUE
2022-05-05,"Reference: Fixed, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,14200,10100,10900,1,1890,1670,2022-05-09,40,1640,1180,0,460,0,-0.4,0.9,0.3,1580,TRUE
2022-05-05,"Reference: Fixed, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,14200,10100,10900,1,1890,1670,2022-05-09,40,1640,1180,0,460,0,-0.4,0.9,0.7,1580,TRUE
2022-05-05,"Reference: Fixed, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,14200,10100,10900,1,1890,1670,2022-05-09,60,1600,1410,0,188,0,-0.6,0.9,0.2,1580,TRUE
2022-05-05,"Reference: Fixed, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,14200,10100,10900,1,1890,1670,2022-05-09,60,1600,1410,0,188,0,-0.6,0.9,0.8,1580,TRUE
2022-05-05,"Reference: Fixed, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,14200,10100,10900,1,1890,1670,2022-05-09,80,1640,1630,0,10,0,-0.8,0.9,0.1,1580,TRUE
2022-05-05,"Reference: Fixed, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,14200,10100,10900,1,1890,1670,2022-05-09,80,1640,1630,0,10,0,-0.8,0.9,0.9,1580,TRUE
2022-05-05,"Reference: Fixed, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,14200,10100,10900,1,1890,1670,2022-05-09,90,1320,1320,0,0,1,0.1,0.9,0.05,1580,FALSE
2022-05-05,"Reference: Fixed, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,14200,10100,10900,1,1890,1670,2022-05-09,90,1320,1320,0,0,1,0.1,0.9,0.95,1580,TRUE
2022-05-05,"Reference: Fixed, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,14200,10100,10900,1,1890,1670,2022-05-09,95,931,931,0,0,1,0.05,0.9,0.025,1580,FALSE
2022-05-05,"Reference: Fixed, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,14200,10100,10900,1,1890,1670,2022-05-09,95,931,931,0,0,1,0.05,0.9,0.975,1580,TRUE
2022-05-05,"Reference: Fixed, Report: Fixed",2022-05-09,1,8450,8450,4,1,0.332,9660,8670,2950,1,1930,1450,2022-05-09,0,118,0,0,118,0,0,0.4,0.5,118,TRUE
2022-05-05,"Reference: Fixed, Report: Fixed",2022-05-09,1,8450,8450,4,1,0.332,9660,8670,2950,1,1930,1450,2022-05-09,20,124,107,0,17.6,0,-0.2,0.4,0.4,118,TRUE
2022-05-05,"Reference: Fixed, Report: Fixed",2022-05-09,1,8450,8450,4,1,0.332,9660,8670,2950,1,1930,1450,2022-05-09,20,124,107,0,17.6,0,-0.2,0.4,0.6,118,TRUE
2022-05-05,"Reference: Fixed, Report: Fixed",2022-05-09,1,8450,8450,4,1,0.332,9660,8670,2950,1,1930,1450,2022-05-09,40,194,194,0,0,1,0.6,0.4,0.3,118,FALSE
2022-05-05,"Reference: Fixed, Report: Fixed",2022-05-09,1,8450,8450,4,1,0.332,9660,8670,2950,1,1930,1450,2022-05-09,40,194,194,0,0,1,0.6,0.4,0.7,118,TRUE
2022-05-05,"Reference: Fixed, Report: Fixed",2022-05-09,1,8450,8450,4,1,0.332,9660,8670,2950,1,1930,1450,2022-05-09,60,267,267,0,0,1,0.4,0.4,0.2,118,FALSE
2022-05-05,"Reference: Fixed, Report: Fixed",2022-05-09,1,8450,8450,4,1,0.332,9660,8670,2950,1,1930,1450,2022-05-09,60,267,267,0,0,1,0.4,0.4,0.8,118,TRUE
2022-05-05,"Reference: Fixed, Report: Fixed",2022-05-09,1,8450,8450,4,1,0.332,9660,8670,2950,1,1930,1450,2022-05-09,80,336,336,0,0,1,0.2,0.4,0.1,118,FALSE
2022-05-05,"Reference: Fixed, Report: Fixed",2022-05-09,1,8450,8450,4,1,0.332,9660,8670,2950,1,1930,1450,2022-05-09,80,336,336,0,0,1,0.2,0.4,0.9,118,TRUE
2022-05-05,"Reference: Fixed, Report: Fixed",2022-05-09,1,8450,8450,4,1,0.332,9660,8670,2950,1,1930,1450,2022-05-09,90,299,299,0,0,1,0.1,0.4,0.05,118,FALSE
2022-05-05,"Reference: Fixed, Report: Fixed",2022-05-09,1,8450,8450,4,1,0.332,9660,8670,2950,1,1930,1450,2022-05-09,90,299,299,0,0,1,0.1,0.4,0.95,118,TRUE
2022-05-05,"Reference: Fixed, Report: Fixed",2022-05-09,1,8450,8450,4,1,0.332,9660,8670,2950,1,1930,1450,2022-05-09,95,221,221,0,0,1,0.05,0.4,0.025,118,FALSE
2022-05-05,"Reference: Fixed, Report: Fixed",2022-05-09,1,8450,8450,4,1,0.332,9660,8670,2950,1,1930,1450,2022-05-09,95,221,221,0,0,1,0.05,0.4,0.975,118,TRUE
2022-05-05,"Reference: Week, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,13500,9940,9850,1,2070,1750,2022-05-09,0,1390,0,0,1390,0,0,0.8,0.5,1390,TRUE
2022-05-05,"Reference: Week, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,13500,9940,9850,1,2070,1750,2022-05-09,20,1390,612,0,778,0,-0.2,0.8,0.4,1390,TRUE
2022-05-05,"Reference: Week, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,13500,9940,9850,1,2070,1750,2022-05-09,20,1390,612,0,778,0,-0.2,0.8,0.6,1390,TRUE
2022-05-05,"Reference: Week, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,13500,9940,9850,1,2070,1750,2022-05-09,40,1390,1010,0,383,0,-0.4,0.8,0.3,1390,TRUE
2022-05-05,"Reference: Week, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,13500,9940,9850,1,2070,1750,2022-05-09,40,1390,1010,0,383,0,-0.4,0.8,0.7,1390,TRUE
2022-05-05,"Reference: Week, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,13500,9940,9850,1,2070,1750,2022-05-09,60,1380,1250,0,133,0,-0.6,0.8,0.2,1390,TRUE
2022-05-05,"Reference: Week, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,13500,9940,9850,1,2070,1750,2022-05-09,60,1380,1250,0,133,0,-0.6,0.8,0.8,1390,TRUE
2022-05-05,"Reference: Week, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,13500,9940,9850,1,2070,1750,2022-05-09,80,1320,1320,0,0,1,0.2,0.8,0.1,1390,FALSE
2022-05-05,"Reference: Week, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,13500,9940,9850,1,2070,1750,2022-05-09,80,1320,1320,0,0,1,0.2,0.8,0.9,1390,TRUE
2022-05-05,"Reference: Week, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,13500,9940,9850,1,2070,1750,2022-05-09,90,1170,1170,0,0,1,0.1,0.8,0.05,1390,FALSE
2022-05-05,"Reference: Week, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,13500,9940,9850,1,2070,1750,2022-05-09,90,1170,1170,0,0,1,0.1,0.8,0.95,1390,TRUE
2022-05-05,"Reference: Week, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,13500,9940,9850,1,2070,1750,2022-05-09,95,881,881,0,0,1,0.05,0.8,0.025,1390,FALSE
2022-05-05,"Reference: Week, Report: Day of Week",2022-05-09,1,8450,8450,4,1,0.332,13500,9940,9850,1,2070,1750,2022-05-09,95,881,881,0,0,1,0.05,0.8,0.975,1390,TRUE
2022-05-06,"Reference: Fixed, Report: Day of Week",2022-05-09,1,7180,7180,3,1,1,15200,9480,17300,1,2110,1850,2022-05-09,0,2010,0,0,2010,0,0,0.8,0.5,2010,TRUE
2022-05-06,"Reference: Fixed, Report: Day of Week",2022-05-09,1,7180,7180,3,1,1,15200,9480,17300,1,2110,1850,2022-05-09,20,2000,931,0,1070,0,-0.2,0.8,0.4,2010,TRUE
2022-05-06,"Reference: Fixed, Report: Day of Week",2022-05-09,1,7180,7180,3,1,1,15200,9480,17300,1,2110,1850,2022-05-09,20,2000,931,0,1070,0,-0.2,0.8,0.6,2010,TRUE
2022-05-06,"Reference: Fixed, Report: Day of Week",2022-05-09,1,7180,7180,3,1,1,15200,9480,17300,1,2110,1850,2022-05-09,40,2020,1520,0,501,0,-0.4,0.8,0.3,2010,TRUE
2022-05-06,"Reference: Fixed, Report: Day of Week",2022-05-09,1,7180,7180,3,1,1,15200,9480,17300,1,2110,1850,2022-05-09,40,2020,1520,0,501,0,-0.4,0.8,0.7,2010,TRUE
2022-05-06,"Reference: Fixed, Report: Day of Week",2022-05-09,1,7180,7180,3,1,1,15200,9480,17300,1,2110,1850,2022-05-09,60,2110,2000,0,101,0,-0.6,0.8,0.2,2010,TRUE
2022-05-06,"Reference: Fixed, Report: Day of Week",2022-05-09,1,7180,7180,3,1,1,15200,9480,17300,1,2110,1850,2022-05-09,60,2110,2000,0,101,0,-0.6,0.8,0.8,2010,TRUE
2022-05-06,"Reference: Fixed, Report: Day of Week",2022-05-09,1,7180,7180,3,1,1,15200,9480,17300,1,2110,1850,2022-05-09,80,2070,2070,0,0,1,0.2,0.8,0.1,2010,FALSE
2022-05-06,"Reference: Fixed, Report: Day of Week",2022-05-09,1,7180,7180,3,1,1,15200,9480,17300,1,2110,1850,2022-05-09,80,2070,2070,0,0,1,0.2,0.8,0.9,2010,TRUE
2022-05-06,"Reference: Fixed, Report: Day of Week",2022-05-09,1,7180,7180,3,1,1,15200,9480,17300,1,2110,1850,2022-05-09,90,1780,1780,0,0,1,0.1,0.8,0.05,2010,FALSE
2022-05-06,"Reference: Fixed, Report: Day of Week",2022-05-09,1,7180,7180,3,1,1,15200,9480,17300,1,2110,1850,2022-05-09,90,1780,1780,0,0,1,0.1,0.8,0.95,2010,TRUE
2022-05-06,"Reference: Fixed, Report: Day of Week",2022-05-09,1,7180,7180,3,1,1,15200,9480,17300,1,2110,1850,2022-05-09,95,1220,1220,0,0,1,0.05,0.8,0.025,2010,FALSE
2022-05-06,"Reference: Fixed, Report: Day of Week",2022-05-09,1,7180,7180,3,1,1,15200,9480,17300,1,2110,1850,2022-05-09,95,1220,1220,0,0,1,0.05,0.8,0.975,2010,TRUE
