"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-02,"Reference: Fixed, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,63.1,1,1860,1820,2022-04-07,80,15.8,13.8,2,0,0,-0.8,-0.9,0.1,102,FALSE
2022-04-02,"Reference: Fixed, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,63.1,1,1860,1820,2022-04-07,80,15.8,13.8,2,0,0,-0.8,-0.9,0.9,102,FALSE
2022-04-02,"Reference: Fixed, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,63.1,1,1860,1820,2022-04-07,90,9.05,9.05,0,0,1,0.1,-0.9,0.05,102,FALSE
2022-04-02,"Reference: Fixed, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,63.1,1,1860,1820,2022-04-07,90,9.05,9.05,0,0,1,0.1,-0.9,0.95,102,TRUE
2022-04-02,"Reference: Fixed, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,63.1,1,1860,1820,2022-04-07,95,5.83,5.83,0,0,1,0.05,-0.9,0.025,102,FALSE
2022-04-02,"Reference: Fixed, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,63.1,1,1860,1820,2022-04-07,95,5.83,5.83,0,0,1,0.05,-0.9,0.975,102,TRUE
2022-04-02,"Reference: Fixed, Report: Fixed",2022-04-07,1,31300,31300,5,1,0.00329,32200,31600,1770,1,1940,1880,2022-04-07,0,104,0,0,104,0,0,0.4,0.5,104,TRUE
2022-04-02,"Reference: Fixed, Report: Fixed",2022-04-07,1,31300,31300,5,1,0.00329,32200,31600,1770,1,1940,1880,2022-04-07,20,107,104,0,3,0,-0.2,0.4,0.4,104,TRUE
2022-04-02,"Reference: Fixed, Report: Fixed",2022-04-07,1,31300,31300,5,1,0.00329,32200,31600,1770,1,1940,1880,2022-04-07,20,107,104,0,3,0,-0.2,0.4,0.6,104,TRUE
2022-04-02,"Reference: Fixed, Report: Fixed",2022-04-07,1,31300,31300,5,1,0.00329,32200,31600,1770,1,1940,1880,2022-04-07,40,173,173,0,0,1,0.6,0.4,0.3,104,FALSE
2022-04-02,"Reference: Fixed, Report: Fixed",2022-04-07,1,31300,31300,5,1,0.00329,32200,31600,1770,1,1940,1880,2022-04-07,40,173,173,0,0,1,0.6,0.4,0.7,104,TRUE
2022-04-02,"Reference: Fixed, Report: Fixed",2022-04-07,1,31300,31300,5,1,0.00329,32200,31600,1770,1,1940,1880,2022-04-07,60,213,213,0,0,1,0.4,0.4,0.2,104,FALSE
2022-04-02,"Reference: Fixed, Report: Fixed",2022-04-07,1,31300,31300,5,1,0.00329,32200,31600,1770,1,1940,1880,2022-04-07,60,213,213,0,0,1,0.4,0.4,0.8,104,TRUE
2022-04-02,"Reference: Fixed, Report: Fixed",2022-04-07,1,31300,31300,5,1,0.00329,32200,31600,1770,1,1940,1880,2022-04-07,80,218,218,0,0,1,0.2,0.4,0.1,104,FALSE
2022-04-02,"Reference: Fixed, Report: Fixed",2022-04-07,1,31300,31300,5,1,0.00329,32200,31600,1770,1,1940,1880,2022-04-07,80,218,218,0,0,1,0.2,0.4,0.9,104,TRUE
2022-04-02,"Reference: Fixed, Report: Fixed",2022-04-07,1,31300,31300,5,1,0.00329,32200,31600,1770,1,1940,1880,2022-04-07,90,184,184,0,0,1,0.1,0.4,0.05,104,FALSE
2022-04-02,"Reference: Fixed, Report: Fixed",2022-04-07,1,31300,31300,5,1,0.00329,32200,31600,1770,1,1940,1880,2022-04-07,90,184,184,0,0,1,0.1,0.4,0.95,104,TRUE
2022-04-02,"Reference: Fixed, Report: Fixed",2022-04-07,1,31300,31300,5,1,0.00329,32200,31600,1770,1,1940,1880,2022-04-07,95,154,154,0,0,1,0.05,0.4,0.025,104,FALSE
2022-04-02,"Reference: Fixed, Report: Fixed",2022-04-07,1,31300,31300,5,1,0.00329,32200,31600,1770,1,1940,1880,2022-04-07,95,154,154,0,0,1,0.05,0.4,0.975,104,TRUE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,79.2,NA,NA,NA,2022-04-07,0,94,0,94,0,0,0,-0.8,0.5,94,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,79.2,NA,NA,NA,2022-04-07,20,89.6,11.6,78,0,0,-0.2,-0.8,0.4,94,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,79.2,NA,NA,NA,2022-04-07,20,89.6,11.6,78,0,0,-0.2,-0.8,0.6,94,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,79.2,NA,NA,NA,2022-04-07,40,74.9,18.9,56,0,0,-0.4,-0.8,0.3,94,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,79.2,NA,NA,NA,2022-04-07,40,74.9,18.9,56,0,0,-0.4,-0.8,0.7,94,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,79.2,NA,NA,NA,2022-04-07,60,47.3,20.7,26.6,0,0,-0.6,-0.8,0.2,94,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,79.2,NA,NA,NA,2022-04-07,60,47.3,20.7,26.6,0,0,-0.6,-0.8,0.8,94,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,79.2,NA,NA,NA,2022-04-07,80,16.4,16.4,0,0,1,0.2,-0.8,0.1,94,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,79.2,NA,NA,NA,2022-04-07,80,16.4,16.4,0,0,1,0.2,-0.8,0.9,94,TRUE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,79.2,NA,NA,NA,2022-04-07,90,11.4,11.4,0,0,1,0.1,-0.8,0.05,94,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,79.2,NA,NA,NA,2022-04-07,90,11.4,11.4,0,0,1,0.1,-0.8,0.95,94,TRUE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,79.2,NA,NA,NA,2022-04-07,95,7.51,7.51,0,0,1,0.05,-0.8,0.025,94,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-07,1,31300,31300,5,1,0.00329,31400,31400,79.2,NA,NA,NA,2022-04-07,95,7.51,7.51,0,0,1,0.05,-0.8,0.975,94,TRUE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,258,1,2070,1880,2022-04-07,0,41,0,41,0,0,0,-0.2,0.5,41,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,258,1,2070,1880,2022-04-07,20,38.8,38.8,0,0,1,0.8,-0.2,0.4,41,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,258,1,2070,1880,2022-04-07,20,38.8,38.8,0,0,1,0.8,-0.2,0.6,41,TRUE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,258,1,2070,1880,2022-04-07,40,60.7,60.7,0,0,1,0.6,-0.2,0.3,41,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,258,1,2070,1880,2022-04-07,40,60.7,60.7,0,0,1,0.6,-0.2,0.7,41,TRUE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,258,1,2070,1880,2022-04-07,60,66.6,66.6,0,0,1,0.4,-0.2,0.2,41,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,258,1,2070,1880,2022-04-07,60,66.6,66.6,0,0,1,0.4,-0.2,0.8,41,TRUE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,258,1,2070,1880,2022-04-07,80,52.5,52.5,0,0,1,0.2,-0.2,0.1,41,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,258,1,2070,1880,2022-04-07,80,52.5,52.5,0,0,1,0.2,-0.2,0.9,41,TRUE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,258,1,2070,1880,2022-04-07,90,38,38,0,0,1,0.1,-0.2,0.05,41,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,258,1,2070,1880,2022-04-07,90,38,38,0,0,1,0.1,-0.2,0.95,41,TRUE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,258,1,2070,1880,2022-04-07,95,24.4,24.4,0,0,1,0.05,-0.2,0.025,41,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,258,1,2070,1880,2022-04-07,95,24.4,24.4,0,0,1,0.05,-0.2,0.975,41,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-07,1,35300,35300,4,1,0.0105,38500,36200,6690,1,2060,2010,2022-04-07,0,737,0,0,737,0,0,0.6,0.5,737,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-07,1,35300,35300,4,1,0.0105,38500,36200,6690,1,2060,2010,2022-04-07,20,710,399,0,312,0,-0.2,0.6,0.4,737,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-07,1,35300,35300,4,1,0.0105,38500,36200,6690,1,2060,2010,2022-04-07,20,710,399,0,312,0,-0.2,0.6,0.6,737,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-07,1,35300,35300,4,1,0.0105,38500,36200,6690,1,2060,2010,2022-04-07,40,742,637,0,105,0,-0.4,0.6,0.3,737,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-07,1,35300,35300,4,1,0.0105,38500,36200,6690,1,2060,2010,2022-04-07,40,742,637,0,105,0,-0.4,0.6,0.7,737,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-07,1,35300,35300,4,1,0.0105,38500,36200,6690,1,2060,2010,2022-04-07,60,806,806,0,0,1,0.4,0.6,0.2,737,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-07,1,35300,35300,4,1,0.0105,38500,36200,6690,1,2060,2010,2022-04-07,60,806,806,0,0,1,0.4,0.6,0.8,737,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-07,1,35300,35300,4,1,0.0105,38500,36200,6690,1,2060,2010,2022-04-07,80,864,864,0,0,1,0.2,0.6,0.1,737,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-07,1,35300,35300,4,1,0.0105,38500,36200,6690,1,2060,2010,2022-04-07,80,864,864,0,0,1,0.2,0.6,0.9,737,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-07,1,35300,35300,4,1,0.0105,38500,36200,6690,1,2060,2010,2022-04-07,90,724,724,0,0,1,0.1,0.6,0.05,737,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-07,1,35300,35300,4,1,0.0105,38500,36200,6690,1,2060,2010,2022-04-07,90,724,724,0,0,1,0.1,0.6,0.95,737,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-07,1,35300,35300,4,1,0.0105,38500,36200,6690,1,2060,2010,2022-04-07,95,537,537,0,0,1,0.05,0.6,0.025,737,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-07,1,35300,35300,4,1,0.0105,38500,36200,6690,1,2060,2010,2022-04-07,95,537,537,0,0,1,0.05,0.6,0.975,737,TRUE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,271,NA,NA,NA,2022-04-07,0,45,0,45,0,0,0,-0.2,0.5,45,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,271,NA,NA,NA,2022-04-07,20,37.5,37.5,0,0,1,0.8,-0.2,0.4,45,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,271,NA,NA,NA,2022-04-07,20,37.5,37.5,0,0,1,0.8,-0.2,0.6,45,TRUE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,271,NA,NA,NA,2022-04-07,40,59.4,59.4,0,0,1,0.6,-0.2,0.3,45,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,271,NA,NA,NA,2022-04-07,40,59.4,59.4,0,0,1,0.6,-0.2,0.7,45,TRUE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,271,NA,NA,NA,2022-04-07,60,64.6,64.6,0,0,1,0.4,-0.2,0.2,45,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,271,NA,NA,NA,2022-04-07,60,64.6,64.6,0,0,1,0.4,-0.2,0.8,45,TRUE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,271,NA,NA,NA,2022-04-07,80,57.1,57.1,0,0,1,0.2,-0.2,0.1,45,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,271,NA,NA,NA,2022-04-07,80,57.1,57.1,0,0,1,0.2,-0.2,0.9,45,TRUE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,271,NA,NA,NA,2022-04-07,90,38.8,38.8,0,0,1,0.1,-0.2,0.05,45,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,271,NA,NA,NA,2022-04-07,90,38.8,38.8,0,0,1,0.1,-0.2,0.95,45,TRUE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,271,NA,NA,NA,2022-04-07,95,24.7,24.7,0,0,1,0.05,-0.2,0.025,45,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-07,1,35300,35300,4,1,0.0105,35500,35400,271,NA,NA,NA,2022-04-07,95,24.7,24.7,0,0,1,0.05,-0.2,0.975,45,TRUE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-07,1,43900,43900,3,1,0.0469,45800,45200,1950,1,2210,1880,2022-04-07,0,234,0,0,234,0,0,0.2,0.5,234,TRUE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-07,1,43900,43900,3,1,0.0469,45800,45200,1950,1,2210,1880,2022-04-07,20,253,253,0,0,1,0.8,0.2,0.4,234,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-07,1,43900,43900,3,1,0.0469,45800,45200,1950,1,2210,1880,2022-04-07,20,253,253,0,0,1,0.8,0.2,0.6,234,TRUE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-07,1,43900,43900,3,1,0.0469,45800,45200,1950,1,2210,1880,2022-04-07,40,412,412,0,0,1,0.6,0.2,0.3,234,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-07,1,43900,43900,3,1,0.0469,45800,45200,1950,1,2210,1880,2022-04-07,40,412,412,0,0,1,0.6,0.2,0.7,234,TRUE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-07,1,43900,43900,3,1,0.0469,45800,45200,1950,1,2210,1880,2022-04-07,60,464,464,0,0,1,0.4,0.2,0.2,234,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-07,1,43900,43900,3,1,0.0469,45800,45200,1950,1,2210,1880,2022-04-07,60,464,464,0,0,1,0.4,0.2,0.8,234,TRUE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-07,1,43900,43900,3,1,0.0469,45800,45200,1950,1,2210,1880,2022-04-07,80,409,409,0,0,1,0.2,0.2,0.1,234,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-07,1,43900,43900,3,1,0.0469,45800,45200,1950,1,2210,1880,2022-04-07,80,409,409,0,0,1,0.2,0.2,0.9,234,TRUE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-07,1,43900,43900,3,1,0.0469,45800,45200,1950,1,2210,1880,2022-04-07,90,276,276,0,0,1,0.1,0.2,0.05,234,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-07,1,43900,43900,3,1,0.0469,45800,45200,1950,1,2210,1880,2022-04-07,90,276,276,0,0,1,0.1,0.2,0.95,234,TRUE
