"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-05-17,"Reference: Fixed, Report: Fixed",2022-05-23,1,6740,6740,6,1,0.0248,6790,6750,103,1,1900,1810,2022-05-23,95,7.85,7.85,0,0,1,0.05,-0.6,0.975,48,TRUE
2022-05-17,"Reference: Week, Report: Day of Week",2022-05-23,1,6740,6740,6,1,0.0248,6890,6810,245,1,2000,2050,2022-05-23,0,8,0,0,8,0,0,0.2,0.5,8,TRUE
2022-05-17,"Reference: Week, Report: Day of Week",2022-05-23,1,6740,6740,6,1,0.0248,6890,6810,245,1,2000,2050,2022-05-23,20,21.6,21.6,0,0,1,0.8,0.2,0.4,8,FALSE
2022-05-17,"Reference: Week, Report: Day of Week",2022-05-23,1,6740,6740,6,1,0.0248,6890,6810,245,1,2000,2050,2022-05-23,20,21.6,21.6,0,0,1,0.8,0.2,0.6,8,TRUE
2022-05-17,"Reference: Week, Report: Day of Week",2022-05-23,1,6740,6740,6,1,0.0248,6890,6810,245,1,2000,2050,2022-05-23,40,35.7,35.7,0,0,1,0.6,0.2,0.3,8,FALSE
2022-05-17,"Reference: Week, Report: Day of Week",2022-05-23,1,6740,6740,6,1,0.0248,6890,6810,245,1,2000,2050,2022-05-23,40,35.7,35.7,0,0,1,0.6,0.2,0.7,8,TRUE
2022-05-17,"Reference: Week, Report: Day of Week",2022-05-23,1,6740,6740,6,1,0.0248,6890,6810,245,1,2000,2050,2022-05-23,60,41.8,41.8,0,0,1,0.4,0.2,0.2,8,FALSE
2022-05-17,"Reference: Week, Report: Day of Week",2022-05-23,1,6740,6740,6,1,0.0248,6890,6810,245,1,2000,2050,2022-05-23,60,41.8,41.8,0,0,1,0.4,0.2,0.8,8,TRUE
2022-05-17,"Reference: Week, Report: Day of Week",2022-05-23,1,6740,6740,6,1,0.0248,6890,6810,245,1,2000,2050,2022-05-23,80,36.8,36.8,0,0,1,0.2,0.2,0.1,8,FALSE
2022-05-17,"Reference: Week, Report: Day of Week",2022-05-23,1,6740,6740,6,1,0.0248,6890,6810,245,1,2000,2050,2022-05-23,80,36.8,36.8,0,0,1,0.2,0.2,0.9,8,TRUE
2022-05-17,"Reference: Week, Report: Day of Week",2022-05-23,1,6740,6740,6,1,0.0248,6890,6810,245,1,2000,2050,2022-05-23,90,30,30,0,0,1,0.1,0.2,0.05,8,FALSE
2022-05-17,"Reference: Week, Report: Day of Week",2022-05-23,1,6740,6740,6,1,0.0248,6890,6810,245,1,2000,2050,2022-05-23,90,30,30,0,0,1,0.1,0.2,0.95,8,TRUE
2022-05-17,"Reference: Week, Report: Day of Week",2022-05-23,1,6740,6740,6,1,0.0248,6890,6810,245,1,2000,2050,2022-05-23,95,20.2,20.2,0,0,1,0.05,0.2,0.025,8,FALSE
2022-05-17,"Reference: Week, Report: Day of Week",2022-05-23,1,6740,6740,6,1,0.0248,6890,6810,245,1,2000,2050,2022-05-23,95,20.2,20.2,0,0,1,0.05,0.2,0.975,8,TRUE
2022-05-18,"Reference: Fixed, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6880,6570,864,1,2210,1970,2022-05-23,0,213,0,0,213,0,0,0.8,0.5,213,TRUE
2022-05-18,"Reference: Fixed, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6880,6570,864,1,2210,1970,2022-05-23,20,211,87.5,0,123,0,-0.2,0.8,0.4,213,TRUE
2022-05-18,"Reference: Fixed, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6880,6570,864,1,2210,1970,2022-05-23,20,211,87.5,0,123,0,-0.2,0.8,0.6,213,TRUE
2022-05-18,"Reference: Fixed, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6880,6570,864,1,2210,1970,2022-05-23,40,196,137,0,58.7,0,-0.4,0.8,0.3,213,TRUE
2022-05-18,"Reference: Fixed, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6880,6570,864,1,2210,1970,2022-05-23,40,196,137,0,58.7,0,-0.4,0.8,0.7,213,TRUE
2022-05-18,"Reference: Fixed, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6880,6570,864,1,2210,1970,2022-05-23,60,169,163,0,6,0,-0.6,0.8,0.2,213,TRUE
2022-05-18,"Reference: Fixed, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6880,6570,864,1,2210,1970,2022-05-23,60,169,163,0,6,0,-0.6,0.8,0.8,213,TRUE
2022-05-18,"Reference: Fixed, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6880,6570,864,1,2210,1970,2022-05-23,80,148,148,0,0,1,0.2,0.8,0.1,213,FALSE
2022-05-18,"Reference: Fixed, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6880,6570,864,1,2210,1970,2022-05-23,80,148,148,0,0,1,0.2,0.8,0.9,213,TRUE
2022-05-18,"Reference: Fixed, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6880,6570,864,1,2210,1970,2022-05-23,90,110,110,0,0,1,0.1,0.8,0.05,213,FALSE
2022-05-18,"Reference: Fixed, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6880,6570,864,1,2210,1970,2022-05-23,90,110,110,0,0,1,0.1,0.8,0.95,213,TRUE
2022-05-18,"Reference: Fixed, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6880,6570,864,1,2210,1970,2022-05-23,95,74.8,74.8,0,0,1,0.05,0.8,0.025,213,FALSE
2022-05-18,"Reference: Fixed, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6880,6570,864,1,2210,1970,2022-05-23,95,74.8,74.8,0,0,1,0.05,0.8,0.975,213,TRUE
2022-05-18,"Reference: Fixed, Report: Fixed",2022-05-23,1,6290,6290,5,1,0.062,6450,6340,326,1,1840,1930,2022-05-23,0,19,0,19,0,0,0,-0.2,0.5,19,FALSE
2022-05-18,"Reference: Fixed, Report: Fixed",2022-05-23,1,6290,6290,5,1,0.062,6450,6340,326,1,1840,1930,2022-05-23,20,19,19,0,0,1,0.8,-0.2,0.4,19,FALSE
2022-05-18,"Reference: Fixed, Report: Fixed",2022-05-23,1,6290,6290,5,1,0.062,6450,6340,326,1,1840,1930,2022-05-23,20,19,19,0,0,1,0.8,-0.2,0.6,19,TRUE
2022-05-18,"Reference: Fixed, Report: Fixed",2022-05-23,1,6290,6290,5,1,0.062,6450,6340,326,1,1840,1930,2022-05-23,40,33.3,33.3,0,0,1,0.6,-0.2,0.3,19,FALSE
2022-05-18,"Reference: Fixed, Report: Fixed",2022-05-23,1,6290,6290,5,1,0.062,6450,6340,326,1,1840,1930,2022-05-23,40,33.3,33.3,0,0,1,0.6,-0.2,0.7,19,TRUE
2022-05-18,"Reference: Fixed, Report: Fixed",2022-05-23,1,6290,6290,5,1,0.062,6450,6340,326,1,1840,1930,2022-05-23,60,41.4,41.4,0,0,1,0.4,-0.2,0.2,19,FALSE
2022-05-18,"Reference: Fixed, Report: Fixed",2022-05-23,1,6290,6290,5,1,0.062,6450,6340,326,1,1840,1930,2022-05-23,60,41.4,41.4,0,0,1,0.4,-0.2,0.8,19,TRUE
2022-05-18,"Reference: Fixed, Report: Fixed",2022-05-23,1,6290,6290,5,1,0.062,6450,6340,326,1,1840,1930,2022-05-23,80,42.6,42.6,0,0,1,0.2,-0.2,0.1,19,FALSE
2022-05-18,"Reference: Fixed, Report: Fixed",2022-05-23,1,6290,6290,5,1,0.062,6450,6340,326,1,1840,1930,2022-05-23,80,42.6,42.6,0,0,1,0.2,-0.2,0.9,19,TRUE
2022-05-18,"Reference: Fixed, Report: Fixed",2022-05-23,1,6290,6290,5,1,0.062,6450,6340,326,1,1840,1930,2022-05-23,90,34.7,34.7,0,0,1,0.1,-0.2,0.05,19,FALSE
2022-05-18,"Reference: Fixed, Report: Fixed",2022-05-23,1,6290,6290,5,1,0.062,6450,6340,326,1,1840,1930,2022-05-23,90,34.7,34.7,0,0,1,0.1,-0.2,0.95,19,TRUE
2022-05-18,"Reference: Fixed, Report: Fixed",2022-05-23,1,6290,6290,5,1,0.062,6450,6340,326,1,1840,1930,2022-05-23,95,25.4,25.4,0,0,1,0.05,-0.2,0.025,19,FALSE
2022-05-18,"Reference: Fixed, Report: Fixed",2022-05-23,1,6290,6290,5,1,0.062,6450,6340,326,1,1840,1930,2022-05-23,95,25.4,25.4,0,0,1,0.05,-0.2,0.975,19,TRUE
2022-05-18,"Reference: Week, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6900,6560,895,1,2170,1790,2022-05-23,0,204,0,0,204,0,0,0.8,0.5,204,TRUE
2022-05-18,"Reference: Week, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6900,6560,895,1,2170,1790,2022-05-23,20,204,83.4,0,121,0,-0.2,0.8,0.4,204,TRUE
2022-05-18,"Reference: Week, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6900,6560,895,1,2170,1790,2022-05-23,20,204,83.4,0,121,0,-0.2,0.8,0.6,204,TRUE
2022-05-18,"Reference: Week, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6900,6560,895,1,2170,1790,2022-05-23,40,197,135,0,62,0,-0.4,0.8,0.3,204,TRUE
2022-05-18,"Reference: Week, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6900,6560,895,1,2170,1790,2022-05-23,40,197,135,0,62,0,-0.4,0.8,0.7,204,TRUE
2022-05-18,"Reference: Week, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6900,6560,895,1,2170,1790,2022-05-23,60,174,167,0,7,0,-0.6,0.8,0.2,204,TRUE
2022-05-18,"Reference: Week, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6900,6560,895,1,2170,1790,2022-05-23,60,174,167,0,7,0,-0.6,0.8,0.8,204,TRUE
2022-05-18,"Reference: Week, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6900,6560,895,1,2170,1790,2022-05-23,80,148,148,0,0,1,0.2,0.8,0.1,204,FALSE
2022-05-18,"Reference: Week, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6900,6560,895,1,2170,1790,2022-05-23,80,148,148,0,0,1,0.2,0.8,0.9,204,TRUE
2022-05-18,"Reference: Week, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6900,6560,895,1,2170,1790,2022-05-23,90,118,118,0,0,1,0.1,0.8,0.05,204,FALSE
2022-05-18,"Reference: Week, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6900,6560,895,1,2170,1790,2022-05-23,90,118,118,0,0,1,0.1,0.8,0.95,204,TRUE
2022-05-18,"Reference: Week, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6900,6560,895,1,2170,1790,2022-05-23,95,78.8,78.8,0,0,1,0.05,0.8,0.025,204,FALSE
2022-05-18,"Reference: Week, Report: Day of Week",2022-05-23,1,6290,6290,5,1,0.062,6900,6560,895,1,2170,1790,2022-05-23,95,78.8,78.8,0,0,1,0.05,0.8,0.975,204,TRUE
2022-05-19,"Reference: Fixed, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7260,6420,2290,1,2120,1730,2022-05-23,0,672,0,0,672,0,0,0.9,0.5,672,TRUE
2022-05-19,"Reference: Fixed, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7260,6420,2290,1,2120,1730,2022-05-23,20,689,231,0,458,0,-0.2,0.9,0.4,672,TRUE
2022-05-19,"Reference: Fixed, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7260,6420,2290,1,2120,1730,2022-05-23,20,689,231,0,458,0,-0.2,0.9,0.6,672,TRUE
2022-05-19,"Reference: Fixed, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7260,6420,2290,1,2120,1730,2022-05-23,40,651,368,0,283,0,-0.4,0.9,0.3,672,TRUE
2022-05-19,"Reference: Fixed, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7260,6420,2290,1,2120,1730,2022-05-23,40,651,368,0,283,0,-0.4,0.9,0.7,672,TRUE
2022-05-19,"Reference: Fixed, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7260,6420,2290,1,2120,1730,2022-05-23,60,569,431,0,139,0,-0.6,0.9,0.2,672,TRUE
2022-05-19,"Reference: Fixed, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7260,6420,2290,1,2120,1730,2022-05-23,60,569,431,0,139,0,-0.6,0.9,0.8,672,TRUE
2022-05-19,"Reference: Fixed, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7260,6420,2290,1,2120,1730,2022-05-23,80,411,393,0,17.8,0,-0.8,0.9,0.1,672,TRUE
2022-05-19,"Reference: Fixed, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7260,6420,2290,1,2120,1730,2022-05-23,80,411,393,0,17.8,0,-0.8,0.9,0.9,672,TRUE
2022-05-19,"Reference: Fixed, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7260,6420,2290,1,2120,1730,2022-05-23,90,286,286,0,0,1,0.1,0.9,0.05,672,FALSE
2022-05-19,"Reference: Fixed, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7260,6420,2290,1,2120,1730,2022-05-23,90,286,286,0,0,1,0.1,0.9,0.95,672,TRUE
2022-05-19,"Reference: Fixed, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7260,6420,2290,1,2120,1730,2022-05-23,95,193,193,0,0,1,0.05,0.9,0.025,672,FALSE
2022-05-19,"Reference: Fixed, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7260,6420,2290,1,2120,1730,2022-05-23,95,193,193,0,0,1,0.05,0.9,0.975,672,TRUE
2022-05-19,"Reference: Fixed, Report: Fixed",2022-05-23,1,5660,5660,4,1,0.343,6230,5800,1510,1,2010,1940,2022-05-23,0,50.5,0,0,50.5,0,0,0.4,0.5,50.5,TRUE
2022-05-19,"Reference: Fixed, Report: Fixed",2022-05-23,1,5660,5660,4,1,0.343,6230,5800,1510,1,2010,1940,2022-05-23,20,60.6,59.6,0,1,0,-0.2,0.4,0.4,50.5,TRUE
2022-05-19,"Reference: Fixed, Report: Fixed",2022-05-23,1,5660,5660,4,1,0.343,6230,5800,1510,1,2010,1940,2022-05-23,20,60.6,59.6,0,1,0,-0.2,0.4,0.6,50.5,TRUE
2022-05-19,"Reference: Fixed, Report: Fixed",2022-05-23,1,5660,5660,4,1,0.343,6230,5800,1510,1,2010,1940,2022-05-23,40,104,104,0,0,1,0.6,0.4,0.3,50.5,FALSE
2022-05-19,"Reference: Fixed, Report: Fixed",2022-05-23,1,5660,5660,4,1,0.343,6230,5800,1510,1,2010,1940,2022-05-23,40,104,104,0,0,1,0.6,0.4,0.7,50.5,TRUE
2022-05-19,"Reference: Fixed, Report: Fixed",2022-05-23,1,5660,5660,4,1,0.343,6230,5800,1510,1,2010,1940,2022-05-23,60,135,135,0,0,1,0.4,0.4,0.2,50.5,FALSE
2022-05-19,"Reference: Fixed, Report: Fixed",2022-05-23,1,5660,5660,4,1,0.343,6230,5800,1510,1,2010,1940,2022-05-23,60,135,135,0,0,1,0.4,0.4,0.8,50.5,TRUE
2022-05-19,"Reference: Fixed, Report: Fixed",2022-05-23,1,5660,5660,4,1,0.343,6230,5800,1510,1,2010,1940,2022-05-23,80,138,138,0,0,1,0.2,0.4,0.1,50.5,FALSE
2022-05-19,"Reference: Fixed, Report: Fixed",2022-05-23,1,5660,5660,4,1,0.343,6230,5800,1510,1,2010,1940,2022-05-23,80,138,138,0,0,1,0.2,0.4,0.9,50.5,TRUE
2022-05-19,"Reference: Fixed, Report: Fixed",2022-05-23,1,5660,5660,4,1,0.343,6230,5800,1510,1,2010,1940,2022-05-23,90,113,113,0,0,1,0.1,0.4,0.05,50.5,FALSE
2022-05-19,"Reference: Fixed, Report: Fixed",2022-05-23,1,5660,5660,4,1,0.343,6230,5800,1510,1,2010,1940,2022-05-23,90,113,113,0,0,1,0.1,0.4,0.95,50.5,TRUE
2022-05-19,"Reference: Fixed, Report: Fixed",2022-05-23,1,5660,5660,4,1,0.343,6230,5800,1510,1,2010,1940,2022-05-23,95,97.3,97.3,0,0,1,0.05,0.4,0.025,50.5,FALSE
2022-05-19,"Reference: Fixed, Report: Fixed",2022-05-23,1,5660,5660,4,1,0.343,6230,5800,1510,1,2010,1940,2022-05-23,95,97.3,97.3,0,0,1,0.05,0.4,0.975,50.5,TRUE
2022-05-19,"Reference: Week, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7280,6420,2460,1,1830,1960,2022-05-23,0,673,0,0,673,0,0,0.9,0.5,673,TRUE
2022-05-19,"Reference: Week, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7280,6420,2460,1,1830,1960,2022-05-23,20,653,219,0,434,0,-0.2,0.9,0.4,673,TRUE
2022-05-19,"Reference: Week, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7280,6420,2460,1,1830,1960,2022-05-23,20,653,219,0,434,0,-0.2,0.9,0.6,673,TRUE
2022-05-19,"Reference: Week, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7280,6420,2460,1,1830,1960,2022-05-23,40,631,359,0,272,0,-0.4,0.9,0.3,673,TRUE
2022-05-19,"Reference: Week, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7280,6420,2460,1,1830,1960,2022-05-23,40,631,359,0,272,0,-0.4,0.9,0.7,673,TRUE
2022-05-19,"Reference: Week, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7280,6420,2460,1,1830,1960,2022-05-23,60,578,439,0,139,0,-0.6,0.9,0.2,673,TRUE
2022-05-19,"Reference: Week, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7280,6420,2460,1,1830,1960,2022-05-23,60,578,439,0,139,0,-0.6,0.9,0.8,673,TRUE
2022-05-19,"Reference: Week, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7280,6420,2460,1,1830,1960,2022-05-23,80,427,395,0,32,0,-0.8,0.9,0.1,673,TRUE
2022-05-19,"Reference: Week, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7280,6420,2460,1,1830,1960,2022-05-23,80,427,395,0,32,0,-0.8,0.9,0.9,673,TRUE
2022-05-19,"Reference: Week, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7280,6420,2460,1,1830,1960,2022-05-23,90,294,294,0,0,1,0.1,0.9,0.05,673,FALSE
2022-05-19,"Reference: Week, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7280,6420,2460,1,1830,1960,2022-05-23,90,294,294,0,0,1,0.1,0.9,0.95,673,TRUE
2022-05-19,"Reference: Week, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7280,6420,2460,1,1830,1960,2022-05-23,95,219,219,0,0,1,0.05,0.9,0.025,673,FALSE
2022-05-19,"Reference: Week, Report: Day of Week",2022-05-23,1,5660,5660,4,1,0.343,7280,6420,2460,1,1830,1960,2022-05-23,95,219,219,0,0,1,0.05,0.9,0.975,673,TRUE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-23,1,4770,4770,3,1,1,7170,5880,3500,0.999,2180,1920,2022-05-23,0,857,0,0,857,0,0,0.8,0.5,857,TRUE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-23,1,4770,4770,3,1,1,7170,5880,3500,0.999,2180,1920,2022-05-23,20,866,355,0,511,0,-0.2,0.8,0.4,857,TRUE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-23,1,4770,4770,3,1,1,7170,5880,3500,0.999,2180,1920,2022-05-23,20,866,355,0,511,0,-0.2,0.8,0.6,857,TRUE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-23,1,4770,4770,3,1,1,7170,5880,3500,0.999,2180,1920,2022-05-23,40,821,577,0,244,0,-0.4,0.8,0.3,857,TRUE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-23,1,4770,4770,3,1,1,7170,5880,3500,0.999,2180,1920,2022-05-23,40,821,577,0,244,0,-0.4,0.8,0.7,857,TRUE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-23,1,4770,4770,3,1,1,7170,5880,3500,0.999,2180,1920,2022-05-23,60,727,680,0,47,0,-0.6,0.8,0.2,857,TRUE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-23,1,4770,4770,3,1,1,7170,5880,3500,0.999,2180,1920,2022-05-23,60,727,680,0,47,0,-0.6,0.8,0.8,857,TRUE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-23,1,4770,4770,3,1,1,7170,5880,3500,0.999,2180,1920,2022-05-23,80,594,594,0,0,1,0.2,0.8,0.1,857,FALSE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-23,1,4770,4770,3,1,1,7170,5880,3500,0.999,2180,1920,2022-05-23,80,594,594,0,0,1,0.2,0.8,0.9,857,TRUE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-23,1,4770,4770,3,1,1,7170,5880,3500,0.999,2180,1920,2022-05-23,90,439,439,0,0,1,0.1,0.8,0.05,857,FALSE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-23,1,4770,4770,3,1,1,7170,5880,3500,0.999,2180,1920,2022-05-23,90,439,439,0,0,1,0.1,0.8,0.95,857,TRUE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-23,1,4770,4770,3,1,1,7170,5880,3500,0.999,2180,1920,2022-05-23,95,291,291,0,0,1,0.05,0.8,0.025,857,FALSE
2022-05-20,"Reference: Fixed, Report: Day of Week",2022-05-23,1,4770,4770,3,1,1,7170,5880,3500,0.999,2180,1920,2022-05-23,95,291,291,0,0,1,0.05,0.8,0.975,857,TRUE
