"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-09,"Reference: Fixed, Report: Fixed",2022-04-15,1,22800,22800,6,1,0,23000,22800,480,1,2010,2140,2022-04-15,95,38.1,38.1,0,0,1,0.05,-0.6,0.975,115,TRUE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-15,1,22800,22800,6,1,0,22800,22800,24.5,NA,NA,NA,2022-04-15,0,162,0,162,0,0,0,-1,0.5,162,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-15,1,22800,22800,6,1,0,22800,22800,24.5,NA,NA,NA,2022-04-15,20,162,0.8,161,0,0,-0.2,-1,0.4,162,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-15,1,22800,22800,6,1,0,22800,22800,24.5,NA,NA,NA,2022-04-15,20,162,0.8,161,0,0,-0.2,-1,0.6,162,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-15,1,22800,22800,6,1,0,22800,22800,24.5,NA,NA,NA,2022-04-15,40,160,1.5,158,0,0,-0.4,-1,0.3,162,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-15,1,22800,22800,6,1,0,22800,22800,24.5,NA,NA,NA,2022-04-15,40,160,1.5,158,0,0,-0.4,-1,0.7,162,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-15,1,22800,22800,6,1,0,22800,22800,24.5,NA,NA,NA,2022-04-15,60,153,2.4,151,0,0,-0.6,-1,0.2,162,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-15,1,22800,22800,6,1,0,22800,22800,24.5,NA,NA,NA,2022-04-15,60,153,2.4,151,0,0,-0.6,-1,0.8,162,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-15,1,22800,22800,6,1,0,22800,22800,24.5,NA,NA,NA,2022-04-15,80,137,2.9,134,0,0,-0.8,-1,0.1,162,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-15,1,22800,22800,6,1,0,22800,22800,24.5,NA,NA,NA,2022-04-15,80,137,2.9,134,0,0,-0.8,-1,0.9,162,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-15,1,22800,22800,6,1,0,22800,22800,24.5,NA,NA,NA,2022-04-15,90,113,2.61,111,0,0,-0.9,-1,0.05,162,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-15,1,22800,22800,6,1,0,22800,22800,24.5,NA,NA,NA,2022-04-15,90,113,2.61,111,0,0,-0.9,-1,0.95,162,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-15,1,22800,22800,6,1,0,22800,22800,24.5,NA,NA,NA,2022-04-15,95,91.6,1.83,89.8,0,0,-0.95,-1,0.025,162,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-15,1,22800,22800,6,1,0,22800,22800,24.5,NA,NA,NA,2022-04-15,95,91.6,1.83,89.8,0,0,-0.95,-1,0.975,162,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,52,1,2000,1960,2022-04-15,0,166,0,166,0,0,0,-1,0.5,166,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,52,1,2000,1960,2022-04-15,20,163,7.6,155,0,0,-0.2,-1,0.4,166,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,52,1,2000,1960,2022-04-15,20,163,7.6,155,0,0,-0.2,-1,0.6,166,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,52,1,2000,1960,2022-04-15,40,155,11.2,144,0,0,-0.4,-1,0.3,166,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,52,1,2000,1960,2022-04-15,40,155,11.2,144,0,0,-0.4,-1,0.7,166,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,52,1,2000,1960,2022-04-15,60,136,12.8,123,0,0,-0.6,-1,0.2,166,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,52,1,2000,1960,2022-04-15,60,136,12.8,123,0,0,-0.6,-1,0.8,166,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,52,1,2000,1960,2022-04-15,80,96.5,10.5,86,0,0,-0.8,-1,0.1,166,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,52,1,2000,1960,2022-04-15,80,96.5,10.5,86,0,0,-0.8,-1,0.9,166,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,52,1,2000,1960,2022-04-15,90,54.3,7.3,47,0,0,-0.9,-1,0.05,166,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,52,1,2000,1960,2022-04-15,90,54.3,7.3,47,0,0,-0.9,-1,0.95,166,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,52,1,2000,1960,2022-04-15,95,17.5,4.53,13,0,0,-0.95,-1,0.025,166,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,52,1,2000,1960,2022-04-15,95,17.5,4.53,13,0,0,-0.95,-1,0.975,166,FALSE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-15,1,25300,25300,5,1,0,26100,25500,1610,1,1760,1890,2022-04-15,0,17.5,0,17.5,0,0,0,-0.2,0.5,17.5,FALSE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-15,1,25300,25300,5,1,0,26100,25500,1610,1,1760,1890,2022-04-15,20,74.7,74.7,0,0,1,0.8,-0.2,0.4,17.5,FALSE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-15,1,25300,25300,5,1,0,26100,25500,1610,1,1760,1890,2022-04-15,20,74.7,74.7,0,0,1,0.8,-0.2,0.6,17.5,TRUE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-15,1,25300,25300,5,1,0,26100,25500,1610,1,1760,1890,2022-04-15,40,137,137,0,0,1,0.6,-0.2,0.3,17.5,FALSE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-15,1,25300,25300,5,1,0,26100,25500,1610,1,1760,1890,2022-04-15,40,137,137,0,0,1,0.6,-0.2,0.7,17.5,TRUE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-15,1,25300,25300,5,1,0,26100,25500,1610,1,1760,1890,2022-04-15,60,177,177,0,0,1,0.4,-0.2,0.2,17.5,FALSE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-15,1,25300,25300,5,1,0,26100,25500,1610,1,1760,1890,2022-04-15,60,177,177,0,0,1,0.4,-0.2,0.8,17.5,TRUE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-15,1,25300,25300,5,1,0,26100,25500,1610,1,1760,1890,2022-04-15,80,189,189,0,0,1,0.2,-0.2,0.1,17.5,FALSE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-15,1,25300,25300,5,1,0,26100,25500,1610,1,1760,1890,2022-04-15,80,189,189,0,0,1,0.2,-0.2,0.9,17.5,TRUE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-15,1,25300,25300,5,1,0,26100,25500,1610,1,1760,1890,2022-04-15,90,165,165,0,0,1,0.1,-0.2,0.05,17.5,FALSE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-15,1,25300,25300,5,1,0,26100,25500,1610,1,1760,1890,2022-04-15,90,165,165,0,0,1,0.1,-0.2,0.95,17.5,TRUE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-15,1,25300,25300,5,1,0,26100,25500,1610,1,1760,1890,2022-04-15,95,131,131,0,0,1,0.05,-0.2,0.025,17.5,FALSE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-15,1,25300,25300,5,1,0,26100,25500,1610,1,1760,1890,2022-04-15,95,131,131,0,0,1,0.05,-0.2,0.975,17.5,TRUE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,64.3,NA,NA,NA,2022-04-15,0,185,0,185,0,0,0,-1,0.5,185,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,64.3,NA,NA,NA,2022-04-15,20,182,4.4,178,0,0,-0.2,-1,0.4,185,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,64.3,NA,NA,NA,2022-04-15,20,182,4.4,178,0,0,-0.2,-1,0.6,185,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,64.3,NA,NA,NA,2022-04-15,40,173,8.1,165,0,0,-0.4,-1,0.3,185,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,64.3,NA,NA,NA,2022-04-15,40,173,8.1,165,0,0,-0.4,-1,0.7,185,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,64.3,NA,NA,NA,2022-04-15,60,155,9.6,145,0,0,-0.6,-1,0.2,185,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,64.3,NA,NA,NA,2022-04-15,60,155,9.6,145,0,0,-0.6,-1,0.8,185,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,64.3,NA,NA,NA,2022-04-15,80,115,8.8,106,0,0,-0.8,-1,0.1,185,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,64.3,NA,NA,NA,2022-04-15,80,115,8.8,106,0,0,-0.8,-1,0.9,185,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,64.3,NA,NA,NA,2022-04-15,90,68.2,6.62,61.6,0,0,-0.9,-1,0.05,185,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,64.3,NA,NA,NA,2022-04-15,90,68.2,6.62,61.6,0,0,-0.9,-1,0.95,185,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,64.3,NA,NA,NA,2022-04-15,95,16.1,4.56,11.5,0,0,-0.95,-1,0.025,185,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-15,1,25300,25300,5,1,0,25400,25400,64.3,NA,NA,NA,2022-04-15,95,16.1,4.56,11.5,0,0,-0.95,-1,0.975,185,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,30000,268,1,1910,1710,2022-04-15,0,508,0,508,0,0,0,-0.9,0.5,508,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,30000,268,1,1910,1710,2022-04-15,20,494,32.2,462,0,0,-0.2,-0.9,0.4,508,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,30000,268,1,1910,1710,2022-04-15,20,494,32.2,462,0,0,-0.2,-0.9,0.6,508,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,30000,268,1,1910,1710,2022-04-15,40,455,48.6,406,0,0,-0.4,-0.9,0.3,508,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,30000,268,1,1910,1710,2022-04-15,40,455,48.6,406,0,0,-0.4,-0.9,0.7,508,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,30000,268,1,1910,1710,2022-04-15,60,359,57.2,302,0,0,-0.6,-0.9,0.2,508,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,30000,268,1,1910,1710,2022-04-15,60,359,57.2,302,0,0,-0.6,-0.9,0.8,508,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,30000,268,1,1910,1710,2022-04-15,80,136,52.5,83.8,0,0,-0.8,-0.9,0.1,508,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,30000,268,1,1910,1710,2022-04-15,80,136,52.5,83.8,0,0,-0.8,-0.9,0.9,508,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,30000,268,1,1910,1710,2022-04-15,90,38.1,38.1,0,0,1,0.1,-0.9,0.05,508,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,30000,268,1,1910,1710,2022-04-15,90,38.1,38.1,0,0,1,0.1,-0.9,0.95,508,TRUE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,30000,268,1,1910,1710,2022-04-15,95,24.6,24.6,0,0,1,0.05,-0.9,0.025,508,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,30000,268,1,1910,1710,2022-04-15,95,24.6,24.6,0,0,1,0.05,-0.9,0.975,508,TRUE
2022-04-11,"Reference: Fixed, Report: Fixed",2022-04-15,1,29800,29800,4,1,0,32400,30500,6570,0.999,1850,1760,2022-04-15,0,8.5,0,0,8.5,0,0,0.2,0.5,8.5,TRUE
2022-04-11,"Reference: Fixed, Report: Fixed",2022-04-15,1,29800,29800,4,1,0,32400,30500,6570,0.999,1850,1760,2022-04-15,20,277,277,0,0,1,0.8,0.2,0.4,8.5,FALSE
2022-04-11,"Reference: Fixed, Report: Fixed",2022-04-15,1,29800,29800,4,1,0,32400,30500,6570,0.999,1850,1760,2022-04-15,20,277,277,0,0,1,0.8,0.2,0.6,8.5,TRUE
2022-04-11,"Reference: Fixed, Report: Fixed",2022-04-15,1,29800,29800,4,1,0,32400,30500,6570,0.999,1850,1760,2022-04-15,40,468,468,0,0,1,0.6,0.2,0.3,8.5,FALSE
2022-04-11,"Reference: Fixed, Report: Fixed",2022-04-15,1,29800,29800,4,1,0,32400,30500,6570,0.999,1850,1760,2022-04-15,40,468,468,0,0,1,0.6,0.2,0.7,8.5,TRUE
2022-04-11,"Reference: Fixed, Report: Fixed",2022-04-15,1,29800,29800,4,1,0,32400,30500,6570,0.999,1850,1760,2022-04-15,60,558,558,0,0,1,0.4,0.2,0.2,8.5,FALSE
2022-04-11,"Reference: Fixed, Report: Fixed",2022-04-15,1,29800,29800,4,1,0,32400,30500,6570,0.999,1850,1760,2022-04-15,60,558,558,0,0,1,0.4,0.2,0.8,8.5,TRUE
2022-04-11,"Reference: Fixed, Report: Fixed",2022-04-15,1,29800,29800,4,1,0,32400,30500,6570,0.999,1850,1760,2022-04-15,80,623,623,0,0,1,0.2,0.2,0.1,8.5,FALSE
2022-04-11,"Reference: Fixed, Report: Fixed",2022-04-15,1,29800,29800,4,1,0,32400,30500,6570,0.999,1850,1760,2022-04-15,80,623,623,0,0,1,0.2,0.2,0.9,8.5,TRUE
2022-04-11,"Reference: Fixed, Report: Fixed",2022-04-15,1,29800,29800,4,1,0,32400,30500,6570,0.999,1850,1760,2022-04-15,90,566,566,0,0,1,0.1,0.2,0.05,8.5,FALSE
2022-04-11,"Reference: Fixed, Report: Fixed",2022-04-15,1,29800,29800,4,1,0,32400,30500,6570,0.999,1850,1760,2022-04-15,90,566,566,0,0,1,0.1,0.2,0.95,8.5,TRUE
2022-04-11,"Reference: Fixed, Report: Fixed",2022-04-15,1,29800,29800,4,1,0,32400,30500,6570,0.999,1850,1760,2022-04-15,95,428,428,0,0,1,0.05,0.2,0.025,8.5,FALSE
2022-04-11,"Reference: Fixed, Report: Fixed",2022-04-15,1,29800,29800,4,1,0,32400,30500,6570,0.999,1850,1760,2022-04-15,95,428,428,0,0,1,0.05,0.2,0.975,8.5,TRUE
2022-04-11,"Reference: Week, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,29900,386,NA,NA,NA,2022-04-15,0,548,0,548,0,0,0,-0.9,0.5,548,FALSE
2022-04-11,"Reference: Week, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,29900,386,NA,NA,NA,2022-04-15,20,533,28.8,504,0,0,-0.2,-0.9,0.4,548,FALSE
2022-04-11,"Reference: Week, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,29900,386,NA,NA,NA,2022-04-15,20,533,28.8,504,0,0,-0.2,-0.9,0.6,548,FALSE
2022-04-11,"Reference: Week, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,29900,386,NA,NA,NA,2022-04-15,40,481,51,430,0,0,-0.4,-0.9,0.3,548,FALSE
2022-04-11,"Reference: Week, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,29900,386,NA,NA,NA,2022-04-15,40,481,51,430,0,0,-0.4,-0.9,0.7,548,FALSE
2022-04-11,"Reference: Week, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,29900,386,NA,NA,NA,2022-04-15,60,383,58.5,324,0,0,-0.6,-0.9,0.2,548,FALSE
2022-04-11,"Reference: Week, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,29900,386,NA,NA,NA,2022-04-15,60,383,58.5,324,0,0,-0.6,-0.9,0.8,548,FALSE
2022-04-11,"Reference: Week, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,29900,386,NA,NA,NA,2022-04-15,80,152,52.9,98.6,0,0,-0.8,-0.9,0.1,548,FALSE
2022-04-11,"Reference: Week, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,29900,386,NA,NA,NA,2022-04-15,80,152,52.9,98.6,0,0,-0.8,-0.9,0.9,548,FALSE
2022-04-11,"Reference: Week, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,29900,386,NA,NA,NA,2022-04-15,90,40.6,40.6,0,0,1,0.1,-0.9,0.05,548,FALSE
2022-04-11,"Reference: Week, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,29900,386,NA,NA,NA,2022-04-15,90,40.6,40.6,0,0,1,0.1,-0.9,0.95,548,TRUE
2022-04-11,"Reference: Week, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,29900,386,NA,NA,NA,2022-04-15,95,29.9,29.9,0,0,1,0.05,-0.9,0.025,548,FALSE
2022-04-11,"Reference: Week, Report: Day of Week",2022-04-15,1,29800,29800,4,1,0,30100,29900,386,NA,NA,NA,2022-04-15,95,29.9,29.9,0,0,1,0.05,-0.9,0.975,548,TRUE
2022-04-12,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25500,25500,3,1,0,26400,26000,1120,1,2040,1860,2022-04-15,0,1300,0,1300,0,0,0,-0.8,0.5,1300,FALSE
2022-04-12,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25500,25500,3,1,0,26400,26000,1120,1,2040,1860,2022-04-15,20,1220,135,1090,0,0,-0.2,-0.8,0.4,1300,FALSE
2022-04-12,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25500,25500,3,1,0,26400,26000,1120,1,2040,1860,2022-04-15,20,1220,135,1090,0,0,-0.2,-0.8,0.6,1300,FALSE
2022-04-12,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25500,25500,3,1,0,26400,26000,1120,1,2040,1860,2022-04-15,40,1040,205,836,0,0,-0.4,-0.8,0.3,1300,FALSE
2022-04-12,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25500,25500,3,1,0,26400,26000,1120,1,2040,1860,2022-04-15,40,1040,205,836,0,0,-0.4,-0.8,0.7,1300,FALSE
2022-04-12,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25500,25500,3,1,0,26400,26000,1120,1,2040,1860,2022-04-15,60,673,231,442,0,0,-0.6,-0.8,0.2,1300,FALSE
2022-04-12,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25500,25500,3,1,0,26400,26000,1120,1,2040,1860,2022-04-15,60,673,231,442,0,0,-0.6,-0.8,0.8,1300,FALSE
2022-04-12,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25500,25500,3,1,0,26400,26000,1120,1,2040,1860,2022-04-15,80,213,213,0,0,1,0.2,-0.8,0.1,1300,FALSE
2022-04-12,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25500,25500,3,1,0,26400,26000,1120,1,2040,1860,2022-04-15,80,213,213,0,0,1,0.2,-0.8,0.9,1300,TRUE
2022-04-12,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25500,25500,3,1,0,26400,26000,1120,1,2040,1860,2022-04-15,90,151,151,0,0,1,0.1,-0.8,0.05,1300,FALSE
2022-04-12,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25500,25500,3,1,0,26400,26000,1120,1,2040,1860,2022-04-15,90,151,151,0,0,1,0.1,-0.8,0.95,1300,TRUE
2022-04-12,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25500,25500,3,1,0,26400,26000,1120,1,2040,1860,2022-04-15,95,97.7,97.7,0,0,1,0.05,-0.8,0.025,1300,FALSE
2022-04-12,"Reference: Fixed, Report: Day of Week",2022-04-15,1,25500,25500,3,1,0,26400,26000,1120,1,2040,1860,2022-04-15,95,97.7,97.7,0,0,1,0.05,-0.8,0.975,1300,TRUE
2022-04-12,"Reference: Fixed, Report: Fixed",2022-04-15,1,25500,25500,3,1,0,33100,27700,15700,1,1960,1900,2022-04-15,0,414,0,0,414,0,0,0.2,0.5,414,TRUE
