"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-02,"Reference: Fixed, Report: Fixed",2022-04-08,1,31400,31400,6,1,0.000925,31600,31400,520,1,1860,1790,2022-04-08,95,41.9,41.9,0,0,1,0.05,-0.2,0.975,52,TRUE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-08,1,31400,31400,6,1,0.000925,31400,31400,68.9,NA,NA,NA,2022-04-08,0,93,0,93,0,0,0,-0.8,0.5,93,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-08,1,31400,31400,6,1,0.000925,31400,31400,68.9,NA,NA,NA,2022-04-08,20,89.8,8.8,81,0,0,-0.2,-0.8,0.4,93,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-08,1,31400,31400,6,1,0.000925,31400,31400,68.9,NA,NA,NA,2022-04-08,20,89.8,8.8,81,0,0,-0.2,-0.8,0.6,93,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-08,1,31400,31400,6,1,0.000925,31400,31400,68.9,NA,NA,NA,2022-04-08,40,78.9,12.9,66,0,0,-0.4,-0.8,0.3,93,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-08,1,31400,31400,6,1,0.000925,31400,31400,68.9,NA,NA,NA,2022-04-08,40,78.9,12.9,66,0,0,-0.4,-0.8,0.7,93,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-08,1,31400,31400,6,1,0.000925,31400,31400,68.9,NA,NA,NA,2022-04-08,60,56.1,14.5,41.6,0,0,-0.6,-0.8,0.2,93,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-08,1,31400,31400,6,1,0.000925,31400,31400,68.9,NA,NA,NA,2022-04-08,60,56.1,14.5,41.6,0,0,-0.6,-0.8,0.8,93,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-08,1,31400,31400,6,1,0.000925,31400,31400,68.9,NA,NA,NA,2022-04-08,80,13,13,0,0,1,0.2,-0.8,0.1,93,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-08,1,31400,31400,6,1,0.000925,31400,31400,68.9,NA,NA,NA,2022-04-08,80,13,13,0,0,1,0.2,-0.8,0.9,93,TRUE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-08,1,31400,31400,6,1,0.000925,31400,31400,68.9,NA,NA,NA,2022-04-08,90,8.85,8.85,0,0,1,0.1,-0.8,0.05,93,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-08,1,31400,31400,6,1,0.000925,31400,31400,68.9,NA,NA,NA,2022-04-08,90,8.85,8.85,0,0,1,0.1,-0.8,0.95,93,TRUE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-08,1,31400,31400,6,1,0.000925,31400,31400,68.9,NA,NA,NA,2022-04-08,95,5.95,5.95,0,0,1,0.05,-0.8,0.025,93,FALSE
2022-04-02,"Reference: Week, Report: Day of Week",2022-04-08,1,31400,31400,6,1,0.000925,31400,31400,68.9,NA,NA,NA,2022-04-08,95,5.95,5.95,0,0,1,0.05,-0.8,0.975,93,TRUE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35400,35400,62.8,1,1940,1950,2022-04-08,0,102,0,102,0,0,0,-0.9,0.5,102,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35400,35400,62.8,1,1940,1950,2022-04-08,20,97.8,8.8,89,0,0,-0.2,-0.9,0.4,102,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35400,35400,62.8,1,1940,1950,2022-04-08,20,97.8,8.8,89,0,0,-0.2,-0.9,0.6,102,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35400,35400,62.8,1,1940,1950,2022-04-08,40,87.1,14.1,73,0,0,-0.4,-0.9,0.3,102,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35400,35400,62.8,1,1940,1950,2022-04-08,40,87.1,14.1,73,0,0,-0.4,-0.9,0.7,102,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35400,35400,62.8,1,1940,1950,2022-04-08,60,63.8,15.8,48,0,0,-0.6,-0.9,0.2,102,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35400,35400,62.8,1,1940,1950,2022-04-08,60,63.8,15.8,48,0,0,-0.6,-0.9,0.8,102,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35400,35400,62.8,1,1940,1950,2022-04-08,80,19.6,12.6,7,0,0,-0.8,-0.9,0.1,102,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35400,35400,62.8,1,1940,1950,2022-04-08,80,19.6,12.6,7,0,0,-0.8,-0.9,0.9,102,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35400,35400,62.8,1,1940,1950,2022-04-08,90,8.75,8.75,0,0,1,0.1,-0.9,0.05,102,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35400,35400,62.8,1,1940,1950,2022-04-08,90,8.75,8.75,0,0,1,0.1,-0.9,0.95,102,TRUE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35400,35400,62.8,1,1940,1950,2022-04-08,95,5.68,5.68,0,0,1,0.05,-0.9,0.025,102,FALSE
2022-04-03,"Reference: Fixed, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35400,35400,62.8,1,1940,1950,2022-04-08,95,5.68,5.68,0,0,1,0.05,-0.9,0.975,102,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-08,1,35300,35300,5,1,0.00209,36200,35600,1600,1,2020,1920,2022-04-08,0,120,0,0,120,0,0,0.4,0.5,120,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-08,1,35300,35300,5,1,0.00209,36200,35600,1600,1,2020,1920,2022-04-08,20,128,108,0,19.6,0,-0.2,0.4,0.4,120,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-08,1,35300,35300,5,1,0.00209,36200,35600,1600,1,2020,1920,2022-04-08,20,128,108,0,19.6,0,-0.2,0.4,0.6,120,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-08,1,35300,35300,5,1,0.00209,36200,35600,1600,1,2020,1920,2022-04-08,40,179,179,0,0,1,0.6,0.4,0.3,120,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-08,1,35300,35300,5,1,0.00209,36200,35600,1600,1,2020,1920,2022-04-08,40,179,179,0,0,1,0.6,0.4,0.7,120,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-08,1,35300,35300,5,1,0.00209,36200,35600,1600,1,2020,1920,2022-04-08,60,222,222,0,0,1,0.4,0.4,0.2,120,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-08,1,35300,35300,5,1,0.00209,36200,35600,1600,1,2020,1920,2022-04-08,60,222,222,0,0,1,0.4,0.4,0.8,120,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-08,1,35300,35300,5,1,0.00209,36200,35600,1600,1,2020,1920,2022-04-08,80,229,229,0,0,1,0.2,0.4,0.1,120,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-08,1,35300,35300,5,1,0.00209,36200,35600,1600,1,2020,1920,2022-04-08,80,229,229,0,0,1,0.2,0.4,0.9,120,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-08,1,35300,35300,5,1,0.00209,36200,35600,1600,1,2020,1920,2022-04-08,90,194,194,0,0,1,0.1,0.4,0.05,120,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-08,1,35300,35300,5,1,0.00209,36200,35600,1600,1,2020,1920,2022-04-08,90,194,194,0,0,1,0.1,0.4,0.95,120,TRUE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-08,1,35300,35300,5,1,0.00209,36200,35600,1600,1,2020,1920,2022-04-08,95,128,128,0,0,1,0.05,0.4,0.025,120,FALSE
2022-04-03,"Reference: Fixed, Report: Fixed",2022-04-08,1,35300,35300,5,1,0.00209,36200,35600,1600,1,2020,1920,2022-04-08,95,128,128,0,0,1,0.05,0.4,0.975,120,TRUE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35500,35400,179,NA,NA,NA,2022-04-08,0,39,0,39,0,0,0,-0.4,0.5,39,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35500,35400,179,NA,NA,NA,2022-04-08,20,26.5,25.5,1,0,0,-0.2,-0.4,0.4,39,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35500,35400,179,NA,NA,NA,2022-04-08,20,26.5,25.5,1,0,0,-0.2,-0.4,0.6,39,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35500,35400,179,NA,NA,NA,2022-04-08,40,40.8,40.8,0,0,1,0.6,-0.4,0.3,39,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35500,35400,179,NA,NA,NA,2022-04-08,40,40.8,40.8,0,0,1,0.6,-0.4,0.7,39,TRUE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35500,35400,179,NA,NA,NA,2022-04-08,60,44.5,44.5,0,0,1,0.4,-0.4,0.2,39,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35500,35400,179,NA,NA,NA,2022-04-08,60,44.5,44.5,0,0,1,0.4,-0.4,0.8,39,TRUE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35500,35400,179,NA,NA,NA,2022-04-08,80,37.3,37.3,0,0,1,0.2,-0.4,0.1,39,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35500,35400,179,NA,NA,NA,2022-04-08,80,37.3,37.3,0,0,1,0.2,-0.4,0.9,39,TRUE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35500,35400,179,NA,NA,NA,2022-04-08,90,25.6,25.6,0,0,1,0.1,-0.4,0.05,39,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35500,35400,179,NA,NA,NA,2022-04-08,90,25.6,25.6,0,0,1,0.1,-0.4,0.95,39,TRUE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35500,35400,179,NA,NA,NA,2022-04-08,95,16.5,16.5,0,0,1,0.05,-0.4,0.025,39,FALSE
2022-04-03,"Reference: Week, Report: Day of Week",2022-04-08,1,35300,35300,5,1,0.00209,35500,35400,179,NA,NA,NA,2022-04-08,95,16.5,16.5,0,0,1,0.05,-0.4,0.975,39,TRUE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45000,44800,454,1.01,1500,1840,2022-04-08,0,126,0,126,0,0,0,-0.4,0.5,126,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45000,44800,454,1.01,1500,1840,2022-04-08,20,107,53.8,53.6,0,0,-0.2,-0.4,0.4,126,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45000,44800,454,1.01,1500,1840,2022-04-08,20,107,53.8,53.6,0,0,-0.2,-0.4,0.6,126,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45000,44800,454,1.01,1500,1840,2022-04-08,40,85,85,0,0,1,0.6,-0.4,0.3,126,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45000,44800,454,1.01,1500,1840,2022-04-08,40,85,85,0,0,1,0.6,-0.4,0.7,126,TRUE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45000,44800,454,1.01,1500,1840,2022-04-08,60,98.1,98.1,0,0,1,0.4,-0.4,0.2,126,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45000,44800,454,1.01,1500,1840,2022-04-08,60,98.1,98.1,0,0,1,0.4,-0.4,0.8,126,TRUE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45000,44800,454,1.01,1500,1840,2022-04-08,80,86.2,86.2,0,0,1,0.2,-0.4,0.1,126,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45000,44800,454,1.01,1500,1840,2022-04-08,80,86.2,86.2,0,0,1,0.2,-0.4,0.9,126,TRUE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45000,44800,454,1.01,1500,1840,2022-04-08,90,58.9,58.9,0,0,1,0.1,-0.4,0.05,126,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45000,44800,454,1.01,1500,1840,2022-04-08,90,58.9,58.9,0,0,1,0.1,-0.4,0.95,126,TRUE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45000,44800,454,1.01,1500,1840,2022-04-08,95,41.8,41.8,0,0,1,0.05,-0.4,0.025,126,FALSE
2022-04-04,"Reference: Fixed, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45000,44800,454,1.01,1500,1840,2022-04-08,95,41.8,41.8,0,0,1,0.05,-0.4,0.975,126,TRUE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-08,1,44600,44600,4,1,0.0148,47600,45500,6300,0.999,2060,1970,2022-04-08,0,510,0,0,510,0,0,0.4,0.5,510,TRUE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-08,1,44600,44600,4,1,0.0148,47600,45500,6300,0.999,2060,1970,2022-04-08,20,496,305,0,191,0,-0.2,0.4,0.4,510,TRUE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-08,1,44600,44600,4,1,0.0148,47600,45500,6300,0.999,2060,1970,2022-04-08,20,496,305,0,191,0,-0.2,0.4,0.6,510,TRUE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-08,1,44600,44600,4,1,0.0148,47600,45500,6300,0.999,2060,1970,2022-04-08,40,563,563,0,0,1,0.6,0.4,0.3,510,FALSE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-08,1,44600,44600,4,1,0.0148,47600,45500,6300,0.999,2060,1970,2022-04-08,40,563,563,0,0,1,0.6,0.4,0.7,510,TRUE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-08,1,44600,44600,4,1,0.0148,47600,45500,6300,0.999,2060,1970,2022-04-08,60,734,734,0,0,1,0.4,0.4,0.2,510,FALSE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-08,1,44600,44600,4,1,0.0148,47600,45500,6300,0.999,2060,1970,2022-04-08,60,734,734,0,0,1,0.4,0.4,0.8,510,TRUE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-08,1,44600,44600,4,1,0.0148,47600,45500,6300,0.999,2060,1970,2022-04-08,80,773,773,0,0,1,0.2,0.4,0.1,510,FALSE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-08,1,44600,44600,4,1,0.0148,47600,45500,6300,0.999,2060,1970,2022-04-08,80,773,773,0,0,1,0.2,0.4,0.9,510,TRUE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-08,1,44600,44600,4,1,0.0148,47600,45500,6300,0.999,2060,1970,2022-04-08,90,693,693,0,0,1,0.1,0.4,0.05,510,FALSE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-08,1,44600,44600,4,1,0.0148,47600,45500,6300,0.999,2060,1970,2022-04-08,90,693,693,0,0,1,0.1,0.4,0.95,510,TRUE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-08,1,44600,44600,4,1,0.0148,47600,45500,6300,0.999,2060,1970,2022-04-08,95,499,499,0,0,1,0.05,0.4,0.025,510,FALSE
2022-04-04,"Reference: Fixed, Report: Fixed",2022-04-08,1,44600,44600,4,1,0.0148,47600,45500,6300,0.999,2060,1970,2022-04-08,95,499,499,0,0,1,0.05,0.4,0.975,510,TRUE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45700,45200,1270,NA,NA,NA,2022-04-08,0,267,0,0,267,0,0,0.4,0.5,267,TRUE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45700,45200,1270,NA,NA,NA,2022-04-08,20,259,171,0,87.2,0,-0.2,0.4,0.4,267,TRUE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45700,45200,1270,NA,NA,NA,2022-04-08,20,259,171,0,87.2,0,-0.2,0.4,0.6,267,TRUE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45700,45200,1270,NA,NA,NA,2022-04-08,40,261,261,0,0,1,0.6,0.4,0.3,267,FALSE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45700,45200,1270,NA,NA,NA,2022-04-08,40,261,261,0,0,1,0.6,0.4,0.7,267,TRUE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45700,45200,1270,NA,NA,NA,2022-04-08,60,295,295,0,0,1,0.4,0.4,0.2,267,FALSE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45700,45200,1270,NA,NA,NA,2022-04-08,60,295,295,0,0,1,0.4,0.4,0.8,267,TRUE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45700,45200,1270,NA,NA,NA,2022-04-08,80,244,244,0,0,1,0.2,0.4,0.1,267,FALSE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45700,45200,1270,NA,NA,NA,2022-04-08,80,244,244,0,0,1,0.2,0.4,0.9,267,TRUE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45700,45200,1270,NA,NA,NA,2022-04-08,90,180,180,0,0,1,0.1,0.4,0.05,267,FALSE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45700,45200,1270,NA,NA,NA,2022-04-08,90,180,180,0,0,1,0.1,0.4,0.95,267,TRUE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45700,45200,1270,NA,NA,NA,2022-04-08,95,118,118,0,0,1,0.05,0.4,0.025,267,FALSE
2022-04-04,"Reference: Week, Report: Day of Week",2022-04-08,1,44600,44600,4,1,0.0148,45700,45200,1270,NA,NA,NA,2022-04-08,95,118,118,0,0,1,0.05,0.4,0.975,267,TRUE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-08,1,39300,39300,3,1,0.0469,40600,40000,1690,1.01,1810,1870,2022-04-08,0,178,0,178,0,0,0,-0.2,0.5,178,FALSE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-08,1,39300,39300,3,1,0.0469,40600,40000,1690,1.01,1810,1870,2022-04-08,20,188,188,0,0,1,0.8,-0.2,0.4,178,FALSE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-08,1,39300,39300,3,1,0.0469,40600,40000,1690,1.01,1810,1870,2022-04-08,20,188,188,0,0,1,0.8,-0.2,0.6,178,TRUE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-08,1,39300,39300,3,1,0.0469,40600,40000,1690,1.01,1810,1870,2022-04-08,40,300,300,0,0,1,0.6,-0.2,0.3,178,FALSE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-08,1,39300,39300,3,1,0.0469,40600,40000,1690,1.01,1810,1870,2022-04-08,40,300,300,0,0,1,0.6,-0.2,0.7,178,TRUE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-08,1,39300,39300,3,1,0.0469,40600,40000,1690,1.01,1810,1870,2022-04-08,60,362,362,0,0,1,0.4,-0.2,0.2,178,FALSE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-08,1,39300,39300,3,1,0.0469,40600,40000,1690,1.01,1810,1870,2022-04-08,60,362,362,0,0,1,0.4,-0.2,0.8,178,TRUE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-08,1,39300,39300,3,1,0.0469,40600,40000,1690,1.01,1810,1870,2022-04-08,80,311,311,0,0,1,0.2,-0.2,0.1,178,FALSE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-08,1,39300,39300,3,1,0.0469,40600,40000,1690,1.01,1810,1870,2022-04-08,80,311,311,0,0,1,0.2,-0.2,0.9,178,TRUE
2022-04-05,"Reference: Fixed, Report: Day of Week",2022-04-08,1,39300,39300,3,1,0.0469,40600,40000,1690,1.01,1810,1870,2022-04-08,90,225,225,0,0,1,0.1,-0.2,0.05,178,FALSE
