"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27000,97.4,1.06,25.6,101,2022-04-14,90,18.8,14.8,0,4,0,-0.9,1,0.95,58,TRUE
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27000,97.4,1.06,25.6,101,2022-04-14,95,11,8.98,0,2,0,-0.95,1,0.025,58,TRUE
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27000,97.4,1.06,25.6,101,2022-04-14,95,11,8.98,0,2,0,-0.95,1,0.975,58,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-14,1,27000,27000,6,1,0.00774,27200,27100,510,1,2250,2090,2022-04-14,0,68,0,0,68,0,0,0.9,0.5,68,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-14,1,27000,27000,6,1,0.00774,27200,27100,510,1,2250,2090,2022-04-14,20,65.6,27.6,0,38,0,-0.2,0.9,0.4,68,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-14,1,27000,27000,6,1,0.00774,27200,27100,510,1,2250,2090,2022-04-14,20,65.6,27.6,0,38,0,-0.2,0.9,0.6,68,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-14,1,27000,27000,6,1,0.00774,27200,27100,510,1,2250,2090,2022-04-14,40,66.2,46.2,0,20,0,-0.4,0.9,0.3,68,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-14,1,27000,27000,6,1,0.00774,27200,27100,510,1,2250,2090,2022-04-14,40,66.2,46.2,0,20,0,-0.4,0.9,0.7,68,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-14,1,27000,27000,6,1,0.00774,27200,27100,510,1,2250,2090,2022-04-14,60,68.6,60.6,0,8,0,-0.6,0.9,0.2,68,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-14,1,27000,27000,6,1,0.00774,27200,27100,510,1,2250,2090,2022-04-14,60,68.6,60.6,0,8,0,-0.6,0.9,0.8,68,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-14,1,27000,27000,6,1,0.00774,27200,27100,510,1,2250,2090,2022-04-14,80,60.3,59.3,0,1,0,-0.8,0.9,0.1,68,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-14,1,27000,27000,6,1,0.00774,27200,27100,510,1,2250,2090,2022-04-14,80,60.3,59.3,0,1,0,-0.8,0.9,0.9,68,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-14,1,27000,27000,6,1,0.00774,27200,27100,510,1,2250,2090,2022-04-14,90,50.7,50.7,0,0,1,0.1,0.9,0.05,68,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-14,1,27000,27000,6,1,0.00774,27200,27100,510,1,2250,2090,2022-04-14,90,50.7,50.7,0,0,1,0.1,0.9,0.95,68,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-14,1,27000,27000,6,1,0.00774,27200,27100,510,1,2250,2090,2022-04-14,95,41.1,41.1,0,0,1,0.05,0.9,0.025,68,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-14,1,27000,27000,6,1,0.00774,27200,27100,510,1,2250,2090,2022-04-14,95,41.1,41.1,0,0,1,0.05,0.9,0.975,68,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27100,106,NA,NA,NA,2022-04-14,0,82,0,0,82,0,0,1,0.5,82,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27100,106,NA,NA,NA,2022-04-14,20,79.4,16.4,0,63,0,-0.2,1,0.4,82,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27100,106,NA,NA,NA,2022-04-14,20,79.4,16.4,0,63,0,-0.2,1,0.6,82,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27100,106,NA,NA,NA,2022-04-14,40,73,27,0,46,0,-0.4,1,0.3,82,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27100,106,NA,NA,NA,2022-04-14,40,73,27,0,46,0,-0.4,1,0.7,82,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27100,106,NA,NA,NA,2022-04-14,60,60.8,30.8,0,30,0,-0.6,1,0.2,82,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27100,106,NA,NA,NA,2022-04-14,60,60.8,30.8,0,30,0,-0.6,1,0.8,82,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27100,106,NA,NA,NA,2022-04-14,80,40.1,24.1,0,16,0,-0.8,1,0.1,82,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27100,106,NA,NA,NA,2022-04-14,80,40.1,24.1,0,16,0,-0.8,1,0.9,82,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27100,106,NA,NA,NA,2022-04-14,90,24.5,15.5,0,9,0,-0.9,1,0.05,82,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27100,106,NA,NA,NA,2022-04-14,90,24.5,15.5,0,9,0,-0.9,1,0.95,82,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27100,106,NA,NA,NA,2022-04-14,95,14.8,9.78,0,5,0,-0.95,1,0.025,82,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-14,1,27000,27000,6,1,0.00774,27100,27100,106,NA,NA,NA,2022-04-14,95,14.8,9.78,0,5,0,-0.95,1,0.975,82,TRUE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22800,22800,86.8,1.11,13,81.9,2022-04-14,0,121,0,121,0,0,0,-0.8,0.5,121,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22800,22800,86.8,1.11,13,81.9,2022-04-14,20,116,10,106,0,0,-0.2,-0.8,0.4,121,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22800,22800,86.8,1.11,13,81.9,2022-04-14,20,116,10,106,0,0,-0.2,-0.8,0.6,121,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22800,22800,86.8,1.11,13,81.9,2022-04-14,40,103,15.6,87,0,0,-0.4,-0.8,0.3,121,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22800,22800,86.8,1.11,13,81.9,2022-04-14,40,103,15.6,87,0,0,-0.4,-0.8,0.7,121,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22800,22800,86.8,1.11,13,81.9,2022-04-14,60,73.4,18.4,55,0,0,-0.6,-0.8,0.2,121,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22800,22800,86.8,1.11,13,81.9,2022-04-14,60,73.4,18.4,55,0,0,-0.6,-0.8,0.8,121,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22800,22800,86.8,1.11,13,81.9,2022-04-14,80,16.6,16.6,0,0,1,0.2,-0.8,0.1,121,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22800,22800,86.8,1.11,13,81.9,2022-04-14,80,16.6,16.6,0,0,1,0.2,-0.8,0.9,121,TRUE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22800,22800,86.8,1.11,13,81.9,2022-04-14,90,12.7,12.7,0,0,1,0.1,-0.8,0.05,121,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22800,22800,86.8,1.11,13,81.9,2022-04-14,90,12.7,12.7,0,0,1,0.1,-0.8,0.95,121,TRUE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22800,22800,86.8,1.11,13,81.9,2022-04-14,95,8.03,8.03,0,0,1,0.05,-0.8,0.025,121,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22800,22800,86.8,1.11,13,81.9,2022-04-14,95,8.03,8.03,0,0,1,0.05,-0.8,0.975,121,TRUE
2022-04-09,"Reference: Fixed, Report: Fixed",2022-04-14,1,22800,22800,5,1,0.00883,23600,23000,1590,1,2110,1960,2022-04-14,0,84.5,0,0,84.5,0,0,0.2,0.5,84.5,TRUE
2022-04-09,"Reference: Fixed, Report: Fixed",2022-04-14,1,22800,22800,5,1,0.00883,23600,23000,1590,1,2110,1960,2022-04-14,20,103,103,0,0,1,0.8,0.2,0.4,84.5,FALSE
2022-04-09,"Reference: Fixed, Report: Fixed",2022-04-14,1,22800,22800,5,1,0.00883,23600,23000,1590,1,2110,1960,2022-04-14,20,103,103,0,0,1,0.8,0.2,0.6,84.5,TRUE
2022-04-09,"Reference: Fixed, Report: Fixed",2022-04-14,1,22800,22800,5,1,0.00883,23600,23000,1590,1,2110,1960,2022-04-14,40,170,170,0,0,1,0.6,0.2,0.3,84.5,FALSE
2022-04-09,"Reference: Fixed, Report: Fixed",2022-04-14,1,22800,22800,5,1,0.00883,23600,23000,1590,1,2110,1960,2022-04-14,40,170,170,0,0,1,0.6,0.2,0.7,84.5,TRUE
2022-04-09,"Reference: Fixed, Report: Fixed",2022-04-14,1,22800,22800,5,1,0.00883,23600,23000,1590,1,2110,1960,2022-04-14,60,223,223,0,0,1,0.4,0.2,0.2,84.5,FALSE
2022-04-09,"Reference: Fixed, Report: Fixed",2022-04-14,1,22800,22800,5,1,0.00883,23600,23000,1590,1,2110,1960,2022-04-14,60,223,223,0,0,1,0.4,0.2,0.8,84.5,TRUE
2022-04-09,"Reference: Fixed, Report: Fixed",2022-04-14,1,22800,22800,5,1,0.00883,23600,23000,1590,1,2110,1960,2022-04-14,80,211,211,0,0,1,0.2,0.2,0.1,84.5,FALSE
2022-04-09,"Reference: Fixed, Report: Fixed",2022-04-14,1,22800,22800,5,1,0.00883,23600,23000,1590,1,2110,1960,2022-04-14,80,211,211,0,0,1,0.2,0.2,0.9,84.5,TRUE
2022-04-09,"Reference: Fixed, Report: Fixed",2022-04-14,1,22800,22800,5,1,0.00883,23600,23000,1590,1,2110,1960,2022-04-14,90,183,183,0,0,1,0.1,0.2,0.05,84.5,FALSE
2022-04-09,"Reference: Fixed, Report: Fixed",2022-04-14,1,22800,22800,5,1,0.00883,23600,23000,1590,1,2110,1960,2022-04-14,90,183,183,0,0,1,0.1,0.2,0.95,84.5,TRUE
2022-04-09,"Reference: Fixed, Report: Fixed",2022-04-14,1,22800,22800,5,1,0.00883,23600,23000,1590,1,2110,1960,2022-04-14,95,139,139,0,0,1,0.05,0.2,0.025,84.5,FALSE
2022-04-09,"Reference: Fixed, Report: Fixed",2022-04-14,1,22800,22800,5,1,0.00883,23600,23000,1590,1,2110,1960,2022-04-14,95,139,139,0,0,1,0.05,0.2,0.975,84.5,TRUE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22900,22800,110,NA,NA,NA,2022-04-14,0,107,0,107,0,0,0,-0.8,0.5,107,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22900,22800,110,NA,NA,NA,2022-04-14,20,100,13.2,87,0,0,-0.2,-0.8,0.4,107,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22900,22800,110,NA,NA,NA,2022-04-14,20,100,13.2,87,0,0,-0.2,-0.8,0.6,107,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22900,22800,110,NA,NA,NA,2022-04-14,40,80.9,21.9,59,0,0,-0.4,-0.8,0.3,107,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22900,22800,110,NA,NA,NA,2022-04-14,40,80.9,21.9,59,0,0,-0.4,-0.8,0.7,107,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22900,22800,110,NA,NA,NA,2022-04-14,60,40.4,25.4,15,0,0,-0.6,-0.8,0.2,107,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22900,22800,110,NA,NA,NA,2022-04-14,60,40.4,25.4,15,0,0,-0.6,-0.8,0.8,107,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22900,22800,110,NA,NA,NA,2022-04-14,80,21.6,21.6,0,0,1,0.2,-0.8,0.1,107,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22900,22800,110,NA,NA,NA,2022-04-14,80,21.6,21.6,0,0,1,0.2,-0.8,0.9,107,TRUE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22900,22800,110,NA,NA,NA,2022-04-14,90,15.8,15.8,0,0,1,0.1,-0.8,0.05,107,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22900,22800,110,NA,NA,NA,2022-04-14,90,15.8,15.8,0,0,1,0.1,-0.8,0.95,107,TRUE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22900,22800,110,NA,NA,NA,2022-04-14,95,10,10,0,0,1,0.05,-0.8,0.025,107,FALSE
2022-04-09,"Reference: Week, Report: Day of Week",2022-04-14,1,22800,22800,5,1,0.00883,22900,22800,110,NA,NA,NA,2022-04-14,95,10,10,0,0,1,0.05,-0.8,0.975,107,TRUE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25500,25500,232,1.02,705,689,2022-04-14,0,59,0,59,0,0,0,-0.4,0.5,59,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25500,25500,232,1.02,705,689,2022-04-14,20,47.4,28.4,19,0,0,-0.2,-0.4,0.4,59,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25500,25500,232,1.02,705,689,2022-04-14,20,47.4,28.4,19,0,0,-0.2,-0.4,0.6,59,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25500,25500,232,1.02,705,689,2022-04-14,40,47.4,47.4,0,0,1,0.6,-0.4,0.3,59,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25500,25500,232,1.02,705,689,2022-04-14,40,47.4,47.4,0,0,1,0.6,-0.4,0.7,59,TRUE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25500,25500,232,1.02,705,689,2022-04-14,60,50.8,50.8,0,0,1,0.4,-0.4,0.2,59,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25500,25500,232,1.02,705,689,2022-04-14,60,50.8,50.8,0,0,1,0.4,-0.4,0.8,59,TRUE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25500,25500,232,1.02,705,689,2022-04-14,80,42.4,42.4,0,0,1,0.2,-0.4,0.1,59,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25500,25500,232,1.02,705,689,2022-04-14,80,42.4,42.4,0,0,1,0.2,-0.4,0.9,59,TRUE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25500,25500,232,1.02,705,689,2022-04-14,90,30.9,30.9,0,0,1,0.1,-0.4,0.05,59,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25500,25500,232,1.02,705,689,2022-04-14,90,30.9,30.9,0,0,1,0.1,-0.4,0.95,59,TRUE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25500,25500,232,1.02,705,689,2022-04-14,95,20.1,20.1,0,0,1,0.05,-0.4,0.025,59,FALSE
2022-04-10,"Reference: Fixed, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25500,25500,232,1.02,705,689,2022-04-14,95,20.1,20.1,0,0,1,0.05,-0.4,0.975,59,TRUE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-14,1,25300,25300,4,1,0.0137,28400,26300,5820,1,1930,1750,2022-04-14,0,732,0,0,732,0,0,0.6,0.5,732,TRUE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-14,1,25300,25300,4,1,0.0137,28400,26300,5820,1,1930,1750,2022-04-14,20,732,389,0,343,0,-0.2,0.6,0.4,732,TRUE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-14,1,25300,25300,4,1,0.0137,28400,26300,5820,1,1930,1750,2022-04-14,20,732,389,0,343,0,-0.2,0.6,0.6,732,TRUE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-14,1,25300,25300,4,1,0.0137,28400,26300,5820,1,1930,1750,2022-04-14,40,711,607,0,104,0,-0.4,0.6,0.3,732,TRUE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-14,1,25300,25300,4,1,0.0137,28400,26300,5820,1,1930,1750,2022-04-14,40,711,607,0,104,0,-0.4,0.6,0.7,732,TRUE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-14,1,25300,25300,4,1,0.0137,28400,26300,5820,1,1930,1750,2022-04-14,60,772,772,0,0,1,0.4,0.6,0.2,732,FALSE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-14,1,25300,25300,4,1,0.0137,28400,26300,5820,1,1930,1750,2022-04-14,60,772,772,0,0,1,0.4,0.6,0.8,732,TRUE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-14,1,25300,25300,4,1,0.0137,28400,26300,5820,1,1930,1750,2022-04-14,80,830,830,0,0,1,0.2,0.6,0.1,732,FALSE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-14,1,25300,25300,4,1,0.0137,28400,26300,5820,1,1930,1750,2022-04-14,80,830,830,0,0,1,0.2,0.6,0.9,732,TRUE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-14,1,25300,25300,4,1,0.0137,28400,26300,5820,1,1930,1750,2022-04-14,90,659,659,0,0,1,0.1,0.6,0.05,732,FALSE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-14,1,25300,25300,4,1,0.0137,28400,26300,5820,1,1930,1750,2022-04-14,90,659,659,0,0,1,0.1,0.6,0.95,732,TRUE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-14,1,25300,25300,4,1,0.0137,28400,26300,5820,1,1930,1750,2022-04-14,95,488,488,0,0,1,0.05,0.6,0.025,732,FALSE
2022-04-10,"Reference: Fixed, Report: Fixed",2022-04-14,1,25300,25300,4,1,0.0137,28400,26300,5820,1,1930,1750,2022-04-14,95,488,488,0,0,1,0.05,0.6,0.975,732,TRUE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25700,25600,437,NA,NA,NA,2022-04-14,0,26,0,0,26,0,0,0.2,0.5,26,TRUE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25700,25600,437,NA,NA,NA,2022-04-14,20,53.9,53.9,0,0,1,0.8,0.2,0.4,26,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25700,25600,437,NA,NA,NA,2022-04-14,20,53.9,53.9,0,0,1,0.8,0.2,0.6,26,TRUE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25700,25600,437,NA,NA,NA,2022-04-14,40,81.2,81.2,0,0,1,0.6,0.2,0.3,26,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25700,25600,437,NA,NA,NA,2022-04-14,40,81.2,81.2,0,0,1,0.6,0.2,0.7,26,TRUE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25700,25600,437,NA,NA,NA,2022-04-14,60,93,93,0,0,1,0.4,0.2,0.2,26,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25700,25600,437,NA,NA,NA,2022-04-14,60,93,93,0,0,1,0.4,0.2,0.8,26,TRUE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25700,25600,437,NA,NA,NA,2022-04-14,80,80.8,80.8,0,0,1,0.2,0.2,0.1,26,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25700,25600,437,NA,NA,NA,2022-04-14,80,80.8,80.8,0,0,1,0.2,0.2,0.9,26,TRUE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25700,25600,437,NA,NA,NA,2022-04-14,90,61.5,61.5,0,0,1,0.1,0.2,0.05,26,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25700,25600,437,NA,NA,NA,2022-04-14,90,61.5,61.5,0,0,1,0.1,0.2,0.95,26,TRUE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25700,25600,437,NA,NA,NA,2022-04-14,95,41,41,0,0,1,0.05,0.2,0.025,26,FALSE
2022-04-10,"Reference: Week, Report: Day of Week",2022-04-14,1,25300,25300,4,1,0.0137,25700,25600,437,NA,NA,NA,2022-04-14,95,41,41,0,0,1,0.05,0.2,0.975,26,TRUE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-14,1,29800,29800,3,1,0.0513,31500,30900,1950,1.02,968,428,2022-04-14,0,420,0,0,420,0,0,0.4,0.5,420,TRUE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-14,1,29800,29800,3,1,0.0513,31500,30900,1950,1.02,968,428,2022-04-14,20,380,233,0,147,0,-0.2,0.4,0.4,420,TRUE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-14,1,29800,29800,3,1,0.0513,31500,30900,1950,1.02,968,428,2022-04-14,20,380,233,0,147,0,-0.2,0.4,0.6,420,TRUE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-14,1,29800,29800,3,1,0.0513,31500,30900,1950,1.02,968,428,2022-04-14,40,373,373,0,0,1,0.6,0.4,0.3,420,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-14,1,29800,29800,3,1,0.0513,31500,30900,1950,1.02,968,428,2022-04-14,40,373,373,0,0,1,0.6,0.4,0.7,420,TRUE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-14,1,29800,29800,3,1,0.0513,31500,30900,1950,1.02,968,428,2022-04-14,60,419,419,0,0,1,0.4,0.4,0.2,420,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-14,1,29800,29800,3,1,0.0513,31500,30900,1950,1.02,968,428,2022-04-14,60,419,419,0,0,1,0.4,0.4,0.8,420,TRUE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-14,1,29800,29800,3,1,0.0513,31500,30900,1950,1.02,968,428,2022-04-14,80,350,350,0,0,1,0.2,0.4,0.1,420,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-14,1,29800,29800,3,1,0.0513,31500,30900,1950,1.02,968,428,2022-04-14,80,350,350,0,0,1,0.2,0.4,0.9,420,TRUE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-14,1,29800,29800,3,1,0.0513,31500,30900,1950,1.02,968,428,2022-04-14,90,252,252,0,0,1,0.1,0.4,0.05,420,FALSE
2022-04-11,"Reference: Fixed, Report: Day of Week",2022-04-14,1,29800,29800,3,1,0.0513,31500,30900,1950,1.02,968,428,2022-04-14,90,252,252,0,0,1,0.1,0.4,0.95,420,TRUE
