"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-06,"Reference: Fixed, Report: Fixed",2022-04-12,1,36400,36400,6,1,0.00488,36700,36500,463,1,1970,1910,2022-04-12,60,59.2,59.2,0,0,1,0.4,-0.4,0.2,124,FALSE
2022-04-06,"Reference: Fixed, Report: Fixed",2022-04-12,1,36400,36400,6,1,0.00488,36700,36500,463,1,1970,1910,2022-04-12,60,59.2,59.2,0,0,1,0.4,-0.4,0.8,124,TRUE
2022-04-06,"Reference: Fixed, Report: Fixed",2022-04-12,1,36400,36400,6,1,0.00488,36700,36500,463,1,1970,1910,2022-04-12,80,61.6,61.6,0,0,1,0.2,-0.4,0.1,124,FALSE
2022-04-06,"Reference: Fixed, Report: Fixed",2022-04-12,1,36400,36400,6,1,0.00488,36700,36500,463,1,1970,1910,2022-04-12,80,61.6,61.6,0,0,1,0.2,-0.4,0.9,124,TRUE
2022-04-06,"Reference: Fixed, Report: Fixed",2022-04-12,1,36400,36400,6,1,0.00488,36700,36500,463,1,1970,1910,2022-04-12,90,49,49,0,0,1,0.1,-0.4,0.05,124,FALSE
2022-04-06,"Reference: Fixed, Report: Fixed",2022-04-12,1,36400,36400,6,1,0.00488,36700,36500,463,1,1970,1910,2022-04-12,90,49,49,0,0,1,0.1,-0.4,0.95,124,TRUE
2022-04-06,"Reference: Fixed, Report: Fixed",2022-04-12,1,36400,36400,6,1,0.00488,36700,36500,463,1,1970,1910,2022-04-12,95,37.4,37.4,0,0,1,0.05,-0.4,0.025,124,FALSE
2022-04-06,"Reference: Fixed, Report: Fixed",2022-04-12,1,36400,36400,6,1,0.00488,36700,36500,463,1,1970,1910,2022-04-12,95,37.4,37.4,0,0,1,0.05,-0.4,0.975,124,TRUE
2022-04-06,"Reference: Week, Report: Day of Week",2022-04-12,1,36400,36400,6,1,0.00488,36700,36600,189,1,2140,1690,2022-04-12,0,11,0,0,11,0,0,0.2,0.5,11,TRUE
2022-04-06,"Reference: Week, Report: Day of Week",2022-04-12,1,36400,36400,6,1,0.00488,36700,36600,189,1,2140,1690,2022-04-12,20,34,34,0,0,1,0.8,0.2,0.4,11,FALSE
2022-04-06,"Reference: Week, Report: Day of Week",2022-04-12,1,36400,36400,6,1,0.00488,36700,36600,189,1,2140,1690,2022-04-12,20,34,34,0,0,1,0.8,0.2,0.6,11,TRUE
2022-04-06,"Reference: Week, Report: Day of Week",2022-04-12,1,36400,36400,6,1,0.00488,36700,36600,189,1,2140,1690,2022-04-12,40,52.5,52.5,0,0,1,0.6,0.2,0.3,11,FALSE
2022-04-06,"Reference: Week, Report: Day of Week",2022-04-12,1,36400,36400,6,1,0.00488,36700,36600,189,1,2140,1690,2022-04-12,40,52.5,52.5,0,0,1,0.6,0.2,0.7,11,TRUE
2022-04-06,"Reference: Week, Report: Day of Week",2022-04-12,1,36400,36400,6,1,0.00488,36700,36600,189,1,2140,1690,2022-04-12,60,55.4,55.4,0,0,1,0.4,0.2,0.2,11,FALSE
2022-04-06,"Reference: Week, Report: Day of Week",2022-04-12,1,36400,36400,6,1,0.00488,36700,36600,189,1,2140,1690,2022-04-12,60,55.4,55.4,0,0,1,0.4,0.2,0.8,11,TRUE
2022-04-06,"Reference: Week, Report: Day of Week",2022-04-12,1,36400,36400,6,1,0.00488,36700,36600,189,1,2140,1690,2022-04-12,80,43,43,0,0,1,0.2,0.2,0.1,11,FALSE
2022-04-06,"Reference: Week, Report: Day of Week",2022-04-12,1,36400,36400,6,1,0.00488,36700,36600,189,1,2140,1690,2022-04-12,80,43,43,0,0,1,0.2,0.2,0.9,11,TRUE
2022-04-06,"Reference: Week, Report: Day of Week",2022-04-12,1,36400,36400,6,1,0.00488,36700,36600,189,1,2140,1690,2022-04-12,90,29.6,29.6,0,0,1,0.1,0.2,0.05,11,FALSE
2022-04-06,"Reference: Week, Report: Day of Week",2022-04-12,1,36400,36400,6,1,0.00488,36700,36600,189,1,2140,1690,2022-04-12,90,29.6,29.6,0,0,1,0.1,0.2,0.95,11,TRUE
2022-04-06,"Reference: Week, Report: Day of Week",2022-04-12,1,36400,36400,6,1,0.00488,36700,36600,189,1,2140,1690,2022-04-12,95,18,18,0,0,1,0.05,0.2,0.025,11,FALSE
2022-04-06,"Reference: Week, Report: Day of Week",2022-04-12,1,36400,36400,6,1,0.00488,36700,36600,189,1,2140,1690,2022-04-12,95,18,18,0,0,1,0.05,0.2,0.975,11,TRUE
2022-04-07,"Reference: Fixed, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31500,31400,319,1.02,905,1590,2022-04-12,0,112,0,112,0,0,0,-0.4,0.5,112,FALSE
2022-04-07,"Reference: Fixed, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31500,31400,319,1.02,905,1590,2022-04-12,20,92.4,49.8,42.6,0,0,-0.2,-0.4,0.4,112,FALSE
2022-04-07,"Reference: Fixed, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31500,31400,319,1.02,905,1590,2022-04-12,20,92.4,49.8,42.6,0,0,-0.2,-0.4,0.6,112,FALSE
2022-04-07,"Reference: Fixed, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31500,31400,319,1.02,905,1590,2022-04-12,40,75.6,75.6,0,0,1,0.6,-0.4,0.3,112,FALSE
2022-04-07,"Reference: Fixed, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31500,31400,319,1.02,905,1590,2022-04-12,40,75.6,75.6,0,0,1,0.6,-0.4,0.7,112,TRUE
2022-04-07,"Reference: Fixed, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31500,31400,319,1.02,905,1590,2022-04-12,60,84.8,84.8,0,0,1,0.4,-0.4,0.2,112,FALSE
2022-04-07,"Reference: Fixed, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31500,31400,319,1.02,905,1590,2022-04-12,60,84.8,84.8,0,0,1,0.4,-0.4,0.8,112,TRUE
2022-04-07,"Reference: Fixed, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31500,31400,319,1.02,905,1590,2022-04-12,80,68.3,68.3,0,0,1,0.2,-0.4,0.1,112,FALSE
2022-04-07,"Reference: Fixed, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31500,31400,319,1.02,905,1590,2022-04-12,80,68.3,68.3,0,0,1,0.2,-0.4,0.9,112,TRUE
2022-04-07,"Reference: Fixed, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31500,31400,319,1.02,905,1590,2022-04-12,90,46.4,46.4,0,0,1,0.1,-0.4,0.05,112,FALSE
2022-04-07,"Reference: Fixed, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31500,31400,319,1.02,905,1590,2022-04-12,90,46.4,46.4,0,0,1,0.1,-0.4,0.95,112,TRUE
2022-04-07,"Reference: Fixed, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31500,31400,319,1.02,905,1590,2022-04-12,95,29.9,29.9,0,0,1,0.05,-0.4,0.025,112,FALSE
2022-04-07,"Reference: Fixed, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31500,31400,319,1.02,905,1590,2022-04-12,95,29.9,29.9,0,0,1,0.05,-0.4,0.975,112,TRUE
2022-04-07,"Reference: Fixed, Report: Fixed",2022-04-12,1,31100,31100,5,1,0.016,31900,31300,2060,1,1710,1680,2022-04-12,0,178,0,178,0,0,0,-0.4,0.5,178,FALSE
2022-04-07,"Reference: Fixed, Report: Fixed",2022-04-12,1,31100,31100,5,1,0.016,31900,31300,2060,1,1710,1680,2022-04-12,20,127,91.8,35.6,0,0,-0.2,-0.4,0.4,178,FALSE
2022-04-07,"Reference: Fixed, Report: Fixed",2022-04-12,1,31100,31100,5,1,0.016,31900,31300,2060,1,1710,1680,2022-04-12,20,127,91.8,35.6,0,0,-0.2,-0.4,0.6,178,FALSE
2022-04-07,"Reference: Fixed, Report: Fixed",2022-04-12,1,31100,31100,5,1,0.016,31900,31300,2060,1,1710,1680,2022-04-12,40,162,162,0,0,1,0.6,-0.4,0.3,178,FALSE
2022-04-07,"Reference: Fixed, Report: Fixed",2022-04-12,1,31100,31100,5,1,0.016,31900,31300,2060,1,1710,1680,2022-04-12,40,162,162,0,0,1,0.6,-0.4,0.7,178,TRUE
2022-04-07,"Reference: Fixed, Report: Fixed",2022-04-12,1,31100,31100,5,1,0.016,31900,31300,2060,1,1710,1680,2022-04-12,60,216,216,0,0,1,0.4,-0.4,0.2,178,FALSE
2022-04-07,"Reference: Fixed, Report: Fixed",2022-04-12,1,31100,31100,5,1,0.016,31900,31300,2060,1,1710,1680,2022-04-12,60,216,216,0,0,1,0.4,-0.4,0.8,178,TRUE
2022-04-07,"Reference: Fixed, Report: Fixed",2022-04-12,1,31100,31100,5,1,0.016,31900,31300,2060,1,1710,1680,2022-04-12,80,226,226,0,0,1,0.2,-0.4,0.1,178,FALSE
2022-04-07,"Reference: Fixed, Report: Fixed",2022-04-12,1,31100,31100,5,1,0.016,31900,31300,2060,1,1710,1680,2022-04-12,80,226,226,0,0,1,0.2,-0.4,0.9,178,TRUE
2022-04-07,"Reference: Fixed, Report: Fixed",2022-04-12,1,31100,31100,5,1,0.016,31900,31300,2060,1,1710,1680,2022-04-12,90,194,194,0,0,1,0.1,-0.4,0.05,178,FALSE
2022-04-07,"Reference: Fixed, Report: Fixed",2022-04-12,1,31100,31100,5,1,0.016,31900,31300,2060,1,1710,1680,2022-04-12,90,194,194,0,0,1,0.1,-0.4,0.95,178,TRUE
2022-04-07,"Reference: Fixed, Report: Fixed",2022-04-12,1,31100,31100,5,1,0.016,31900,31300,2060,1,1710,1680,2022-04-12,95,139,139,0,0,1,0.05,-0.4,0.025,178,FALSE
2022-04-07,"Reference: Fixed, Report: Fixed",2022-04-12,1,31100,31100,5,1,0.016,31900,31300,2060,1,1710,1680,2022-04-12,95,139,139,0,0,1,0.05,-0.4,0.975,178,TRUE
2022-04-07,"Reference: Week, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31700,31600,502,1.01,1630,1880,2022-04-12,0,100,0,0,100,0,0,0.4,0.5,100,TRUE
2022-04-07,"Reference: Week, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31700,31600,502,1.01,1630,1880,2022-04-12,20,86.2,74.6,0,11.6,0,-0.2,0.4,0.4,100,TRUE
2022-04-07,"Reference: Week, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31700,31600,502,1.01,1630,1880,2022-04-12,20,86.2,74.6,0,11.6,0,-0.2,0.4,0.6,100,TRUE
2022-04-07,"Reference: Week, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31700,31600,502,1.01,1630,1880,2022-04-12,40,120,120,0,0,1,0.6,0.4,0.3,100,FALSE
2022-04-07,"Reference: Week, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31700,31600,502,1.01,1630,1880,2022-04-12,40,120,120,0,0,1,0.6,0.4,0.7,100,TRUE
2022-04-07,"Reference: Week, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31700,31600,502,1.01,1630,1880,2022-04-12,60,136,136,0,0,1,0.4,0.4,0.2,100,FALSE
2022-04-07,"Reference: Week, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31700,31600,502,1.01,1630,1880,2022-04-12,60,136,136,0,0,1,0.4,0.4,0.8,100,TRUE
2022-04-07,"Reference: Week, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31700,31600,502,1.01,1630,1880,2022-04-12,80,108,108,0,0,1,0.2,0.4,0.1,100,FALSE
2022-04-07,"Reference: Week, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31700,31600,502,1.01,1630,1880,2022-04-12,80,108,108,0,0,1,0.2,0.4,0.9,100,TRUE
2022-04-07,"Reference: Week, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31700,31600,502,1.01,1630,1880,2022-04-12,90,73.8,73.8,0,0,1,0.1,0.4,0.05,100,FALSE
2022-04-07,"Reference: Week, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31700,31600,502,1.01,1630,1880,2022-04-12,90,73.8,73.8,0,0,1,0.1,0.4,0.95,100,TRUE
2022-04-07,"Reference: Week, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31700,31600,502,1.01,1630,1880,2022-04-12,95,47,47,0,0,1,0.05,0.4,0.025,100,FALSE
2022-04-07,"Reference: Week, Report: Day of Week",2022-04-12,1,31100,31100,5,1,0.016,31700,31600,502,1.01,1630,1880,2022-04-12,95,47,47,0,0,1,0.05,0.4,0.975,100,TRUE
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,26700,26600,283,1.01,1350,1680,2022-04-12,0,404,0,404,0,0,0,-0.8,0.5,404,FALSE
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,26700,26600,283,1.01,1350,1680,2022-04-12,20,393,39.2,354,0,0,-0.2,-0.8,0.4,404,FALSE
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,26700,26600,283,1.01,1350,1680,2022-04-12,20,393,39.2,354,0,0,-0.2,-0.8,0.6,404,FALSE
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,26700,26600,283,1.01,1350,1680,2022-04-12,40,340,66.5,274,0,0,-0.4,-0.8,0.3,404,FALSE
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,26700,26600,283,1.01,1350,1680,2022-04-12,40,340,66.5,274,0,0,-0.4,-0.8,0.7,404,FALSE
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,26700,26600,283,1.01,1350,1680,2022-04-12,60,244,74.3,170,0,0,-0.6,-0.8,0.2,404,FALSE
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,26700,26600,283,1.01,1350,1680,2022-04-12,60,244,74.3,170,0,0,-0.6,-0.8,0.8,404,FALSE
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,26700,26600,283,1.01,1350,1680,2022-04-12,80,60.6,60.6,0,0,1,0.2,-0.8,0.1,404,FALSE
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,26700,26600,283,1.01,1350,1680,2022-04-12,80,60.6,60.6,0,0,1,0.2,-0.8,0.9,404,TRUE
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,26700,26600,283,1.01,1350,1680,2022-04-12,90,41.8,41.8,0,0,1,0.1,-0.8,0.05,404,FALSE
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,26700,26600,283,1.01,1350,1680,2022-04-12,90,41.8,41.8,0,0,1,0.1,-0.8,0.95,404,TRUE
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,26700,26600,283,1.01,1350,1680,2022-04-12,95,26,26,0,0,1,0.05,-0.8,0.025,404,FALSE
2022-04-08,"Reference: Fixed, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,26700,26600,283,1.01,1350,1680,2022-04-12,95,26,26,0,0,1,0.05,-0.8,0.975,404,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-12,1,26300,26300,4,1,0.0488,29300,27200,6510,1,1990,1920,2022-04-12,0,176,0,0,176,0,0,0.2,0.5,176,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-12,1,26300,26300,4,1,0.0488,29300,27200,6510,1,1990,1920,2022-04-12,20,322,322,0,0,1,0.8,0.2,0.4,176,FALSE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-12,1,26300,26300,4,1,0.0488,29300,27200,6510,1,1990,1920,2022-04-12,20,322,322,0,0,1,0.8,0.2,0.6,176,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-12,1,26300,26300,4,1,0.0488,29300,27200,6510,1,1990,1920,2022-04-12,40,525,525,0,0,1,0.6,0.2,0.3,176,FALSE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-12,1,26300,26300,4,1,0.0488,29300,27200,6510,1,1990,1920,2022-04-12,40,525,525,0,0,1,0.6,0.2,0.7,176,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-12,1,26300,26300,4,1,0.0488,29300,27200,6510,1,1990,1920,2022-04-12,60,718,718,0,0,1,0.4,0.2,0.2,176,FALSE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-12,1,26300,26300,4,1,0.0488,29300,27200,6510,1,1990,1920,2022-04-12,60,718,718,0,0,1,0.4,0.2,0.8,176,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-12,1,26300,26300,4,1,0.0488,29300,27200,6510,1,1990,1920,2022-04-12,80,697,697,0,0,1,0.2,0.2,0.1,176,FALSE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-12,1,26300,26300,4,1,0.0488,29300,27200,6510,1,1990,1920,2022-04-12,80,697,697,0,0,1,0.2,0.2,0.9,176,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-12,1,26300,26300,4,1,0.0488,29300,27200,6510,1,1990,1920,2022-04-12,90,650,650,0,0,1,0.1,0.2,0.05,176,FALSE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-12,1,26300,26300,4,1,0.0488,29300,27200,6510,1,1990,1920,2022-04-12,90,650,650,0,0,1,0.1,0.2,0.95,176,TRUE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-12,1,26300,26300,4,1,0.0488,29300,27200,6510,1,1990,1920,2022-04-12,95,518,518,0,0,1,0.05,0.2,0.025,176,FALSE
2022-04-08,"Reference: Fixed, Report: Fixed",2022-04-12,1,26300,26300,4,1,0.0488,29300,27200,6510,1,1990,1920,2022-04-12,95,518,518,0,0,1,0.05,0.2,0.975,176,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,27000,26900,625,1.04,45.1,1560,2022-04-12,0,127,0,127,0,0,0,-0.2,0.5,127,FALSE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,27000,26900,625,1.04,45.1,1560,2022-04-12,20,93.2,93.2,0,0,1,0.8,-0.2,0.4,127,FALSE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,27000,26900,625,1.04,45.1,1560,2022-04-12,20,93.2,93.2,0,0,1,0.8,-0.2,0.6,127,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,27000,26900,625,1.04,45.1,1560,2022-04-12,40,144,144,0,0,1,0.6,-0.2,0.3,127,FALSE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,27000,26900,625,1.04,45.1,1560,2022-04-12,40,144,144,0,0,1,0.6,-0.2,0.7,127,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,27000,26900,625,1.04,45.1,1560,2022-04-12,60,160,160,0,0,1,0.4,-0.2,0.2,127,FALSE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,27000,26900,625,1.04,45.1,1560,2022-04-12,60,160,160,0,0,1,0.4,-0.2,0.8,127,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,27000,26900,625,1.04,45.1,1560,2022-04-12,80,133,133,0,0,1,0.2,-0.2,0.1,127,FALSE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,27000,26900,625,1.04,45.1,1560,2022-04-12,80,133,133,0,0,1,0.2,-0.2,0.9,127,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,27000,26900,625,1.04,45.1,1560,2022-04-12,90,90.1,90.1,0,0,1,0.1,-0.2,0.05,127,FALSE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,27000,26900,625,1.04,45.1,1560,2022-04-12,90,90.1,90.1,0,0,1,0.1,-0.2,0.95,127,TRUE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,27000,26900,625,1.04,45.1,1560,2022-04-12,95,54.5,54.5,0,0,1,0.05,-0.2,0.025,127,FALSE
2022-04-08,"Reference: Week, Report: Day of Week",2022-04-12,1,26300,26300,4,1,0.0488,27000,26900,625,1.04,45.1,1560,2022-04-12,95,54.5,54.5,0,0,1,0.05,-0.2,0.975,127,TRUE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-12,1,22000,22000,3,1,0.0686,22400,22300,312,1,1930,1960,2022-04-12,0,638,0,638,0,0,0,-0.9,0.5,638,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-12,1,22000,22000,3,1,0.0686,22400,22300,312,1,1930,1960,2022-04-12,20,622,47.2,575,0,0,-0.2,-0.9,0.4,638,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-12,1,22000,22000,3,1,0.0686,22400,22300,312,1,1930,1960,2022-04-12,20,622,47.2,575,0,0,-0.2,-0.9,0.6,638,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-12,1,22000,22000,3,1,0.0686,22400,22300,312,1,1930,1960,2022-04-12,40,560,75.4,485,0,0,-0.4,-0.9,0.3,638,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-12,1,22000,22000,3,1,0.0686,22400,22300,312,1,1930,1960,2022-04-12,40,560,75.4,485,0,0,-0.4,-0.9,0.7,638,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-12,1,22000,22000,3,1,0.0686,22400,22300,312,1,1930,1960,2022-04-12,60,453,80.4,373,0,0,-0.6,-0.9,0.2,638,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-12,1,22000,22000,3,1,0.0686,22400,22300,312,1,1930,1960,2022-04-12,60,453,80.4,373,0,0,-0.6,-0.9,0.8,638,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-12,1,22000,22000,3,1,0.0686,22400,22300,312,1,1930,1960,2022-04-12,80,205,67,138,0,0,-0.8,-0.9,0.1,638,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-12,1,22000,22000,3,1,0.0686,22400,22300,312,1,1930,1960,2022-04-12,80,205,67,138,0,0,-0.8,-0.9,0.9,638,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-12,1,22000,22000,3,1,0.0686,22400,22300,312,1,1930,1960,2022-04-12,90,46.1,46.1,0,0,1,0.1,-0.9,0.05,638,FALSE
2022-04-09,"Reference: Fixed, Report: Day of Week",2022-04-12,1,22000,22000,3,1,0.0686,22400,22300,312,1,1930,1960,2022-04-12,90,46.1,46.1,0,0,1,0.1,-0.9,0.95,638,TRUE
