"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-16,1,8030,8030,6,1,0.02,8220,8080,381,1.01,1720,1690,2022-05-16,90,40.9,40.9,0,0,1,0.1,-0.2,0.05,18,FALSE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-16,1,8030,8030,6,1,0.02,8220,8080,381,1.01,1720,1690,2022-05-16,90,40.9,40.9,0,0,1,0.1,-0.2,0.95,18,TRUE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-16,1,8030,8030,6,1,0.02,8220,8080,381,1.01,1720,1690,2022-05-16,95,29.6,29.6,0,0,1,0.05,-0.2,0.025,18,FALSE
2022-05-10,"Reference: Week, Report: Day of Week",2022-05-16,1,8030,8030,6,1,0.02,8220,8080,381,1.01,1720,1690,2022-05-16,95,29.6,29.6,0,0,1,0.05,-0.2,0.975,18,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8720,7580,3270,1,1920,1990,2022-05-16,0,369,0,0,369,0,0,0.6,0.5,369,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8720,7580,3270,1,1920,1990,2022-05-16,20,379,188,0,192,0,-0.2,0.6,0.4,369,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8720,7580,3270,1,1920,1990,2022-05-16,20,379,188,0,192,0,-0.2,0.6,0.6,369,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8720,7580,3270,1,1920,1990,2022-05-16,40,397,323,0,74,0,-0.4,0.6,0.3,369,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8720,7580,3270,1,1920,1990,2022-05-16,40,397,323,0,74,0,-0.4,0.6,0.7,369,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8720,7580,3270,1,1920,1990,2022-05-16,60,397,397,0,0,1,0.4,0.6,0.2,369,FALSE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8720,7580,3270,1,1920,1990,2022-05-16,60,397,397,0,0,1,0.4,0.6,0.8,369,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8720,7580,3270,1,1920,1990,2022-05-16,80,428,428,0,0,1,0.2,0.6,0.1,369,FALSE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8720,7580,3270,1,1920,1990,2022-05-16,80,428,428,0,0,1,0.2,0.6,0.9,369,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8720,7580,3270,1,1920,1990,2022-05-16,90,345,345,0,0,1,0.1,0.6,0.05,369,FALSE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8720,7580,3270,1,1920,1990,2022-05-16,90,345,345,0,0,1,0.1,0.6,0.95,369,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8720,7580,3270,1,1920,1990,2022-05-16,95,271,271,0,0,1,0.05,0.6,0.025,369,FALSE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8720,7580,3270,1,1920,1990,2022-05-16,95,271,271,0,0,1,0.05,0.6,0.975,369,TRUE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-16,1,7120,7120,5,1,0.0776,7360,7160,592,1,1950,1670,2022-05-16,0,50,0,50,0,0,0,-0.4,0.5,50,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-16,1,7120,7120,5,1,0.0776,7360,7160,592,1,1950,1670,2022-05-16,20,38.2,21.2,17,0,0,-0.2,-0.4,0.4,50,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-16,1,7120,7120,5,1,0.0776,7360,7160,592,1,1950,1670,2022-05-16,20,38.2,21.2,17,0,0,-0.2,-0.4,0.6,50,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-16,1,7120,7120,5,1,0.0776,7360,7160,592,1,1950,1670,2022-05-16,40,39.7,39.7,0,0,1,0.6,-0.4,0.3,50,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-16,1,7120,7120,5,1,0.0776,7360,7160,592,1,1950,1670,2022-05-16,40,39.7,39.7,0,0,1,0.6,-0.4,0.7,50,TRUE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-16,1,7120,7120,5,1,0.0776,7360,7160,592,1,1950,1670,2022-05-16,60,53.8,53.8,0,0,1,0.4,-0.4,0.2,50,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-16,1,7120,7120,5,1,0.0776,7360,7160,592,1,1950,1670,2022-05-16,60,53.8,53.8,0,0,1,0.4,-0.4,0.8,50,TRUE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-16,1,7120,7120,5,1,0.0776,7360,7160,592,1,1950,1670,2022-05-16,80,61.1,61.1,0,0,1,0.2,-0.4,0.1,50,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-16,1,7120,7120,5,1,0.0776,7360,7160,592,1,1950,1670,2022-05-16,80,61.1,61.1,0,0,1,0.2,-0.4,0.9,50,TRUE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-16,1,7120,7120,5,1,0.0776,7360,7160,592,1,1950,1670,2022-05-16,90,52,52,0,0,1,0.1,-0.4,0.05,50,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-16,1,7120,7120,5,1,0.0776,7360,7160,592,1,1950,1670,2022-05-16,90,52,52,0,0,1,0.1,-0.4,0.95,50,TRUE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-16,1,7120,7120,5,1,0.0776,7360,7160,592,1,1950,1670,2022-05-16,95,46.1,46.1,0,0,1,0.05,-0.4,0.025,50,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-16,1,7120,7120,5,1,0.0776,7360,7160,592,1,1950,1670,2022-05-16,95,46.1,46.1,0,0,1,0.05,-0.4,0.975,50,TRUE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8190,7380,2310,1,1990,1970,2022-05-16,0,166,0,0,166,0,0,0.4,0.5,166,TRUE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8190,7380,2310,1,1990,1970,2022-05-16,20,179,116,0,63,0,-0.2,0.4,0.4,166,TRUE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8190,7380,2310,1,1990,1970,2022-05-16,20,179,116,0,63,0,-0.2,0.4,0.6,166,TRUE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8190,7380,2310,1,1990,1970,2022-05-16,40,202,202,0,0,1,0.6,0.4,0.3,166,FALSE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8190,7380,2310,1,1990,1970,2022-05-16,40,202,202,0,0,1,0.6,0.4,0.7,166,TRUE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8190,7380,2310,1,1990,1970,2022-05-16,60,273,273,0,0,1,0.4,0.4,0.2,166,FALSE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8190,7380,2310,1,1990,1970,2022-05-16,60,273,273,0,0,1,0.4,0.4,0.8,166,TRUE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8190,7380,2310,1,1990,1970,2022-05-16,80,293,293,0,0,1,0.2,0.4,0.1,166,FALSE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8190,7380,2310,1,1990,1970,2022-05-16,80,293,293,0,0,1,0.2,0.4,0.9,166,TRUE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8190,7380,2310,1,1990,1970,2022-05-16,90,239,239,0,0,1,0.1,0.4,0.05,166,FALSE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8190,7380,2310,1,1990,1970,2022-05-16,90,239,239,0,0,1,0.1,0.4,0.95,166,TRUE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8190,7380,2310,1,1990,1970,2022-05-16,95,174,174,0,0,1,0.05,0.4,0.025,166,FALSE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-16,1,7120,7120,5,1,0.0776,8190,7380,2310,1,1990,1970,2022-05-16,95,174,174,0,0,1,0.05,0.4,0.975,166,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,10300,7430,10200,1,1980,2010,2022-05-16,0,1090,0,0,1090,0,0,0.8,0.5,1090,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,10300,7430,10200,1,1980,2010,2022-05-16,20,1100,452,0,644,0,-0.2,0.8,0.4,1090,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,10300,7430,10200,1,1980,2010,2022-05-16,20,1100,452,0,644,0,-0.2,0.8,0.6,1090,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,10300,7430,10200,1,1980,2010,2022-05-16,40,1100,780,0,318,0,-0.4,0.8,0.3,1090,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,10300,7430,10200,1,1980,2010,2022-05-16,40,1100,780,0,318,0,-0.4,0.8,0.7,1090,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,10300,7430,10200,1,1980,2010,2022-05-16,60,1070,979,0,95,0,-0.6,0.8,0.2,1090,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,10300,7430,10200,1,1980,2010,2022-05-16,60,1070,979,0,95,0,-0.6,0.8,0.8,1090,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,10300,7430,10200,1,1980,2010,2022-05-16,80,995,995,0,0,1,0.2,0.8,0.1,1090,FALSE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,10300,7430,10200,1,1980,2010,2022-05-16,80,995,995,0,0,1,0.2,0.8,0.9,1090,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,10300,7430,10200,1,1980,2010,2022-05-16,90,828,828,0,0,1,0.1,0.8,0.05,1090,FALSE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,10300,7430,10200,1,1980,2010,2022-05-16,90,828,828,0,0,1,0.1,0.8,0.95,1090,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,10300,7430,10200,1,1980,2010,2022-05-16,95,579,579,0,0,1,0.05,0.8,0.025,1090,FALSE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,10300,7430,10200,1,1980,2010,2022-05-16,95,579,579,0,0,1,0.05,0.8,0.975,1090,TRUE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-16,1,6230,6230,4,1,0.349,7130,6400,2990,1,1870,1920,2022-05-16,0,67,0,0,67,0,0,0.2,0.5,67,TRUE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-16,1,6230,6230,4,1,0.349,7130,6400,2990,1,1870,1920,2022-05-16,20,85.8,85.8,0,0,1,0.8,0.2,0.4,67,FALSE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-16,1,6230,6230,4,1,0.349,7130,6400,2990,1,1870,1920,2022-05-16,20,85.8,85.8,0,0,1,0.8,0.2,0.6,67,TRUE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-16,1,6230,6230,4,1,0.349,7130,6400,2990,1,1870,1920,2022-05-16,40,140,140,0,0,1,0.6,0.2,0.3,67,FALSE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-16,1,6230,6230,4,1,0.349,7130,6400,2990,1,1870,1920,2022-05-16,40,140,140,0,0,1,0.6,0.2,0.7,67,TRUE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-16,1,6230,6230,4,1,0.349,7130,6400,2990,1,1870,1920,2022-05-16,60,185,185,0,0,1,0.4,0.2,0.2,67,FALSE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-16,1,6230,6230,4,1,0.349,7130,6400,2990,1,1870,1920,2022-05-16,60,185,185,0,0,1,0.4,0.2,0.8,67,TRUE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-16,1,6230,6230,4,1,0.349,7130,6400,2990,1,1870,1920,2022-05-16,80,208,208,0,0,1,0.2,0.2,0.1,67,FALSE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-16,1,6230,6230,4,1,0.349,7130,6400,2990,1,1870,1920,2022-05-16,80,208,208,0,0,1,0.2,0.2,0.9,67,TRUE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-16,1,6230,6230,4,1,0.349,7130,6400,2990,1,1870,1920,2022-05-16,90,192,192,0,0,1,0.1,0.2,0.05,67,FALSE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-16,1,6230,6230,4,1,0.349,7130,6400,2990,1,1870,1920,2022-05-16,90,192,192,0,0,1,0.1,0.2,0.95,67,TRUE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-16,1,6230,6230,4,1,0.349,7130,6400,2990,1,1870,1920,2022-05-16,95,146,146,0,0,1,0.05,0.2,0.025,67,FALSE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-16,1,6230,6230,4,1,0.349,7130,6400,2990,1,1870,1920,2022-05-16,95,146,146,0,0,1,0.05,0.2,0.975,67,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,9490,7100,7330,1,2090,1830,2022-05-16,0,758,0,0,758,0,0,0.8,0.5,758,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,9490,7100,7330,1,2090,1830,2022-05-16,20,739,367,0,372,0,-0.2,0.8,0.4,758,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,9490,7100,7330,1,2090,1830,2022-05-16,20,739,367,0,372,0,-0.2,0.8,0.6,758,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,9490,7100,7330,1,2090,1830,2022-05-16,40,754,602,0,152,0,-0.4,0.8,0.3,758,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,9490,7100,7330,1,2090,1830,2022-05-16,40,754,602,0,152,0,-0.4,0.8,0.7,758,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,9490,7100,7330,1,2090,1830,2022-05-16,60,816,785,0,30.8,0,-0.6,0.8,0.2,758,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,9490,7100,7330,1,2090,1830,2022-05-16,60,816,785,0,30.8,0,-0.6,0.8,0.8,758,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,9490,7100,7330,1,2090,1830,2022-05-16,80,831,831,0,0,1,0.2,0.8,0.1,758,FALSE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,9490,7100,7330,1,2090,1830,2022-05-16,80,831,831,0,0,1,0.2,0.8,0.9,758,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,9490,7100,7330,1,2090,1830,2022-05-16,90,728,728,0,0,1,0.1,0.8,0.05,758,FALSE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,9490,7100,7330,1,2090,1830,2022-05-16,90,728,728,0,0,1,0.1,0.8,0.95,758,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,9490,7100,7330,1,2090,1830,2022-05-16,95,540,540,0,0,1,0.05,0.8,0.025,758,FALSE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-16,1,6230,6230,4,1,0.349,9490,7100,7330,1,2090,1830,2022-05-16,95,540,540,0,0,1,0.05,0.8,0.975,758,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-16,1,5300,5300,3,1,1,11100,7030,12600,1,1990,1930,2022-05-16,0,1300,0,0,1300,0,0,0.6,0.5,1300,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-16,1,5300,5300,3,1,1,11100,7030,12600,1,1990,1930,2022-05-16,20,1280,650,0,630,0,-0.2,0.6,0.4,1300,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-16,1,5300,5300,3,1,1,11100,7030,12600,1,1990,1930,2022-05-16,20,1280,650,0,630,0,-0.2,0.6,0.6,1300,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-16,1,5300,5300,3,1,1,11100,7030,12600,1,1990,1930,2022-05-16,40,1290,1120,0,170,0,-0.4,0.6,0.3,1300,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-16,1,5300,5300,3,1,1,11100,7030,12600,1,1990,1930,2022-05-16,40,1290,1120,0,170,0,-0.4,0.6,0.7,1300,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-16,1,5300,5300,3,1,1,11100,7030,12600,1,1990,1930,2022-05-16,60,1420,1420,0,0,1,0.4,0.6,0.2,1300,FALSE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-16,1,5300,5300,3,1,1,11100,7030,12600,1,1990,1930,2022-05-16,60,1420,1420,0,0,1,0.4,0.6,0.8,1300,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-16,1,5300,5300,3,1,1,11100,7030,12600,1,1990,1930,2022-05-16,80,1480,1480,0,0,1,0.2,0.6,0.1,1300,FALSE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-16,1,5300,5300,3,1,1,11100,7030,12600,1,1990,1930,2022-05-16,80,1480,1480,0,0,1,0.2,0.6,0.9,1300,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-16,1,5300,5300,3,1,1,11100,7030,12600,1,1990,1930,2022-05-16,90,1320,1320,0,0,1,0.1,0.6,0.05,1300,FALSE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-16,1,5300,5300,3,1,1,11100,7030,12600,1,1990,1930,2022-05-16,90,1320,1320,0,0,1,0.1,0.6,0.95,1300,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-16,1,5300,5300,3,1,1,11100,7030,12600,1,1990,1930,2022-05-16,95,978,978,0,0,1,0.05,0.6,0.025,1300,FALSE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-16,1,5300,5300,3,1,1,11100,7030,12600,1,1990,1930,2022-05-16,95,978,978,0,0,1,0.05,0.6,0.975,1300,TRUE
