"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-06-18,"Reference: Fixed, Report: Fixed",2022-06-24,1,11500,11500,6,1,0.00165,11600,11600,205,1,1980,2010,2022-06-24,95,16.1,16.1,0,0,1,0.05,-0.2,0.025,1,FALSE
2022-06-18,"Reference: Fixed, Report: Fixed",2022-06-24,1,11500,11500,6,1,0.00165,11600,11600,205,1,1980,2010,2022-06-24,95,16.1,16.1,0,0,1,0.05,-0.2,0.975,1,TRUE
2022-06-18,"Reference: Week, Report: Day of Week",2022-06-24,1,11500,11500,6,1,0.00165,11600,11500,13,1.04,53.4,505,2022-06-24,0,22,0,22,0,0,0,-0.9,0.5,22,FALSE
2022-06-18,"Reference: Week, Report: Day of Week",2022-06-24,1,11500,11500,6,1,0.00165,11600,11500,13,1.04,53.4,505,2022-06-24,20,21.8,0.8,21,0,0,-0.2,-0.9,0.4,22,FALSE
2022-06-18,"Reference: Week, Report: Day of Week",2022-06-24,1,11500,11500,6,1,0.00165,11600,11500,13,1.04,53.4,505,2022-06-24,20,21.8,0.8,21,0,0,-0.2,-0.9,0.6,22,FALSE
2022-06-18,"Reference: Week, Report: Day of Week",2022-06-24,1,11500,11500,6,1,0.00165,11600,11500,13,1.04,53.4,505,2022-06-24,40,20.5,1.5,19,0,0,-0.4,-0.9,0.3,22,FALSE
2022-06-18,"Reference: Week, Report: Day of Week",2022-06-24,1,11500,11500,6,1,0.00165,11600,11500,13,1.04,53.4,505,2022-06-24,40,20.5,1.5,19,0,0,-0.4,-0.9,0.7,22,FALSE
2022-06-18,"Reference: Week, Report: Day of Week",2022-06-24,1,11500,11500,6,1,0.00165,11600,11500,13,1.04,53.4,505,2022-06-24,60,16.8,1.8,15,0,0,-0.6,-0.9,0.2,22,FALSE
2022-06-18,"Reference: Week, Report: Day of Week",2022-06-24,1,11500,11500,6,1,0.00165,11600,11500,13,1.04,53.4,505,2022-06-24,60,16.8,1.8,15,0,0,-0.6,-0.9,0.8,22,FALSE
2022-06-18,"Reference: Week, Report: Day of Week",2022-06-24,1,11500,11500,6,1,0.00165,11600,11500,13,1.04,53.4,505,2022-06-24,80,7.8,1.8,6,0,0,-0.8,-0.9,0.1,22,FALSE
2022-06-18,"Reference: Week, Report: Day of Week",2022-06-24,1,11500,11500,6,1,0.00165,11600,11500,13,1.04,53.4,505,2022-06-24,80,7.8,1.8,6,0,0,-0.8,-0.9,0.9,22,FALSE
2022-06-18,"Reference: Week, Report: Day of Week",2022-06-24,1,11500,11500,6,1,0.00165,11600,11500,13,1.04,53.4,505,2022-06-24,90,1.4,1.4,0,0,1,0.1,-0.9,0.05,22,FALSE
2022-06-18,"Reference: Week, Report: Day of Week",2022-06-24,1,11500,11500,6,1,0.00165,11600,11500,13,1.04,53.4,505,2022-06-24,90,1.4,1.4,0,0,1,0.1,-0.9,0.95,22,TRUE
2022-06-18,"Reference: Week, Report: Day of Week",2022-06-24,1,11500,11500,6,1,0.00165,11600,11500,13,1.04,53.4,505,2022-06-24,95,1,1,0,0,1,0.05,-0.9,0.025,22,FALSE
2022-06-18,"Reference: Week, Report: Day of Week",2022-06-24,1,11500,11500,6,1,0.00165,11600,11500,13,1.04,53.4,505,2022-06-24,95,1,1,0,0,1,0.05,-0.9,0.975,22,TRUE
2022-06-19,"Reference: Fixed, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,143,1,1950,1830,2022-06-24,0,23,0,0,23,0,0,0.4,0.5,23,TRUE
2022-06-19,"Reference: Fixed, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,143,1,1950,1830,2022-06-24,20,22.2,13.2,0,9,0,-0.2,0.4,0.4,23,TRUE
2022-06-19,"Reference: Fixed, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,143,1,1950,1830,2022-06-24,20,22.2,13.2,0,9,0,-0.2,0.4,0.6,23,TRUE
2022-06-19,"Reference: Fixed, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,143,1,1950,1830,2022-06-24,40,21.1,21.1,0,0,1,0.6,0.4,0.3,23,FALSE
2022-06-19,"Reference: Fixed, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,143,1,1950,1830,2022-06-24,40,21.1,21.1,0,0,1,0.6,0.4,0.7,23,TRUE
2022-06-19,"Reference: Fixed, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,143,1,1950,1830,2022-06-24,60,25.8,25.8,0,0,1,0.4,0.4,0.2,23,FALSE
2022-06-19,"Reference: Fixed, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,143,1,1950,1830,2022-06-24,60,25.8,25.8,0,0,1,0.4,0.4,0.8,23,TRUE
2022-06-19,"Reference: Fixed, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,143,1,1950,1830,2022-06-24,80,24.5,24.5,0,0,1,0.2,0.4,0.1,23,FALSE
2022-06-19,"Reference: Fixed, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,143,1,1950,1830,2022-06-24,80,24.5,24.5,0,0,1,0.2,0.4,0.9,23,TRUE
2022-06-19,"Reference: Fixed, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,143,1,1950,1830,2022-06-24,90,18.8,18.8,0,0,1,0.1,0.4,0.05,23,FALSE
2022-06-19,"Reference: Fixed, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,143,1,1950,1830,2022-06-24,90,18.8,18.8,0,0,1,0.1,0.4,0.95,23,TRUE
2022-06-19,"Reference: Fixed, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,143,1,1950,1830,2022-06-24,95,12.2,12.2,0,0,1,0.05,0.4,0.025,23,FALSE
2022-06-19,"Reference: Fixed, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,143,1,1950,1830,2022-06-24,95,12.2,12.2,0,0,1,0.05,0.4,0.975,23,TRUE
2022-06-19,"Reference: Fixed, Report: Fixed",2022-06-24,1,14500,14500,5,1,0.00235,14800,14500,631,1,2040,2050,2022-06-24,0,78,0,0,78,0,0,0.6,0.5,78,TRUE
2022-06-19,"Reference: Fixed, Report: Fixed",2022-06-24,1,14500,14500,5,1,0.00235,14800,14500,631,1,2040,2050,2022-06-24,20,76.8,40.8,0,36,0,-0.2,0.6,0.4,78,TRUE
2022-06-19,"Reference: Fixed, Report: Fixed",2022-06-24,1,14500,14500,5,1,0.00235,14800,14500,631,1,2040,2050,2022-06-24,20,76.8,40.8,0,36,0,-0.2,0.6,0.6,78,TRUE
2022-06-19,"Reference: Fixed, Report: Fixed",2022-06-24,1,14500,14500,5,1,0.00235,14800,14500,631,1,2040,2050,2022-06-24,40,74.5,62.5,0,12,0,-0.4,0.6,0.3,78,TRUE
2022-06-19,"Reference: Fixed, Report: Fixed",2022-06-24,1,14500,14500,5,1,0.00235,14800,14500,631,1,2040,2050,2022-06-24,40,74.5,62.5,0,12,0,-0.4,0.6,0.7,78,TRUE
2022-06-19,"Reference: Fixed, Report: Fixed",2022-06-24,1,14500,14500,5,1,0.00235,14800,14500,631,1,2040,2050,2022-06-24,60,77.3,77.3,0,0,1,0.4,0.6,0.2,78,FALSE
2022-06-19,"Reference: Fixed, Report: Fixed",2022-06-24,1,14500,14500,5,1,0.00235,14800,14500,631,1,2040,2050,2022-06-24,60,77.3,77.3,0,0,1,0.4,0.6,0.8,78,TRUE
2022-06-19,"Reference: Fixed, Report: Fixed",2022-06-24,1,14500,14500,5,1,0.00235,14800,14500,631,1,2040,2050,2022-06-24,80,78.8,78.8,0,0,1,0.2,0.6,0.1,78,FALSE
2022-06-19,"Reference: Fixed, Report: Fixed",2022-06-24,1,14500,14500,5,1,0.00235,14800,14500,631,1,2040,2050,2022-06-24,80,78.8,78.8,0,0,1,0.2,0.6,0.9,78,TRUE
2022-06-19,"Reference: Fixed, Report: Fixed",2022-06-24,1,14500,14500,5,1,0.00235,14800,14500,631,1,2040,2050,2022-06-24,90,65.5,65.5,0,0,1,0.1,0.6,0.05,78,FALSE
2022-06-19,"Reference: Fixed, Report: Fixed",2022-06-24,1,14500,14500,5,1,0.00235,14800,14500,631,1,2040,2050,2022-06-24,90,65.5,65.5,0,0,1,0.1,0.6,0.95,78,TRUE
2022-06-19,"Reference: Fixed, Report: Fixed",2022-06-24,1,14500,14500,5,1,0.00235,14800,14500,631,1,2040,2050,2022-06-24,95,48.5,48.5,0,0,1,0.05,0.6,0.025,78,FALSE
2022-06-19,"Reference: Fixed, Report: Fixed",2022-06-24,1,14500,14500,5,1,0.00235,14800,14500,631,1,2040,2050,2022-06-24,95,48.5,48.5,0,0,1,0.05,0.6,0.975,78,TRUE
2022-06-19,"Reference: Week, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,101,1.02,174,1970,2022-06-24,0,1,0,0,1,0,0,0.2,0.5,1,TRUE
2022-06-19,"Reference: Week, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,101,1.02,174,1970,2022-06-24,20,6.8,6.8,0,0,1,0.8,0.2,0.4,1,FALSE
2022-06-19,"Reference: Week, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,101,1.02,174,1970,2022-06-24,20,6.8,6.8,0,0,1,0.8,0.2,0.6,1,TRUE
2022-06-19,"Reference: Week, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,101,1.02,174,1970,2022-06-24,40,11.1,11.1,0,0,1,0.6,0.2,0.3,1,FALSE
2022-06-19,"Reference: Week, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,101,1.02,174,1970,2022-06-24,40,11.1,11.1,0,0,1,0.6,0.2,0.7,1,TRUE
2022-06-19,"Reference: Week, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,101,1.02,174,1970,2022-06-24,60,13.2,13.2,0,0,1,0.4,0.2,0.2,1,FALSE
2022-06-19,"Reference: Week, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,101,1.02,174,1970,2022-06-24,60,13.2,13.2,0,0,1,0.4,0.2,0.8,1,TRUE
2022-06-19,"Reference: Week, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,101,1.02,174,1970,2022-06-24,80,12.5,12.5,0,0,1,0.2,0.2,0.1,1,FALSE
2022-06-19,"Reference: Week, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,101,1.02,174,1970,2022-06-24,80,12.5,12.5,0,0,1,0.2,0.2,0.9,1,TRUE
2022-06-19,"Reference: Week, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,101,1.02,174,1970,2022-06-24,90,10.2,10.2,0,0,1,0.1,0.2,0.05,1,FALSE
2022-06-19,"Reference: Week, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,101,1.02,174,1970,2022-06-24,90,10.2,10.2,0,0,1,0.1,0.2,0.95,1,TRUE
2022-06-19,"Reference: Week, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,101,1.02,174,1970,2022-06-24,95,7.2,7.2,0,0,1,0.05,0.2,0.025,1,FALSE
2022-06-19,"Reference: Week, Report: Day of Week",2022-06-24,1,14500,14500,5,1,0.00235,14500,14500,101,1.02,174,1970,2022-06-24,95,7.2,7.2,0,0,1,0.05,0.2,0.975,1,TRUE
2022-06-20,"Reference: Fixed, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17600,17100,1370,0.999,1870,1870,2022-06-24,0,253,0,0,253,0,0,0.6,0.5,253,TRUE
2022-06-20,"Reference: Fixed, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17600,17100,1370,0.999,1870,1870,2022-06-24,20,252,129,0,123,0,-0.2,0.6,0.4,253,TRUE
2022-06-20,"Reference: Fixed, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17600,17100,1370,0.999,1870,1870,2022-06-24,20,252,129,0,123,0,-0.2,0.6,0.6,253,TRUE
2022-06-20,"Reference: Fixed, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17600,17100,1370,0.999,1870,1870,2022-06-24,40,238,209,0,29,0,-0.4,0.6,0.3,253,TRUE
2022-06-20,"Reference: Fixed, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17600,17100,1370,0.999,1870,1870,2022-06-24,40,238,209,0,29,0,-0.4,0.6,0.7,253,TRUE
2022-06-20,"Reference: Fixed, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17600,17100,1370,0.999,1870,1870,2022-06-24,60,242,242,0,0,1,0.4,0.6,0.2,253,FALSE
2022-06-20,"Reference: Fixed, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17600,17100,1370,0.999,1870,1870,2022-06-24,60,242,242,0,0,1,0.4,0.6,0.8,253,TRUE
2022-06-20,"Reference: Fixed, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17600,17100,1370,0.999,1870,1870,2022-06-24,80,215,215,0,0,1,0.2,0.6,0.1,253,FALSE
2022-06-20,"Reference: Fixed, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17600,17100,1370,0.999,1870,1870,2022-06-24,80,215,215,0,0,1,0.2,0.6,0.9,253,TRUE
2022-06-20,"Reference: Fixed, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17600,17100,1370,0.999,1870,1870,2022-06-24,90,155,155,0,0,1,0.1,0.6,0.05,253,FALSE
2022-06-20,"Reference: Fixed, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17600,17100,1370,0.999,1870,1870,2022-06-24,90,155,155,0,0,1,0.1,0.6,0.95,253,TRUE
2022-06-20,"Reference: Fixed, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17600,17100,1370,0.999,1870,1870,2022-06-24,95,115,115,0,0,1,0.05,0.6,0.025,253,FALSE
2022-06-20,"Reference: Fixed, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17600,17100,1370,0.999,1870,1870,2022-06-24,95,115,115,0,0,1,0.05,0.6,0.975,253,TRUE
2022-06-20,"Reference: Fixed, Report: Fixed",2022-06-24,1,16700,16700,4,1,0.0194,17700,17000,2380,0.999,1920,1880,2022-06-24,0,208,0,0,208,0,0,0.6,0.5,208,TRUE
2022-06-20,"Reference: Fixed, Report: Fixed",2022-06-24,1,16700,16700,4,1,0.0194,17700,17000,2380,0.999,1920,1880,2022-06-24,20,214,126,0,88,0,-0.2,0.6,0.4,208,TRUE
2022-06-20,"Reference: Fixed, Report: Fixed",2022-06-24,1,16700,16700,4,1,0.0194,17700,17000,2380,0.999,1920,1880,2022-06-24,20,214,126,0,88,0,-0.2,0.6,0.6,208,TRUE
2022-06-20,"Reference: Fixed, Report: Fixed",2022-06-24,1,16700,16700,4,1,0.0194,17700,17000,2380,0.999,1920,1880,2022-06-24,40,205,203,0,2,0,-0.4,0.6,0.3,208,TRUE
2022-06-20,"Reference: Fixed, Report: Fixed",2022-06-24,1,16700,16700,4,1,0.0194,17700,17000,2380,0.999,1920,1880,2022-06-24,40,205,203,0,2,0,-0.4,0.6,0.7,208,TRUE
2022-06-20,"Reference: Fixed, Report: Fixed",2022-06-24,1,16700,16700,4,1,0.0194,17700,17000,2380,0.999,1920,1880,2022-06-24,60,247,247,0,0,1,0.4,0.6,0.2,208,FALSE
2022-06-20,"Reference: Fixed, Report: Fixed",2022-06-24,1,16700,16700,4,1,0.0194,17700,17000,2380,0.999,1920,1880,2022-06-24,60,247,247,0,0,1,0.4,0.6,0.8,208,TRUE
2022-06-20,"Reference: Fixed, Report: Fixed",2022-06-24,1,16700,16700,4,1,0.0194,17700,17000,2380,0.999,1920,1880,2022-06-24,80,245,245,0,0,1,0.2,0.6,0.1,208,FALSE
2022-06-20,"Reference: Fixed, Report: Fixed",2022-06-24,1,16700,16700,4,1,0.0194,17700,17000,2380,0.999,1920,1880,2022-06-24,80,245,245,0,0,1,0.2,0.6,0.9,208,TRUE
2022-06-20,"Reference: Fixed, Report: Fixed",2022-06-24,1,16700,16700,4,1,0.0194,17700,17000,2380,0.999,1920,1880,2022-06-24,90,205,205,0,0,1,0.1,0.6,0.05,208,FALSE
2022-06-20,"Reference: Fixed, Report: Fixed",2022-06-24,1,16700,16700,4,1,0.0194,17700,17000,2380,0.999,1920,1880,2022-06-24,90,205,205,0,0,1,0.1,0.6,0.95,208,TRUE
2022-06-20,"Reference: Fixed, Report: Fixed",2022-06-24,1,16700,16700,4,1,0.0194,17700,17000,2380,0.999,1920,1880,2022-06-24,95,156,156,0,0,1,0.05,0.6,0.025,208,FALSE
2022-06-20,"Reference: Fixed, Report: Fixed",2022-06-24,1,16700,16700,4,1,0.0194,17700,17000,2380,0.999,1920,1880,2022-06-24,95,156,156,0,0,1,0.05,0.6,0.975,208,TRUE
2022-06-20,"Reference: Week, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17200,16900,949,1,2030,1950,2022-06-24,0,96,0,0,96,0,0,0.4,0.5,96,TRUE
2022-06-20,"Reference: Week, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17200,16900,949,1,2030,1950,2022-06-24,20,92.4,72.4,0,20,0,-0.2,0.4,0.4,96,TRUE
2022-06-20,"Reference: Week, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17200,16900,949,1,2030,1950,2022-06-24,20,92.4,72.4,0,20,0,-0.2,0.4,0.6,96,TRUE
2022-06-20,"Reference: Week, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17200,16900,949,1,2030,1950,2022-06-24,40,125,125,0,0,1,0.6,0.4,0.3,96,FALSE
2022-06-20,"Reference: Week, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17200,16900,949,1,2030,1950,2022-06-24,40,125,125,0,0,1,0.6,0.4,0.7,96,TRUE
2022-06-20,"Reference: Week, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17200,16900,949,1,2030,1950,2022-06-24,60,145,145,0,0,1,0.4,0.4,0.2,96,FALSE
2022-06-20,"Reference: Week, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17200,16900,949,1,2030,1950,2022-06-24,60,145,145,0,0,1,0.4,0.4,0.8,96,TRUE
2022-06-20,"Reference: Week, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17200,16900,949,1,2030,1950,2022-06-24,80,131,131,0,0,1,0.2,0.4,0.1,96,FALSE
2022-06-20,"Reference: Week, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17200,16900,949,1,2030,1950,2022-06-24,80,131,131,0,0,1,0.2,0.4,0.9,96,TRUE
2022-06-20,"Reference: Week, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17200,16900,949,1,2030,1950,2022-06-24,90,96.7,96.7,0,0,1,0.1,0.4,0.05,96,FALSE
2022-06-20,"Reference: Week, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17200,16900,949,1,2030,1950,2022-06-24,90,96.7,96.7,0,0,1,0.1,0.4,0.95,96,TRUE
2022-06-20,"Reference: Week, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17200,16900,949,1,2030,1950,2022-06-24,95,72.9,72.9,0,0,1,0.05,0.4,0.025,96,FALSE
2022-06-20,"Reference: Week, Report: Day of Week",2022-06-24,1,16700,16700,4,1,0.0194,17200,16900,949,1,2030,1950,2022-06-24,95,72.9,72.9,0,0,1,0.05,0.4,0.975,96,TRUE
2022-06-21,"Reference: Fixed, Report: Day of Week",2022-06-24,1,17000,17000,3,1,0.0446,20800,18500,5970,1,2170,1910,2022-06-24,0,1100,0,0,1100,0,0,0.6,0.5,1100,TRUE
2022-06-21,"Reference: Fixed, Report: Day of Week",2022-06-24,1,17000,17000,3,1,0.0446,20800,18500,5970,1,2170,1910,2022-06-24,20,1100,555,0,545,0,-0.2,0.6,0.4,1100,TRUE
2022-06-21,"Reference: Fixed, Report: Day of Week",2022-06-24,1,17000,17000,3,1,0.0446,20800,18500,5970,1,2170,1910,2022-06-24,20,1100,555,0,545,0,-0.2,0.6,0.6,1100,TRUE
2022-06-21,"Reference: Fixed, Report: Day of Week",2022-06-24,1,17000,17000,3,1,0.0446,20800,18500,5970,1,2170,1910,2022-06-24,40,1080,887,0,189,0,-0.4,0.6,0.3,1100,TRUE
2022-06-21,"Reference: Fixed, Report: Day of Week",2022-06-24,1,17000,17000,3,1,0.0446,20800,18500,5970,1,2170,1910,2022-06-24,40,1080,887,0,189,0,-0.4,0.6,0.7,1100,TRUE
2022-06-21,"Reference: Fixed, Report: Day of Week",2022-06-24,1,17000,17000,3,1,0.0446,20800,18500,5970,1,2170,1910,2022-06-24,60,1130,1130,0,0,1,0.4,0.6,0.2,1100,FALSE
2022-06-21,"Reference: Fixed, Report: Day of Week",2022-06-24,1,17000,17000,3,1,0.0446,20800,18500,5970,1,2170,1910,2022-06-24,60,1130,1130,0,0,1,0.4,0.6,0.8,1100,TRUE
2022-06-21,"Reference: Fixed, Report: Day of Week",2022-06-24,1,17000,17000,3,1,0.0446,20800,18500,5970,1,2170,1910,2022-06-24,80,1030,1030,0,0,1,0.2,0.6,0.1,1100,FALSE
2022-06-21,"Reference: Fixed, Report: Day of Week",2022-06-24,1,17000,17000,3,1,0.0446,20800,18500,5970,1,2170,1910,2022-06-24,80,1030,1030,0,0,1,0.2,0.6,0.9,1100,TRUE
2022-06-21,"Reference: Fixed, Report: Day of Week",2022-06-24,1,17000,17000,3,1,0.0446,20800,18500,5970,1,2170,1910,2022-06-24,90,744,744,0,0,1,0.1,0.6,0.05,1100,FALSE
2022-06-21,"Reference: Fixed, Report: Day of Week",2022-06-24,1,17000,17000,3,1,0.0446,20800,18500,5970,1,2170,1910,2022-06-24,90,744,744,0,0,1,0.1,0.6,0.95,1100,TRUE
