"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-22,1,16000,16000,6,1,0.00237,16300,16100,647,0.999,1920,1940,2022-04-22,60,70.5,70.5,0,0,1,0.4,0.2,0.2,24,FALSE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-22,1,16000,16000,6,1,0.00237,16300,16100,647,0.999,1920,1940,2022-04-22,60,70.5,70.5,0,0,1,0.4,0.2,0.8,24,TRUE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-22,1,16000,16000,6,1,0.00237,16300,16100,647,0.999,1920,1940,2022-04-22,80,73.6,73.6,0,0,1,0.2,0.2,0.1,24,FALSE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-22,1,16000,16000,6,1,0.00237,16300,16100,647,0.999,1920,1940,2022-04-22,80,73.6,73.6,0,0,1,0.2,0.2,0.9,24,TRUE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-22,1,16000,16000,6,1,0.00237,16300,16100,647,0.999,1920,1940,2022-04-22,90,59.7,59.7,0,0,1,0.1,0.2,0.05,24,FALSE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-22,1,16000,16000,6,1,0.00237,16300,16100,647,0.999,1920,1940,2022-04-22,90,59.7,59.7,0,0,1,0.1,0.2,0.95,24,TRUE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-22,1,16000,16000,6,1,0.00237,16300,16100,647,0.999,1920,1940,2022-04-22,95,49.4,49.4,0,0,1,0.05,0.2,0.025,24,FALSE
2022-04-16,"Reference: Fixed, Report: Fixed",2022-04-22,1,16000,16000,6,1,0.00237,16300,16100,647,0.999,1920,1940,2022-04-22,95,49.4,49.4,0,0,1,0.05,0.2,0.975,24,TRUE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-22,1,16000,16000,6,1,0.00237,16000,16000,41.1,1.06,26.2,81.6,2022-04-22,0,37,0,37,0,0,0,-0.9,0.5,37,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-22,1,16000,16000,6,1,0.00237,16000,16000,41.1,1.06,26.2,81.6,2022-04-22,20,36.8,0.8,36,0,0,-0.2,-0.9,0.4,37,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-22,1,16000,16000,6,1,0.00237,16000,16000,41.1,1.06,26.2,81.6,2022-04-22,20,36.8,0.8,36,0,0,-0.2,-0.9,0.6,37,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-22,1,16000,16000,6,1,0.00237,16000,16000,41.1,1.06,26.2,81.6,2022-04-22,40,35.9,0.9,35,0,0,-0.4,-0.9,0.3,37,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-22,1,16000,16000,6,1,0.00237,16000,16000,41.1,1.06,26.2,81.6,2022-04-22,40,35.9,0.9,35,0,0,-0.4,-0.9,0.7,37,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-22,1,16000,16000,6,1,0.00237,16000,16000,41.1,1.06,26.2,81.6,2022-04-22,60,32.4,1.4,31,0,0,-0.6,-0.9,0.2,37,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-22,1,16000,16000,6,1,0.00237,16000,16000,41.1,1.06,26.2,81.6,2022-04-22,60,32.4,1.4,31,0,0,-0.6,-0.9,0.8,37,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-22,1,16000,16000,6,1,0.00237,16000,16000,41.1,1.06,26.2,81.6,2022-04-22,80,21.8,1.8,20,0,0,-0.8,-0.9,0.1,37,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-22,1,16000,16000,6,1,0.00237,16000,16000,41.1,1.06,26.2,81.6,2022-04-22,80,21.8,1.8,20,0,0,-0.8,-0.9,0.9,37,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-22,1,16000,16000,6,1,0.00237,16000,16000,41.1,1.06,26.2,81.6,2022-04-22,90,2,2,0,0,1,0.1,-0.9,0.05,37,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-22,1,16000,16000,6,1,0.00237,16000,16000,41.1,1.06,26.2,81.6,2022-04-22,90,2,2,0,0,1,0.1,-0.9,0.95,37,TRUE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-22,1,16000,16000,6,1,0.00237,16000,16000,41.1,1.06,26.2,81.6,2022-04-22,95,1.73,1.73,0,0,1,0.05,-0.9,0.025,37,FALSE
2022-04-16,"Reference: Week, Report: Day of Week",2022-04-22,1,16000,16000,6,1,0.00237,16000,16000,41.1,1.06,26.2,81.6,2022-04-22,95,1.73,1.73,0,0,1,0.05,-0.9,0.975,37,TRUE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,145,0.999,2000,1890,2022-04-22,0,28.5,0,28.5,0,0,0,-0.4,0.5,28.5,FALSE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,145,0.999,2000,1890,2022-04-22,20,25,12,13,0,0,-0.2,-0.4,0.4,28.5,FALSE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,145,0.999,2000,1890,2022-04-22,20,25,12,13,0,0,-0.2,-0.4,0.6,28.5,FALSE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,145,0.999,2000,1890,2022-04-22,40,19.3,19.3,0,0,1,0.6,-0.4,0.3,28.5,FALSE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,145,0.999,2000,1890,2022-04-22,40,19.3,19.3,0,0,1,0.6,-0.4,0.7,28.5,TRUE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,145,0.999,2000,1890,2022-04-22,60,22.4,22.4,0,0,1,0.4,-0.4,0.2,28.5,FALSE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,145,0.999,2000,1890,2022-04-22,60,22.4,22.4,0,0,1,0.4,-0.4,0.8,28.5,TRUE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,145,0.999,2000,1890,2022-04-22,80,20.1,20.1,0,0,1,0.2,-0.4,0.1,28.5,FALSE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,145,0.999,2000,1890,2022-04-22,80,20.1,20.1,0,0,1,0.2,-0.4,0.9,28.5,TRUE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,145,0.999,2000,1890,2022-04-22,90,15.6,15.6,0,0,1,0.1,-0.4,0.05,28.5,FALSE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,145,0.999,2000,1890,2022-04-22,90,15.6,15.6,0,0,1,0.1,-0.4,0.95,28.5,TRUE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,145,0.999,2000,1890,2022-04-22,95,10.5,10.5,0,0,1,0.05,-0.4,0.025,28.5,FALSE
2022-04-17,"Reference: Fixed, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,145,0.999,2000,1890,2022-04-22,95,10.5,10.5,0,0,1,0.05,-0.4,0.975,28.5,TRUE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-22,1,16200,16200,5,1,0.00173,17100,16400,2390,0.999,1910,1960,2022-04-22,0,163,0,0,163,0,0,0.4,0.5,163,TRUE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-22,1,16200,16200,5,1,0.00173,17100,16400,2390,0.999,1910,1960,2022-04-22,20,168,112,0,56,0,-0.2,0.4,0.4,163,TRUE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-22,1,16200,16200,5,1,0.00173,17100,16400,2390,0.999,1910,1960,2022-04-22,20,168,112,0,56,0,-0.2,0.4,0.6,163,TRUE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-22,1,16200,16200,5,1,0.00173,17100,16400,2390,0.999,1910,1960,2022-04-22,40,187,187,0,0,1,0.6,0.4,0.3,163,FALSE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-22,1,16200,16200,5,1,0.00173,17100,16400,2390,0.999,1910,1960,2022-04-22,40,187,187,0,0,1,0.6,0.4,0.7,163,TRUE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-22,1,16200,16200,5,1,0.00173,17100,16400,2390,0.999,1910,1960,2022-04-22,60,243,243,0,0,1,0.4,0.4,0.2,163,FALSE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-22,1,16200,16200,5,1,0.00173,17100,16400,2390,0.999,1910,1960,2022-04-22,60,243,243,0,0,1,0.4,0.4,0.8,163,TRUE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-22,1,16200,16200,5,1,0.00173,17100,16400,2390,0.999,1910,1960,2022-04-22,80,240,240,0,0,1,0.2,0.4,0.1,163,FALSE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-22,1,16200,16200,5,1,0.00173,17100,16400,2390,0.999,1910,1960,2022-04-22,80,240,240,0,0,1,0.2,0.4,0.9,163,TRUE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-22,1,16200,16200,5,1,0.00173,17100,16400,2390,0.999,1910,1960,2022-04-22,90,208,208,0,0,1,0.1,0.4,0.05,163,FALSE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-22,1,16200,16200,5,1,0.00173,17100,16400,2390,0.999,1910,1960,2022-04-22,90,208,208,0,0,1,0.1,0.4,0.95,163,TRUE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-22,1,16200,16200,5,1,0.00173,17100,16400,2390,0.999,1910,1960,2022-04-22,95,165,165,0,0,1,0.05,0.4,0.025,163,FALSE
2022-04-17,"Reference: Fixed, Report: Fixed",2022-04-22,1,16200,16200,5,1,0.00173,17100,16400,2390,0.999,1910,1960,2022-04-22,95,165,165,0,0,1,0.05,0.4,0.975,163,TRUE
2022-04-17,"Reference: Week, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,137,1.05,32.9,377,2022-04-22,0,57,0,57,0,0,0,-0.8,0.5,57,FALSE
2022-04-17,"Reference: Week, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,137,1.05,32.9,377,2022-04-22,20,54.8,4.16,50.6,0,0,-0.2,-0.8,0.4,57,FALSE
2022-04-17,"Reference: Week, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,137,1.05,32.9,377,2022-04-22,20,54.8,4.16,50.6,0,0,-0.2,-0.8,0.6,57,FALSE
2022-04-17,"Reference: Week, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,137,1.05,32.9,377,2022-04-22,40,45.8,7.8,38,0,0,-0.4,-0.8,0.3,57,FALSE
2022-04-17,"Reference: Week, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,137,1.05,32.9,377,2022-04-22,40,45.8,7.8,38,0,0,-0.4,-0.8,0.7,57,FALSE
2022-04-17,"Reference: Week, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,137,1.05,32.9,377,2022-04-22,60,26.8,9.8,17,0,0,-0.6,-0.8,0.2,57,FALSE
2022-04-17,"Reference: Week, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,137,1.05,32.9,377,2022-04-22,60,26.8,9.8,17,0,0,-0.6,-0.8,0.8,57,FALSE
2022-04-17,"Reference: Week, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,137,1.05,32.9,377,2022-04-22,80,9.4,9.4,0,0,1,0.2,-0.8,0.1,57,FALSE
2022-04-17,"Reference: Week, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,137,1.05,32.9,377,2022-04-22,80,9.4,9.4,0,0,1,0.2,-0.8,0.9,57,TRUE
2022-04-17,"Reference: Week, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,137,1.05,32.9,377,2022-04-22,90,8.65,8.65,0,0,1,0.1,-0.8,0.05,57,FALSE
2022-04-17,"Reference: Week, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,137,1.05,32.9,377,2022-04-22,90,8.65,8.65,0,0,1,0.1,-0.8,0.95,57,TRUE
2022-04-17,"Reference: Week, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,137,1.05,32.9,377,2022-04-22,95,7.55,7.55,0,0,1,0.05,-0.8,0.025,57,FALSE
2022-04-17,"Reference: Week, Report: Day of Week",2022-04-22,1,16200,16200,5,1,0.00173,16200,16200,137,1.05,32.9,377,2022-04-22,95,7.55,7.55,0,0,1,0.05,-0.8,0.975,57,TRUE
2022-04-18,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,21000,20600,976,1,1480,1670,2022-04-22,0,152,0,0,152,0,0,0.6,0.5,152,TRUE
2022-04-18,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,21000,20600,976,1,1480,1670,2022-04-22,20,151,76,0,75,0,-0.2,0.6,0.4,152,TRUE
2022-04-18,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,21000,20600,976,1,1480,1670,2022-04-22,20,151,76,0,75,0,-0.2,0.6,0.6,152,TRUE
2022-04-18,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,21000,20600,976,1,1480,1670,2022-04-22,40,150,132,0,18,0,-0.4,0.6,0.3,152,TRUE
2022-04-18,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,21000,20600,976,1,1480,1670,2022-04-22,40,150,132,0,18,0,-0.4,0.6,0.7,152,TRUE
2022-04-18,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,21000,20600,976,1,1480,1670,2022-04-22,60,141,141,0,0,1,0.4,0.6,0.2,152,FALSE
2022-04-18,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,21000,20600,976,1,1480,1670,2022-04-22,60,141,141,0,0,1,0.4,0.6,0.8,152,TRUE
2022-04-18,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,21000,20600,976,1,1480,1670,2022-04-22,80,134,134,0,0,1,0.2,0.6,0.1,152,FALSE
2022-04-18,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,21000,20600,976,1,1480,1670,2022-04-22,80,134,134,0,0,1,0.2,0.6,0.9,152,TRUE
2022-04-18,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,21000,20600,976,1,1480,1670,2022-04-22,90,110,110,0,0,1,0.1,0.6,0.05,152,FALSE
2022-04-18,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,21000,20600,976,1,1480,1670,2022-04-22,90,110,110,0,0,1,0.1,0.6,0.95,152,TRUE
2022-04-18,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,21000,20600,976,1,1480,1670,2022-04-22,95,83,83,0,0,1,0.05,0.6,0.025,152,FALSE
2022-04-18,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,21000,20600,976,1,1480,1670,2022-04-22,95,83,83,0,0,1,0.05,0.6,0.975,152,TRUE
2022-04-18,"Reference: Fixed, Report: Fixed",2022-04-22,1,20400,20400,4,1,0.0154,23900,21200,7340,0.999,2030,1900,2022-04-22,0,718,0,0,718,0,0,0.8,0.5,718,TRUE
2022-04-18,"Reference: Fixed, Report: Fixed",2022-04-22,1,20400,20400,4,1,0.0154,23900,21200,7340,0.999,2030,1900,2022-04-22,20,754,367,0,387,0,-0.2,0.8,0.4,718,TRUE
2022-04-18,"Reference: Fixed, Report: Fixed",2022-04-22,1,20400,20400,4,1,0.0154,23900,21200,7340,0.999,2030,1900,2022-04-22,20,754,367,0,387,0,-0.2,0.8,0.6,718,TRUE
2022-04-18,"Reference: Fixed, Report: Fixed",2022-04-22,1,20400,20400,4,1,0.0154,23900,21200,7340,0.999,2030,1900,2022-04-22,40,804,641,0,163,0,-0.4,0.8,0.3,718,TRUE
2022-04-18,"Reference: Fixed, Report: Fixed",2022-04-22,1,20400,20400,4,1,0.0154,23900,21200,7340,0.999,2030,1900,2022-04-22,40,804,641,0,163,0,-0.4,0.8,0.7,718,TRUE
2022-04-18,"Reference: Fixed, Report: Fixed",2022-04-22,1,20400,20400,4,1,0.0154,23900,21200,7340,0.999,2030,1900,2022-04-22,60,874,833,0,41,0,-0.6,0.8,0.2,718,TRUE
2022-04-18,"Reference: Fixed, Report: Fixed",2022-04-22,1,20400,20400,4,1,0.0154,23900,21200,7340,0.999,2030,1900,2022-04-22,60,874,833,0,41,0,-0.6,0.8,0.8,718,TRUE
2022-04-18,"Reference: Fixed, Report: Fixed",2022-04-22,1,20400,20400,4,1,0.0154,23900,21200,7340,0.999,2030,1900,2022-04-22,80,886,886,0,0,1,0.2,0.8,0.1,718,FALSE
2022-04-18,"Reference: Fixed, Report: Fixed",2022-04-22,1,20400,20400,4,1,0.0154,23900,21200,7340,0.999,2030,1900,2022-04-22,80,886,886,0,0,1,0.2,0.8,0.9,718,TRUE
2022-04-18,"Reference: Fixed, Report: Fixed",2022-04-22,1,20400,20400,4,1,0.0154,23900,21200,7340,0.999,2030,1900,2022-04-22,90,836,836,0,0,1,0.1,0.8,0.05,718,FALSE
2022-04-18,"Reference: Fixed, Report: Fixed",2022-04-22,1,20400,20400,4,1,0.0154,23900,21200,7340,0.999,2030,1900,2022-04-22,90,836,836,0,0,1,0.1,0.8,0.95,718,TRUE
2022-04-18,"Reference: Fixed, Report: Fixed",2022-04-22,1,20400,20400,4,1,0.0154,23900,21200,7340,0.999,2030,1900,2022-04-22,95,630,630,0,0,1,0.05,0.8,0.025,718,FALSE
2022-04-18,"Reference: Fixed, Report: Fixed",2022-04-22,1,20400,20400,4,1,0.0154,23900,21200,7340,0.999,2030,1900,2022-04-22,95,630,630,0,0,1,0.05,0.8,0.975,718,TRUE
2022-04-18,"Reference: Week, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,20900,20500,1970,1.01,735,1770,2022-04-22,0,49.5,0,0,49.5,0,0,0.2,0.5,49.5,TRUE
2022-04-18,"Reference: Week, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,20900,20500,1970,1.01,735,1770,2022-04-22,20,52.4,52.4,0,0,1,0.8,0.2,0.4,49.5,FALSE
2022-04-18,"Reference: Week, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,20900,20500,1970,1.01,735,1770,2022-04-22,20,52.4,52.4,0,0,1,0.8,0.2,0.6,49.5,TRUE
2022-04-18,"Reference: Week, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,20900,20500,1970,1.01,735,1770,2022-04-22,40,83.5,83.5,0,0,1,0.6,0.2,0.3,49.5,FALSE
2022-04-18,"Reference: Week, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,20900,20500,1970,1.01,735,1770,2022-04-22,40,83.5,83.5,0,0,1,0.6,0.2,0.7,49.5,TRUE
2022-04-18,"Reference: Week, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,20900,20500,1970,1.01,735,1770,2022-04-22,60,102,102,0,0,1,0.4,0.2,0.2,49.5,FALSE
2022-04-18,"Reference: Week, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,20900,20500,1970,1.01,735,1770,2022-04-22,60,102,102,0,0,1,0.4,0.2,0.8,49.5,TRUE
2022-04-18,"Reference: Week, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,20900,20500,1970,1.01,735,1770,2022-04-22,80,105,105,0,0,1,0.2,0.2,0.1,49.5,FALSE
2022-04-18,"Reference: Week, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,20900,20500,1970,1.01,735,1770,2022-04-22,80,105,105,0,0,1,0.2,0.2,0.9,49.5,TRUE
2022-04-18,"Reference: Week, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,20900,20500,1970,1.01,735,1770,2022-04-22,90,80.2,80.2,0,0,1,0.1,0.2,0.05,49.5,FALSE
2022-04-18,"Reference: Week, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,20900,20500,1970,1.01,735,1770,2022-04-22,90,80.2,80.2,0,0,1,0.1,0.2,0.95,49.5,TRUE
2022-04-18,"Reference: Week, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,20900,20500,1970,1.01,735,1770,2022-04-22,95,62.9,62.9,0,0,1,0.05,0.2,0.025,49.5,FALSE
2022-04-18,"Reference: Week, Report: Day of Week",2022-04-22,1,20400,20400,4,1,0.0154,20900,20500,1970,1.01,735,1770,2022-04-22,95,62.9,62.9,0,0,1,0.05,0.2,0.975,49.5,TRUE
2022-04-19,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20000,20000,3,1,0.047,23200,21300,5340,1,1740,1680,2022-04-22,0,786,0,0,786,0,0,0.6,0.5,786,TRUE
2022-04-19,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20000,20000,3,1,0.047,23200,21300,5340,1,1740,1680,2022-04-22,20,792,461,0,331,0,-0.2,0.6,0.4,786,TRUE
2022-04-19,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20000,20000,3,1,0.047,23200,21300,5340,1,1740,1680,2022-04-22,20,792,461,0,331,0,-0.2,0.6,0.6,786,TRUE
2022-04-19,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20000,20000,3,1,0.047,23200,21300,5340,1,1740,1680,2022-04-22,40,784,746,0,37.7,0,-0.4,0.6,0.3,786,TRUE
2022-04-19,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20000,20000,3,1,0.047,23200,21300,5340,1,1740,1680,2022-04-22,40,784,746,0,37.7,0,-0.4,0.6,0.7,786,TRUE
2022-04-19,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20000,20000,3,1,0.047,23200,21300,5340,1,1740,1680,2022-04-22,60,862,862,0,0,1,0.4,0.6,0.2,786,FALSE
2022-04-19,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20000,20000,3,1,0.047,23200,21300,5340,1,1740,1680,2022-04-22,60,862,862,0,0,1,0.4,0.6,0.8,786,TRUE
2022-04-19,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20000,20000,3,1,0.047,23200,21300,5340,1,1740,1680,2022-04-22,80,794,794,0,0,1,0.2,0.6,0.1,786,FALSE
2022-04-19,"Reference: Fixed, Report: Day of Week",2022-04-22,1,20000,20000,3,1,0.047,23200,21300,5340,1,1740,1680,2022-04-22,80,794,794,0,0,1,0.2,0.6,0.9,786,TRUE
