"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-03-17,"Reference: Fixed, Report: Fixed",2022-03-20,1,36500,36500,3,1,0,41800,38000,10600,1,1810,1820,2022-03-20,20,28900,636,28300,0,0,-0.2,-0.95,0.4,29300,FALSE
2022-03-17,"Reference: Fixed, Report: Fixed",2022-03-20,1,36500,36500,3,1,0,41800,38000,10600,1,1810,1820,2022-03-20,20,28900,636,28300,0,0,-0.2,-0.95,0.6,29300,FALSE
2022-03-17,"Reference: Fixed, Report: Fixed",2022-03-20,1,36500,36500,3,1,0,41800,38000,10600,1,1810,1820,2022-03-20,40,27800,1040,26800,0,0,-0.4,-0.95,0.3,29300,FALSE
2022-03-17,"Reference: Fixed, Report: Fixed",2022-03-20,1,36500,36500,3,1,0,41800,38000,10600,1,1810,1820,2022-03-20,40,27800,1040,26800,0,0,-0.4,-0.95,0.7,29300,FALSE
2022-03-17,"Reference: Fixed, Report: Fixed",2022-03-20,1,36500,36500,3,1,0,41800,38000,10600,1,1810,1820,2022-03-20,60,25100,1360,23700,0,0,-0.6,-0.95,0.2,29300,FALSE
2022-03-17,"Reference: Fixed, Report: Fixed",2022-03-20,1,36500,36500,3,1,0,41800,38000,10600,1,1810,1820,2022-03-20,60,25100,1360,23700,0,0,-0.6,-0.95,0.8,29300,FALSE
2022-03-17,"Reference: Fixed, Report: Fixed",2022-03-20,1,36500,36500,3,1,0,41800,38000,10600,1,1810,1820,2022-03-20,80,18100,1400,16700,0,0,-0.8,-0.95,0.1,29300,FALSE
2022-03-17,"Reference: Fixed, Report: Fixed",2022-03-20,1,36500,36500,3,1,0,41800,38000,10600,1,1810,1820,2022-03-20,80,18100,1400,16700,0,0,-0.8,-0.95,0.9,29300,FALSE
2022-03-17,"Reference: Fixed, Report: Fixed",2022-03-20,1,36500,36500,3,1,0,41800,38000,10600,1,1810,1820,2022-03-20,90,8380,1170,7210,0,0,-0.9,-0.95,0.05,29300,FALSE
2022-03-17,"Reference: Fixed, Report: Fixed",2022-03-20,1,36500,36500,3,1,0,41800,38000,10600,1,1810,1820,2022-03-20,90,8380,1170,7210,0,0,-0.9,-0.95,0.95,29300,FALSE
2022-03-17,"Reference: Fixed, Report: Fixed",2022-03-20,1,36500,36500,3,1,0,41800,38000,10600,1,1810,1820,2022-03-20,95,848,848,0,0,1,0.05,-0.95,0.025,29300,FALSE
2022-03-17,"Reference: Fixed, Report: Fixed",2022-03-20,1,36500,36500,3,1,0,41800,38000,10600,1,1810,1820,2022-03-20,95,848,848,0,0,1,0.05,-0.95,0.975,29300,TRUE
2022-03-17,"Reference: Week, Report: Day of Week",2022-03-20,1,36500,36500,3,1,0,83100,60600,60400,NA,NA,NA,2022-03-20,0,6650,0,6650,0,0,0,-0.2,0.5,6650,FALSE
2022-03-17,"Reference: Week, Report: Day of Week",2022-03-20,1,36500,36500,3,1,0,83100,60600,60400,NA,NA,NA,2022-03-20,20,7080,7080,0,0,1,0.8,-0.2,0.4,6650,FALSE
2022-03-17,"Reference: Week, Report: Day of Week",2022-03-20,1,36500,36500,3,1,0,83100,60600,60400,NA,NA,NA,2022-03-20,20,7080,7080,0,0,1,0.8,-0.2,0.6,6650,TRUE
2022-03-17,"Reference: Week, Report: Day of Week",2022-03-20,1,36500,36500,3,1,0,83100,60600,60400,NA,NA,NA,2022-03-20,40,11900,11900,0,0,1,0.6,-0.2,0.3,6650,FALSE
2022-03-17,"Reference: Week, Report: Day of Week",2022-03-20,1,36500,36500,3,1,0,83100,60600,60400,NA,NA,NA,2022-03-20,40,11900,11900,0,0,1,0.6,-0.2,0.7,6650,TRUE
2022-03-17,"Reference: Week, Report: Day of Week",2022-03-20,1,36500,36500,3,1,0,83100,60600,60400,NA,NA,NA,2022-03-20,60,12800,12800,0,0,1,0.4,-0.2,0.2,6650,FALSE
2022-03-17,"Reference: Week, Report: Day of Week",2022-03-20,1,36500,36500,3,1,0,83100,60600,60400,NA,NA,NA,2022-03-20,60,12800,12800,0,0,1,0.4,-0.2,0.8,6650,TRUE
2022-03-17,"Reference: Week, Report: Day of Week",2022-03-20,1,36500,36500,3,1,0,83100,60600,60400,NA,NA,NA,2022-03-20,80,11300,11300,0,0,1,0.2,-0.2,0.1,6650,FALSE
2022-03-17,"Reference: Week, Report: Day of Week",2022-03-20,1,36500,36500,3,1,0,83100,60600,60400,NA,NA,NA,2022-03-20,80,11300,11300,0,0,1,0.2,-0.2,0.9,6650,TRUE
2022-03-17,"Reference: Week, Report: Day of Week",2022-03-20,1,36500,36500,3,1,0,83100,60600,60400,NA,NA,NA,2022-03-20,90,7820,7820,0,0,1,0.1,-0.2,0.05,6650,FALSE
2022-03-17,"Reference: Week, Report: Day of Week",2022-03-20,1,36500,36500,3,1,0,83100,60600,60400,NA,NA,NA,2022-03-20,90,7820,7820,0,0,1,0.1,-0.2,0.95,6650,TRUE
2022-03-17,"Reference: Week, Report: Day of Week",2022-03-20,1,36500,36500,3,1,0,83100,60600,60400,NA,NA,NA,2022-03-20,95,5130,5130,0,0,1,0.05,-0.2,0.025,6650,FALSE
2022-03-17,"Reference: Week, Report: Day of Week",2022-03-20,1,36500,36500,3,1,0,83100,60600,60400,NA,NA,NA,2022-03-20,95,5130,5130,0,0,1,0.05,-0.2,0.975,6650,TRUE
2022-03-18,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,42100,22600,52300,1.02,297,1880,2022-03-20,0,39000,0,39000,0,0,0,-0.6,0.5,39000,FALSE
2022-03-18,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,42100,22600,52300,1.02,297,1880,2022-03-20,20,36000,6630,29400,0,0,-0.2,-0.6,0.4,39000,FALSE
2022-03-18,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,42100,22600,52300,1.02,297,1880,2022-03-20,20,36000,6630,29400,0,0,-0.2,-0.6,0.6,39000,FALSE
2022-03-18,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,42100,22600,52300,1.02,297,1880,2022-03-20,40,27000,10200,16800,0,0,-0.4,-0.6,0.3,39000,FALSE
2022-03-18,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,42100,22600,52300,1.02,297,1880,2022-03-20,40,27000,10200,16800,0,0,-0.4,-0.6,0.7,39000,FALSE
2022-03-18,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,42100,22600,52300,1.02,297,1880,2022-03-20,60,11900,11900,0,0,1,0.4,-0.6,0.2,39000,FALSE
2022-03-18,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,42100,22600,52300,1.02,297,1880,2022-03-20,60,11900,11900,0,0,1,0.4,-0.6,0.8,39000,TRUE
2022-03-18,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,42100,22600,52300,1.02,297,1880,2022-03-20,80,10400,10400,0,0,1,0.2,-0.6,0.1,39000,FALSE
2022-03-18,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,42100,22600,52300,1.02,297,1880,2022-03-20,80,10400,10400,0,0,1,0.2,-0.6,0.9,39000,TRUE
2022-03-18,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,42100,22600,52300,1.02,297,1880,2022-03-20,90,7570,7570,0,0,1,0.1,-0.6,0.05,39000,FALSE
2022-03-18,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,42100,22600,52300,1.02,297,1880,2022-03-20,90,7570,7570,0,0,1,0.1,-0.6,0.95,39000,TRUE
2022-03-18,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,42100,22600,52300,1.02,297,1880,2022-03-20,95,4890,4890,0,0,1,0.05,-0.6,0.025,39000,FALSE
2022-03-18,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,42100,22600,52300,1.02,297,1880,2022-03-20,95,4890,4890,0,0,1,0.05,-0.6,0.975,39000,TRUE
2022-03-18,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,2,NA,NA,14700,4430,27800,1,1590,1810,2022-03-20,0,57200,0,57200,0,0,0,-0.9,0.5,57200,FALSE
2022-03-18,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,2,NA,NA,14700,4430,27800,1,1590,1810,2022-03-20,20,56000,1930,54100,0,0,-0.2,-0.9,0.4,57200,FALSE
2022-03-18,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,2,NA,NA,14700,4430,27800,1,1590,1810,2022-03-20,20,56000,1930,54100,0,0,-0.2,-0.9,0.6,57200,FALSE
2022-03-18,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,2,NA,NA,14700,4430,27800,1,1590,1810,2022-03-20,40,52700,3150,49600,0,0,-0.4,-0.9,0.3,57200,FALSE
2022-03-18,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,2,NA,NA,14700,4430,27800,1,1590,1810,2022-03-20,40,52700,3150,49600,0,0,-0.4,-0.9,0.7,57200,FALSE
2022-03-18,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,2,NA,NA,14700,4430,27800,1,1590,1810,2022-03-20,60,45100,3920,41200,0,0,-0.6,-0.9,0.2,57200,FALSE
2022-03-18,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,2,NA,NA,14700,4430,27800,1,1590,1810,2022-03-20,60,45100,3920,41200,0,0,-0.6,-0.9,0.8,57200,FALSE
2022-03-18,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,2,NA,NA,14700,4430,27800,1,1590,1810,2022-03-20,80,26400,3880,22500,0,0,-0.8,-0.9,0.1,57200,FALSE
2022-03-18,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,2,NA,NA,14700,4430,27800,1,1590,1810,2022-03-20,80,26400,3880,22500,0,0,-0.8,-0.9,0.9,57200,FALSE
2022-03-18,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,2,NA,NA,14700,4430,27800,1,1590,1810,2022-03-20,90,3200,3200,0,0,1,0.1,-0.9,0.05,57200,FALSE
2022-03-18,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,2,NA,NA,14700,4430,27800,1,1590,1810,2022-03-20,90,3200,3200,0,0,1,0.1,-0.9,0.95,57200,TRUE
2022-03-18,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,2,NA,NA,14700,4430,27800,1,1590,1810,2022-03-20,95,2260,2260,0,0,1,0.05,-0.9,0.025,57200,FALSE
2022-03-18,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,2,NA,NA,14700,4430,27800,1,1590,1810,2022-03-20,95,2260,2260,0,0,1,0.05,-0.9,0.975,57200,TRUE
2022-03-18,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,61100,32700,76600,NA,NA,NA,2022-03-20,0,28900,0,28900,0,0,0,-0.4,0.5,28900,FALSE
2022-03-18,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,61100,32700,76600,NA,NA,NA,2022-03-20,20,24200,9500,14700,0,0,-0.2,-0.4,0.4,28900,FALSE
2022-03-18,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,61100,32700,76600,NA,NA,NA,2022-03-20,20,24200,9500,14700,0,0,-0.2,-0.4,0.6,28900,FALSE
2022-03-18,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,61100,32700,76600,NA,NA,NA,2022-03-20,40,15400,15400,0,0,1,0.6,-0.4,0.3,28900,FALSE
2022-03-18,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,61100,32700,76600,NA,NA,NA,2022-03-20,40,15400,15400,0,0,1,0.6,-0.4,0.7,28900,TRUE
2022-03-18,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,61100,32700,76600,NA,NA,NA,2022-03-20,60,17600,17600,0,0,1,0.4,-0.4,0.2,28900,FALSE
2022-03-18,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,61100,32700,76600,NA,NA,NA,2022-03-20,60,17600,17600,0,0,1,0.4,-0.4,0.8,28900,TRUE
2022-03-18,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,61100,32700,76600,NA,NA,NA,2022-03-20,80,14600,14600,0,0,1,0.2,-0.4,0.1,28900,FALSE
2022-03-18,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,61100,32700,76600,NA,NA,NA,2022-03-20,80,14600,14600,0,0,1,0.2,-0.4,0.9,28900,TRUE
2022-03-18,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,61100,32700,76600,NA,NA,NA,2022-03-20,90,10100,10100,0,0,1,0.1,-0.4,0.05,28900,FALSE
2022-03-18,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,61100,32700,76600,NA,NA,NA,2022-03-20,90,10100,10100,0,0,1,0.1,-0.4,0.95,28900,TRUE
2022-03-18,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,61100,32700,76600,NA,NA,NA,2022-03-20,95,6720,6720,0,0,1,0.05,-0.4,0.025,28900,FALSE
2022-03-18,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,2,NA,NA,61100,32700,76600,NA,NA,NA,2022-03-20,95,6720,6720,0,0,1,0.05,-0.4,0.975,28900,TRUE
2022-03-19,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,40400,22000,49000,1.02,806,1670,2022-03-20,0,32900,0,32900,0,0,0,-0.6,0.5,32900,FALSE
2022-03-19,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,40400,22000,49000,1.02,806,1670,2022-03-20,20,30100,6350,23700,0,0,-0.2,-0.6,0.4,32900,FALSE
2022-03-19,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,40400,22000,49000,1.02,806,1670,2022-03-20,20,30100,6350,23700,0,0,-0.2,-0.6,0.6,32900,FALSE
2022-03-19,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,40400,22000,49000,1.02,806,1670,2022-03-20,40,19900,10600,9320,0,0,-0.4,-0.6,0.3,32900,FALSE
2022-03-19,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,40400,22000,49000,1.02,806,1670,2022-03-20,40,19900,10600,9320,0,0,-0.4,-0.6,0.7,32900,FALSE
2022-03-19,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,40400,22000,49000,1.02,806,1670,2022-03-20,60,11700,11700,0,0,1,0.4,-0.6,0.2,32900,FALSE
2022-03-19,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,40400,22000,49000,1.02,806,1670,2022-03-20,60,11700,11700,0,0,1,0.4,-0.6,0.8,32900,TRUE
2022-03-19,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,40400,22000,49000,1.02,806,1670,2022-03-20,80,9630,9630,0,0,1,0.2,-0.6,0.1,32900,FALSE
2022-03-19,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,40400,22000,49000,1.02,806,1670,2022-03-20,80,9630,9630,0,0,1,0.2,-0.6,0.9,32900,TRUE
2022-03-19,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,40400,22000,49000,1.02,806,1670,2022-03-20,90,6790,6790,0,0,1,0.1,-0.6,0.05,32900,FALSE
2022-03-19,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,40400,22000,49000,1.02,806,1670,2022-03-20,90,6790,6790,0,0,1,0.1,-0.6,0.95,32900,TRUE
2022-03-19,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,40400,22000,49000,1.02,806,1670,2022-03-20,95,4530,4530,0,0,1,0.05,-0.6,0.025,32900,FALSE
2022-03-19,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,40400,22000,49000,1.02,806,1670,2022-03-20,95,4530,4530,0,0,1,0.05,-0.6,0.975,32900,TRUE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,1,NA,NA,32000,10900,56000,1,1910,2050,2022-03-20,0,44100,0,44100,0,0,0,-0.8,0.5,44100,FALSE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,1,NA,NA,32000,10900,56000,1,1910,2050,2022-03-20,20,41100,4820,36300,0,0,-0.2,-0.8,0.4,44100,FALSE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,1,NA,NA,32000,10900,56000,1,1910,2050,2022-03-20,20,41100,4820,36300,0,0,-0.2,-0.8,0.6,44100,FALSE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,1,NA,NA,32000,10900,56000,1,1910,2050,2022-03-20,40,33800,7430,26300,0,0,-0.4,-0.8,0.3,44100,FALSE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,1,NA,NA,32000,10900,56000,1,1910,2050,2022-03-20,40,33800,7430,26300,0,0,-0.4,-0.8,0.7,44100,FALSE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,1,NA,NA,32000,10900,56000,1,1910,2050,2022-03-20,60,17300,8840,8500,0,0,-0.6,-0.8,0.2,44100,FALSE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,1,NA,NA,32000,10900,56000,1,1910,2050,2022-03-20,60,17300,8840,8500,0,0,-0.6,-0.8,0.8,44100,FALSE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,1,NA,NA,32000,10900,56000,1,1910,2050,2022-03-20,80,8420,8420,0,0,1,0.2,-0.8,0.1,44100,FALSE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,1,NA,NA,32000,10900,56000,1,1910,2050,2022-03-20,80,8420,8420,0,0,1,0.2,-0.8,0.9,44100,TRUE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,1,NA,NA,32000,10900,56000,1,1910,2050,2022-03-20,90,6620,6620,0,0,1,0.1,-0.8,0.05,44100,FALSE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,1,NA,NA,32000,10900,56000,1,1910,2050,2022-03-20,90,6620,6620,0,0,1,0.1,-0.8,0.95,44100,TRUE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,1,NA,NA,32000,10900,56000,1,1910,2050,2022-03-20,95,4900,4900,0,0,1,0.05,-0.8,0.025,44100,FALSE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,1,NA,NA,32000,10900,56000,1,1910,2050,2022-03-20,95,4900,4900,0,0,1,0.05,-0.8,0.975,44100,TRUE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,57400,33900,66900,NA,NA,NA,2022-03-20,0,21000,0,21000,0,0,0,-0.4,0.5,21000,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,57400,33900,66900,NA,NA,NA,2022-03-20,20,17100,8730,8320,0,0,-0.2,-0.4,0.4,21000,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,57400,33900,66900,NA,NA,NA,2022-03-20,20,17100,8730,8320,0,0,-0.2,-0.4,0.6,21000,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,57400,33900,66900,NA,NA,NA,2022-03-20,40,13600,13600,0,0,1,0.6,-0.4,0.3,21000,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,57400,33900,66900,NA,NA,NA,2022-03-20,40,13600,13600,0,0,1,0.6,-0.4,0.7,21000,TRUE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,57400,33900,66900,NA,NA,NA,2022-03-20,60,15500,15500,0,0,1,0.4,-0.4,0.2,21000,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,57400,33900,66900,NA,NA,NA,2022-03-20,60,15500,15500,0,0,1,0.4,-0.4,0.8,21000,TRUE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,57400,33900,66900,NA,NA,NA,2022-03-20,80,13600,13600,0,0,1,0.2,-0.4,0.1,21000,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,57400,33900,66900,NA,NA,NA,2022-03-20,80,13600,13600,0,0,1,0.2,-0.4,0.9,21000,TRUE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,57400,33900,66900,NA,NA,NA,2022-03-20,90,9580,9580,0,0,1,0.1,-0.4,0.05,21000,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,57400,33900,66900,NA,NA,NA,2022-03-20,90,9580,9580,0,0,1,0.1,-0.4,0.95,21000,TRUE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,57400,33900,66900,NA,NA,NA,2022-03-20,95,6000,6000,0,0,1,0.05,-0.4,0.025,21000,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,1,NA,NA,57400,33900,66900,NA,NA,NA,2022-03-20,95,6000,6000,0,0,1,0.05,-0.4,0.975,21000,TRUE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,0,NA,NA,39800,26800,39700,1.02,360,1060,2022-03-20,0,39900,0,39900,0,0,0,-0.8,0.5,39900,FALSE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,0,NA,NA,39800,26800,39700,1.02,360,1060,2022-03-20,20,37500,5750,31800,0,0,-0.2,-0.8,0.4,39900,FALSE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,0,NA,NA,39800,26800,39700,1.02,360,1060,2022-03-20,20,37500,5750,31800,0,0,-0.2,-0.8,0.6,39900,FALSE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,0,NA,NA,39800,26800,39700,1.02,360,1060,2022-03-20,40,29800,8990,20800,0,0,-0.4,-0.8,0.3,39900,FALSE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,0,NA,NA,39800,26800,39700,1.02,360,1060,2022-03-20,40,29800,8990,20800,0,0,-0.4,-0.8,0.7,39900,FALSE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,0,NA,NA,39800,26800,39700,1.02,360,1060,2022-03-20,60,16100,9790,6320,0,0,-0.6,-0.8,0.2,39900,FALSE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,0,NA,NA,39800,26800,39700,1.02,360,1060,2022-03-20,60,16100,9790,6320,0,0,-0.6,-0.8,0.8,39900,FALSE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,0,NA,NA,39800,26800,39700,1.02,360,1060,2022-03-20,80,7790,7790,0,0,1,0.2,-0.8,0.1,39900,FALSE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,0,NA,NA,39800,26800,39700,1.02,360,1060,2022-03-20,80,7790,7790,0,0,1,0.2,-0.8,0.9,39900,TRUE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,0,NA,NA,39800,26800,39700,1.02,360,1060,2022-03-20,90,5770,5770,0,0,1,0.1,-0.8,0.05,39900,FALSE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,0,NA,NA,39800,26800,39700,1.02,360,1060,2022-03-20,90,5770,5770,0,0,1,0.1,-0.8,0.95,39900,TRUE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,0,NA,NA,39800,26800,39700,1.02,360,1060,2022-03-20,95,3600,3600,0,0,1,0.05,-0.8,0.025,39900,FALSE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-20,1,0,0,0,NA,NA,39800,26800,39700,1.02,360,1060,2022-03-20,95,3600,3600,0,0,1,0.05,-0.8,0.975,39900,TRUE
2022-03-20,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,0,NA,NA,39500,17400,60400,1,1990,1780,2022-03-20,0,49400,0,49400,0,0,0,-0.8,0.5,49400,FALSE
2022-03-20,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,0,NA,NA,39500,17400,60400,1,1990,1780,2022-03-20,20,46200,5870,40400,0,0,-0.2,-0.8,0.4,49400,FALSE
2022-03-20,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,0,NA,NA,39500,17400,60400,1,1990,1780,2022-03-20,20,46200,5870,40400,0,0,-0.2,-0.8,0.6,49400,FALSE
2022-03-20,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,0,NA,NA,39500,17400,60400,1,1990,1780,2022-03-20,40,37700,9440,28200,0,0,-0.4,-0.8,0.3,49400,FALSE
2022-03-20,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,0,NA,NA,39500,17400,60400,1,1990,1780,2022-03-20,40,37700,9440,28200,0,0,-0.4,-0.8,0.7,49400,FALSE
2022-03-20,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,0,NA,NA,39500,17400,60400,1,1990,1780,2022-03-20,60,15500,11800,3740,0,0,-0.6,-0.8,0.2,49400,FALSE
2022-03-20,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,0,NA,NA,39500,17400,60400,1,1990,1780,2022-03-20,60,15500,11800,3740,0,0,-0.6,-0.8,0.8,49400,FALSE
2022-03-20,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,0,NA,NA,39500,17400,60400,1,1990,1780,2022-03-20,80,10500,10500,0,0,1,0.2,-0.8,0.1,49400,FALSE
2022-03-20,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,0,NA,NA,39500,17400,60400,1,1990,1780,2022-03-20,80,10500,10500,0,0,1,0.2,-0.8,0.9,49400,TRUE
2022-03-20,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,0,NA,NA,39500,17400,60400,1,1990,1780,2022-03-20,90,7310,7310,0,0,1,0.1,-0.8,0.05,49400,FALSE
2022-03-20,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,0,NA,NA,39500,17400,60400,1,1990,1780,2022-03-20,90,7310,7310,0,0,1,0.1,-0.8,0.95,49400,TRUE
2022-03-20,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,0,NA,NA,39500,17400,60400,1,1990,1780,2022-03-20,95,5050,5050,0,0,1,0.05,-0.8,0.025,49400,FALSE
2022-03-20,"Reference: Fixed, Report: Fixed",2022-03-20,1,0,0,0,NA,NA,39500,17400,60400,1,1990,1780,2022-03-20,95,5050,5050,0,0,1,0.05,-0.8,0.975,49400,TRUE
2022-03-20,"Reference: Week, Report: Day of Week",2022-03-20,1,0,0,0,NA,NA,52600,38500,46200,NA,NA,NA,2022-03-20,0,28200,0,28200,0,0,0,-0.6,0.5,28200,FALSE
