"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-23,1,54700,54700,4,1,0.0105,57800,55500,6700,1,1890,1940,2022-03-23,90,666,666,0,0,1,0.1,0.6,0.05,588,FALSE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-23,1,54700,54700,4,1,0.0105,57800,55500,6700,1,1890,1940,2022-03-23,90,666,666,0,0,1,0.1,0.6,0.95,588,TRUE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-23,1,54700,54700,4,1,0.0105,57800,55500,6700,1,1890,1940,2022-03-23,95,495,495,0,0,1,0.05,0.6,0.025,588,FALSE
2022-03-19,"Reference: Fixed, Report: Fixed",2022-03-23,1,54700,54700,4,1,0.0105,57800,55500,6700,1,1890,1940,2022-03-23,95,495,495,0,0,1,0.05,0.6,0.975,588,TRUE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-23,1,54700,54700,4,1,0.0105,54800,54800,113,NA,NA,NA,2022-03-23,0,157,0,157,0,0,0,-0.8,0.5,157,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-23,1,54700,54700,4,1,0.0105,54800,54800,113,NA,NA,NA,2022-03-23,20,151,16,135,0,0,-0.2,-0.8,0.4,157,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-23,1,54700,54700,4,1,0.0105,54800,54800,113,NA,NA,NA,2022-03-23,20,151,16,135,0,0,-0.2,-0.8,0.6,157,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-23,1,54700,54700,4,1,0.0105,54800,54800,113,NA,NA,NA,2022-03-23,40,131,26.1,105,0,0,-0.4,-0.8,0.3,157,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-23,1,54700,54700,4,1,0.0105,54800,54800,113,NA,NA,NA,2022-03-23,40,131,26.1,105,0,0,-0.4,-0.8,0.7,157,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-23,1,54700,54700,4,1,0.0105,54800,54800,113,NA,NA,NA,2022-03-23,60,90.9,28.9,62,0,0,-0.6,-0.8,0.2,157,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-23,1,54700,54700,4,1,0.0105,54800,54800,113,NA,NA,NA,2022-03-23,60,90.9,28.9,62,0,0,-0.6,-0.8,0.8,157,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-23,1,54700,54700,4,1,0.0105,54800,54800,113,NA,NA,NA,2022-03-23,80,24.1,24.1,0,0,1,0.2,-0.8,0.1,157,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-23,1,54700,54700,4,1,0.0105,54800,54800,113,NA,NA,NA,2022-03-23,80,24.1,24.1,0,0,1,0.2,-0.8,0.9,157,TRUE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-23,1,54700,54700,4,1,0.0105,54800,54800,113,NA,NA,NA,2022-03-23,90,16.6,16.6,0,0,1,0.1,-0.8,0.05,157,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-23,1,54700,54700,4,1,0.0105,54800,54800,113,NA,NA,NA,2022-03-23,90,16.6,16.6,0,0,1,0.1,-0.8,0.95,157,TRUE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-23,1,54700,54700,4,1,0.0105,54800,54800,113,NA,NA,NA,2022-03-23,95,10.3,10.3,0,0,1,0.05,-0.8,0.025,157,FALSE
2022-03-19,"Reference: Week, Report: Day of Week",2022-03-23,1,54700,54700,4,1,0.0105,54800,54800,113,NA,NA,NA,2022-03-23,95,10.3,10.3,0,0,1,0.05,-0.8,0.975,157,TRUE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-23,1,66200,66200,3,1,0.0265,67100,66700,1110,1.04,43.9,139,2022-03-23,0,27.5,0,0,27.5,0,0,0.2,0.5,27.5,TRUE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-23,1,66200,66200,3,1,0.0265,67100,66700,1110,1.04,43.9,139,2022-03-23,20,137,137,0,0,1,0.8,0.2,0.4,27.5,FALSE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-23,1,66200,66200,3,1,0.0265,67100,66700,1110,1.04,43.9,139,2022-03-23,20,137,137,0,0,1,0.8,0.2,0.6,27.5,TRUE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-23,1,66200,66200,3,1,0.0265,67100,66700,1110,1.04,43.9,139,2022-03-23,40,213,213,0,0,1,0.6,0.2,0.3,27.5,FALSE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-23,1,66200,66200,3,1,0.0265,67100,66700,1110,1.04,43.9,139,2022-03-23,40,213,213,0,0,1,0.6,0.2,0.7,27.5,TRUE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-23,1,66200,66200,3,1,0.0265,67100,66700,1110,1.04,43.9,139,2022-03-23,60,234,234,0,0,1,0.4,0.2,0.2,27.5,FALSE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-23,1,66200,66200,3,1,0.0265,67100,66700,1110,1.04,43.9,139,2022-03-23,60,234,234,0,0,1,0.4,0.2,0.8,27.5,TRUE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-23,1,66200,66200,3,1,0.0265,67100,66700,1110,1.04,43.9,139,2022-03-23,80,202,202,0,0,1,0.2,0.2,0.1,27.5,FALSE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-23,1,66200,66200,3,1,0.0265,67100,66700,1110,1.04,43.9,139,2022-03-23,80,202,202,0,0,1,0.2,0.2,0.9,27.5,TRUE
2022-03-20,"Reference: Fixed, Report: Day of Week",2022-03-23,1,66200,66200,3,1,0.0265,67100,66700,1110,1.04,43.9,139,2022-03-23,90,144,144,0,0,1,0.1,0.2,0.05,27.5,FALSE
