"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-06-10,"Reference: Fixed, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9120,9100,34.6,1,1980,1830,2022-06-15,60,7.64,7.64,0,0,1,0.4,-0.6,0.8,24,TRUE
2022-06-10,"Reference: Fixed, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9120,9100,34.6,1,1980,1830,2022-06-15,80,6.5,6.5,0,0,1,0.2,-0.6,0.1,24,FALSE
2022-06-10,"Reference: Fixed, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9120,9100,34.6,1,1980,1830,2022-06-15,80,6.5,6.5,0,0,1,0.2,-0.6,0.9,24,TRUE
2022-06-10,"Reference: Fixed, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9120,9100,34.6,1,1980,1830,2022-06-15,90,4.65,4.65,0,0,1,0.1,-0.6,0.05,24,FALSE
2022-06-10,"Reference: Fixed, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9120,9100,34.6,1,1980,1830,2022-06-15,90,4.65,4.65,0,0,1,0.1,-0.6,0.95,24,TRUE
2022-06-10,"Reference: Fixed, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9120,9100,34.6,1,1980,1830,2022-06-15,95,3,3,0,0,1,0.05,-0.6,0.025,24,FALSE
2022-06-10,"Reference: Fixed, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9120,9100,34.6,1,1980,1830,2022-06-15,95,3,3,0,0,1,0.05,-0.6,0.975,24,TRUE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-15,1,9090,9090,5,1,0.00638,9330,9160,472,0.999,2290,1780,2022-06-15,0,26,0,0,26,0,0,0.2,0.5,26,TRUE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-15,1,9090,9090,5,1,0.00638,9330,9160,472,0.999,2290,1780,2022-06-15,20,30.4,30.4,0,0,1,0.8,0.2,0.4,26,FALSE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-15,1,9090,9090,5,1,0.00638,9330,9160,472,0.999,2290,1780,2022-06-15,20,30.4,30.4,0,0,1,0.8,0.2,0.6,26,TRUE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-15,1,9090,9090,5,1,0.00638,9330,9160,472,0.999,2290,1780,2022-06-15,40,51.3,51.3,0,0,1,0.6,0.2,0.3,26,FALSE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-15,1,9090,9090,5,1,0.00638,9330,9160,472,0.999,2290,1780,2022-06-15,40,51.3,51.3,0,0,1,0.6,0.2,0.7,26,TRUE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-15,1,9090,9090,5,1,0.00638,9330,9160,472,0.999,2290,1780,2022-06-15,60,64.6,64.6,0,0,1,0.4,0.2,0.2,26,FALSE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-15,1,9090,9090,5,1,0.00638,9330,9160,472,0.999,2290,1780,2022-06-15,60,64.6,64.6,0,0,1,0.4,0.2,0.8,26,TRUE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-15,1,9090,9090,5,1,0.00638,9330,9160,472,0.999,2290,1780,2022-06-15,80,66.7,66.7,0,0,1,0.2,0.2,0.1,26,FALSE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-15,1,9090,9090,5,1,0.00638,9330,9160,472,0.999,2290,1780,2022-06-15,80,66.7,66.7,0,0,1,0.2,0.2,0.9,26,TRUE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-15,1,9090,9090,5,1,0.00638,9330,9160,472,0.999,2290,1780,2022-06-15,90,54.3,54.3,0,0,1,0.1,0.2,0.05,26,FALSE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-15,1,9090,9090,5,1,0.00638,9330,9160,472,0.999,2290,1780,2022-06-15,90,54.3,54.3,0,0,1,0.1,0.2,0.95,26,TRUE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-15,1,9090,9090,5,1,0.00638,9330,9160,472,0.999,2290,1780,2022-06-15,95,42.5,42.5,0,0,1,0.05,0.2,0.025,26,FALSE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-15,1,9090,9090,5,1,0.00638,9330,9160,472,0.999,2290,1780,2022-06-15,95,42.5,42.5,0,0,1,0.05,0.2,0.975,26,TRUE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9130,9110,52.4,1.01,709,1650,2022-06-15,0,19,0,19,0,0,0,-0.6,0.5,19,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9130,9110,52.4,1.01,709,1650,2022-06-15,20,17.2,5.2,12,0,0,-0.2,-0.6,0.4,19,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9130,9110,52.4,1.01,709,1650,2022-06-15,20,17.2,5.2,12,0,0,-0.2,-0.6,0.6,19,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9130,9110,52.4,1.01,709,1650,2022-06-15,40,9.7,8.7,1,0,0,-0.4,-0.6,0.3,19,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9130,9110,52.4,1.01,709,1650,2022-06-15,40,9.7,8.7,1,0,0,-0.4,-0.6,0.7,19,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9130,9110,52.4,1.01,709,1650,2022-06-15,60,9.6,9.6,0,0,1,0.4,-0.6,0.2,19,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9130,9110,52.4,1.01,709,1650,2022-06-15,60,9.6,9.6,0,0,1,0.4,-0.6,0.8,19,TRUE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9130,9110,52.4,1.01,709,1650,2022-06-15,80,8.4,8.4,0,0,1,0.2,-0.6,0.1,19,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9130,9110,52.4,1.01,709,1650,2022-06-15,80,8.4,8.4,0,0,1,0.2,-0.6,0.9,19,TRUE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9130,9110,52.4,1.01,709,1650,2022-06-15,90,6.4,6.4,0,0,1,0.1,-0.6,0.05,19,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9130,9110,52.4,1.01,709,1650,2022-06-15,90,6.4,6.4,0,0,1,0.1,-0.6,0.95,19,TRUE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9130,9110,52.4,1.01,709,1650,2022-06-15,95,4.6,4.6,0,0,1,0.05,-0.6,0.025,19,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-15,1,9090,9090,5,1,0.00638,9130,9110,52.4,1.01,709,1650,2022-06-15,95,4.6,4.6,0,0,1,0.05,-0.6,0.975,19,TRUE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8440,8420,86,0.999,2040,1940,2022-06-15,0,9,0,9,0,0,0,-0.2,0.5,9,FALSE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8440,8420,86,0.999,2040,1940,2022-06-15,20,10,10,0,0,1,0.8,-0.2,0.4,9,FALSE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8440,8420,86,0.999,2040,1940,2022-06-15,20,10,10,0,0,1,0.8,-0.2,0.6,9,TRUE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8440,8420,86,0.999,2040,1940,2022-06-15,40,15.9,15.9,0,0,1,0.6,-0.2,0.3,9,FALSE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8440,8420,86,0.999,2040,1940,2022-06-15,40,15.9,15.9,0,0,1,0.6,-0.2,0.7,9,TRUE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8440,8420,86,0.999,2040,1940,2022-06-15,60,17.4,17.4,0,0,1,0.4,-0.2,0.2,9,FALSE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8440,8420,86,0.999,2040,1940,2022-06-15,60,17.4,17.4,0,0,1,0.4,-0.2,0.8,9,TRUE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8440,8420,86,0.999,2040,1940,2022-06-15,80,14.9,14.9,0,0,1,0.2,-0.2,0.1,9,FALSE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8440,8420,86,0.999,2040,1940,2022-06-15,80,14.9,14.9,0,0,1,0.2,-0.2,0.9,9,TRUE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8440,8420,86,0.999,2040,1940,2022-06-15,90,10.9,10.9,0,0,1,0.1,-0.2,0.05,9,FALSE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8440,8420,86,0.999,2040,1940,2022-06-15,90,10.9,10.9,0,0,1,0.1,-0.2,0.95,9,TRUE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8440,8420,86,0.999,2040,1940,2022-06-15,95,7.88,7.88,0,0,1,0.05,-0.2,0.025,9,FALSE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8440,8420,86,0.999,2040,1940,2022-06-15,95,7.88,7.88,0,0,1,0.05,-0.2,0.975,9,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-15,1,8370,8370,4,1,0.0271,9210,8600,1830,0.999,2030,1850,2022-06-15,0,171,0,0,171,0,0,0.6,0.5,171,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-15,1,8370,8370,4,1,0.0271,9210,8600,1830,0.999,2030,1850,2022-06-15,20,175,87,0,88,0,-0.2,0.6,0.4,171,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-15,1,8370,8370,4,1,0.0271,9210,8600,1830,0.999,2030,1850,2022-06-15,20,175,87,0,88,0,-0.2,0.6,0.6,171,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-15,1,8370,8370,4,1,0.0271,9210,8600,1830,0.999,2030,1850,2022-06-15,40,177,150,0,27,0,-0.4,0.6,0.3,171,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-15,1,8370,8370,4,1,0.0271,9210,8600,1830,0.999,2030,1850,2022-06-15,40,177,150,0,27,0,-0.4,0.6,0.7,171,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-15,1,8370,8370,4,1,0.0271,9210,8600,1830,0.999,2030,1850,2022-06-15,60,199,199,0,0,1,0.4,0.6,0.2,171,FALSE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-15,1,8370,8370,4,1,0.0271,9210,8600,1830,0.999,2030,1850,2022-06-15,60,199,199,0,0,1,0.4,0.6,0.8,171,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-15,1,8370,8370,4,1,0.0271,9210,8600,1830,0.999,2030,1850,2022-06-15,80,214,214,0,0,1,0.2,0.6,0.1,171,FALSE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-15,1,8370,8370,4,1,0.0271,9210,8600,1830,0.999,2030,1850,2022-06-15,80,214,214,0,0,1,0.2,0.6,0.9,171,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-15,1,8370,8370,4,1,0.0271,9210,8600,1830,0.999,2030,1850,2022-06-15,90,181,181,0,0,1,0.1,0.6,0.05,171,FALSE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-15,1,8370,8370,4,1,0.0271,9210,8600,1830,0.999,2030,1850,2022-06-15,90,181,181,0,0,1,0.1,0.6,0.95,171,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-15,1,8370,8370,4,1,0.0271,9210,8600,1830,0.999,2030,1850,2022-06-15,95,143,143,0,0,1,0.05,0.6,0.025,171,FALSE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-15,1,8370,8370,4,1,0.0271,9210,8600,1830,0.999,2030,1850,2022-06-15,95,143,143,0,0,1,0.05,0.6,0.975,171,TRUE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8410,8380,169,1.05,30.2,259,2022-06-15,0,42,0,42,0,0,0,-0.8,0.5,42,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8410,8380,169,1.05,30.2,259,2022-06-15,20,40,4,36,0,0,-0.2,-0.8,0.4,42,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8410,8380,169,1.05,30.2,259,2022-06-15,20,40,4,36,0,0,-0.2,-0.8,0.6,42,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8410,8380,169,1.05,30.2,259,2022-06-15,40,34.3,6.3,28,0,0,-0.4,-0.8,0.3,42,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8410,8380,169,1.05,30.2,259,2022-06-15,40,34.3,6.3,28,0,0,-0.4,-0.8,0.7,42,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8410,8380,169,1.05,30.2,259,2022-06-15,60,18.8,7.8,11,0,0,-0.6,-0.8,0.2,42,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8410,8380,169,1.05,30.2,259,2022-06-15,60,18.8,7.8,11,0,0,-0.6,-0.8,0.8,42,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8410,8380,169,1.05,30.2,259,2022-06-15,80,7.2,7.2,0,0,1,0.2,-0.8,0.1,42,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8410,8380,169,1.05,30.2,259,2022-06-15,80,7.2,7.2,0,0,1,0.2,-0.8,0.9,42,TRUE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8410,8380,169,1.05,30.2,259,2022-06-15,90,6.05,6.05,0,0,1,0.1,-0.8,0.05,42,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8410,8380,169,1.05,30.2,259,2022-06-15,90,6.05,6.05,0,0,1,0.1,-0.8,0.95,42,TRUE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8410,8380,169,1.05,30.2,259,2022-06-15,95,4.32,4.32,0,0,1,0.05,-0.8,0.025,42,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-15,1,8370,8370,4,1,0.0271,8410,8380,169,1.05,30.2,259,2022-06-15,95,4.32,4.32,0,0,1,0.05,-0.8,0.975,42,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-15,1,10600,10600,3,1,0.0639,11100,10900,714,1,1800,1610,2022-06-15,0,177,0,0,177,0,0,0.6,0.5,177,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-15,1,10600,10600,3,1,0.0639,11100,10900,714,1,1800,1610,2022-06-15,20,168,71.9,0,95.6,0,-0.2,0.6,0.4,177,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-15,1,10600,10600,3,1,0.0639,11100,10900,714,1,1800,1610,2022-06-15,20,168,71.9,0,95.6,0,-0.2,0.6,0.6,177,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-15,1,10600,10600,3,1,0.0639,11100,10900,714,1,1800,1610,2022-06-15,40,150,114,0,36,0,-0.4,0.6,0.3,177,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-15,1,10600,10600,3,1,0.0639,11100,10900,714,1,1800,1610,2022-06-15,40,150,114,0,36,0,-0.4,0.6,0.7,177,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-15,1,10600,10600,3,1,0.0639,11100,10900,714,1,1800,1610,2022-06-15,60,129,129,0,0,1,0.4,0.6,0.2,177,FALSE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-15,1,10600,10600,3,1,0.0639,11100,10900,714,1,1800,1610,2022-06-15,60,129,129,0,0,1,0.4,0.6,0.8,177,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-15,1,10600,10600,3,1,0.0639,11100,10900,714,1,1800,1610,2022-06-15,80,117,117,0,0,1,0.2,0.6,0.1,177,FALSE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-15,1,10600,10600,3,1,0.0639,11100,10900,714,1,1800,1610,2022-06-15,80,117,117,0,0,1,0.2,0.6,0.9,177,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-15,1,10600,10600,3,1,0.0639,11100,10900,714,1,1800,1610,2022-06-15,90,86.9,86.9,0,0,1,0.1,0.6,0.05,177,FALSE
